inds,id,to_class,color,mean_visit,group_mean_visit
1855,15567384,motor-mAN,#000000,,5.0
1856,15567466,sens-AN,#018700,,
1857,15568134,LHN2,#ebffd4,4.675485008818342,4.498066142753086
1858,15568333,CN,#8c7700,4.87874659400545,4.70026525608721
1859,15569561,sens-AN,#018700,,
1860,15571194,APL,#ff6200,4.168937329700272,4.185650348749693
1861,15573283,sens-AN,#018700,,
1862,15573331,sens-AN,#018700,,
1863,15573381,sens-AN,#018700,,
1864,15573396,sens-AN,#018700,,
1865,15573450,sens-AN,#018700,,
1866,15574199,sens-AN,#018700,,
1867,15574231,sens-AN,#018700,,
1868,15574328,sens-AN,#018700,,
1869,15574508,sens-AN,#018700,,
1870,15574941,sens-AN,#018700,,
1871,15575052,sens-AN,#018700,,
1872,15575232,sens-AN,#018700,,
1873,15575327,sens-AN,#018700,,
1874,15576194,sens-AN,#018700,,
1875,15576292,unk,#acaac8,4.708333333333333,4.815938652569562
1876,15577444,unk,#acaac8,4.94,4.815938652569562
1877,15585114,LHN2,#ebffd4,4.438202247191011,4.498066142753086
1878,15586536,sens-AN,#018700,,
1879,15586914,unk,#acaac8,5.0,4.815938652569562
1880,15586949,unk,#acaac8,5.0,4.815938652569562
1881,15587166,sens-AN,#018700,,
1882,15587533,unk,#acaac8,5.0,4.815938652569562
1883,15588389,LHN,#d4e29e,4.180952380952381,4.043118829930298
1884,15588620,FBN,#c144bc,4.903566710700132,4.855966621568383
1885,15588691,sens-MN,#366962,,
1886,15588711,O_dVNC,#ff9070,5.0,4.855152667320567
1887,15588800,sens-MN,#366962,,
1888,15589362,sens-MN,#366962,,
1889,15589411,sens-MN,#366962,,
1890,15589591,unk,#acaac8,4.454545454545454,4.815938652569562
1891,15589738,unk,#acaac8,4.760869565217392,4.815938652569562
1892,15590555,unk,#acaac8,4.958333333333333,4.815938652569562
1893,15590761,sens-AN,#018700,,
1894,15590793,LHN2,#ebffd4,4.85,4.498066142753086
1895,15592096,MBIN-DAN,#db7e01,4.928388746803069,4.8824411014684275
1896,15592696,sens-AN,#018700,,
1897,15594113,unk,#acaac8,5.0,4.815938652569562
1898,15595607,sens-MN,#366962,,
1899,15595823,sens-MN,#366962,,
1900,15595950,sens-MN,#366962,,
1901,15599768,O_dSEZ,#b1826d,,4.885396890549199
1902,15601640,unk,#acaac8,4.984472049689441,4.815938652569562
1903,15605297,CX,#ffb500,4.992395437262357,4.907169045410257
1904,15605301,unk,#acaac8,4.165517241379311,4.815938652569562
1905,15605657,sens-AN,#018700,,
1906,15605987,LHN2,#ebffd4,3.2984356197352587,4.498066142753086
1907,15606239,unk,#acaac8,4.667582417582418,4.815938652569562
1908,15606918,sens-MN,#366962,,
1909,15607180,sens-MN,#366962,,
1910,15607335,unk,#acaac8,4.823529411764706,4.815938652569562
1911,15608355,unk,#acaac8,,4.815938652569562
1912,15608953,unk,#acaac8,4.410334346504559,4.815938652569562
1913,15609885,sens-MN,#366962,,
1914,15610774,unk,#acaac8,4.98,4.815938652569562
1915,15611791,sens-MN,#366962,,
1916,15612283,CN2,#acaa59,4.954869358669834,4.938320257949494
1917,15615042,sens-MN,#366962,,
1918,15615081,sens-MN,#366962,,
1919,15615589,sens-MN,#366962,,
1920,15615776,sens-MN,#366962,,
1921,15617305,MBON,#f9eb4d,4.328502415458937,4.267144471218151
1922,15618614,O_dSEZ,#b1826d,4.975504322766571,4.885396890549199
1923,15623649,FB2N,#ff28fd,4.898021308980213,4.762112898134411
1924,15629759,unk,#acaac8,5.0,4.815938652569562
1925,15632120,unk,#acaac8,4.27114967462039,4.815938652569562
1926,15632282,unk,#acaac8,4.7105263157894735,4.815938652569562
1927,15633329,unk,#acaac8,4.866197183098592,4.815938652569562
1928,15636411,unk,#acaac8,4.578313253012048,4.815938652569562
1929,15636958,LHN2,#ebffd4,4.735483870967742,4.498066142753086
1930,15638742,sens-MN,#366962,,
1931,15638906,LHN2,#ebffd4,4.966666666666667,4.498066142753086
1932,15638932,unk,#acaac8,5.0,4.815938652569562
1933,15638968,sens-MN,#366962,,
1934,15639020,sens-MN,#366962,,
1935,15639171,sens-MN,#366962,,
1936,15639216,unk,#acaac8,5.0,4.815938652569562
1937,15639294,O_dVNC,#ff9070,4.965909090909091,4.855152667320567
1938,15639331,unk,#acaac8,4.615384615384615,4.815938652569562
1939,15640425,sens-MN,#366962,,
1940,15640567,sens-MN,#366962,,
1941,15640893,sens-MN,#366962,,
1942,15641926,sens-MN,#366962,,
1943,15645825,sens-MN,#366962,,
1944,15651438,sens-MN,#366962,,
1945,15652529,sens-MN,#366962,,
1946,15653288,sens-MN,#366962,,
1947,15653432,sens-MN,#366962,,
1948,15653927,sens-MN,#366962,,
1949,15655801,unk,#acaac8,5.0,4.815938652569562
1950,15656223,unk,#acaac8,5.0,4.815938652569562
1951,15656435,sens-MN,#366962,,
1952,15656826,unk,#acaac8,5.0,4.815938652569562
1953,15658013,sens-MN,#366962,,
1954,15662776,CX,#ffb500,4.980036297640654,4.907169045410257
1955,15668309,CN,#8c7700,4.708624708624709,4.70026525608721
1956,15668497,CX,#ffb500,5.0,4.907169045410257
1957,15668869,unk,#acaac8,4.6098901098901095,4.815938652569562
1958,15669682,unk,#acaac8,,4.815938652569562
1959,15672263,O_dVNC,#ff9070,4.962962962962963,4.855152667320567
1960,15672269,LHN2,#ebffd4,4.656934306569343,4.498066142753086
1961,15673454,CX,#ffb500,4.977611940298507,4.907169045410257
1962,15673715,CX,#ffb500,4.358108108108108,4.907169045410257
1963,15673867,sens-MN,#366962,,
1964,15673925,sens-MN,#366962,,
1965,15674083,sens-MN,#366962,,
1966,15674262,sens-MN,#366962,,
1967,15674269,FFN,#ba6efd,4.564516129032258,4.759212553102881
1968,15674282,unk,#acaac8,4.8,4.815938652569562
1969,15676016,unk,#acaac8,,4.815938652569562
1970,15676571,CN,#8c7700,4.408713692946058,4.70026525608721
1971,15677323,sens-MN,#366962,,
1972,15678441,sens-MN,#366962,,
1973,15678833,sens-MN,#366962,,
1974,15679577,sens-MN,#366962,,
1975,15679639,unk,#acaac8,4.7368421052631575,4.815938652569562
1976,15680043,unk,#acaac8,,4.815938652569562
1977,15680093,sens-MN,#366962,,
1978,15680292,unk,#acaac8,4.761904761904762,4.815938652569562
1979,15680710,sens-MN,#366962,,
1980,15681740,sens-MN,#366962,,
1981,15683275,LHN,#d4e29e,3.375221238938053,4.043118829930298
1982,15684934,unk,#acaac8,4.496598639455782,4.815938652569562
1983,15686444,unk,#acaac8,4.930232558139535,4.815938652569562
1984,15686512,sens-MN,#366962,,
1985,15688358,sens-MN,#366962,,
1986,15688523,LHN2,#ebffd4,4.557251908396947,4.498066142753086
1987,15689046,unk,#acaac8,,4.815938652569562
1988,15689373,sens-MN,#366962,,
1989,15690093,sens-MN,#366962,,
1990,15690392,sens-MN,#366962,,
1991,15690955,sens-MN,#366962,,
1992,15691114,KC-6claw,#c84248,5.0,4.801733941085646
1993,15706875,CN2,#acaa59,4.997050147492625,4.938320257949494
1994,15713206,sens-MN,#366962,,
1995,15714639,sens-MN,#366962,,
1996,15715151,sens-MN,#366962,,
1997,15715643,sens-MN,#366962,,
1998,15715796,sens-MN,#366962,,
1999,15716094,sens-MN,#366962,,
2000,15716127,sens-MN,#366962,,
2001,15716309,sens-MN,#366962,,
2002,15716701,sens-MN,#366962,,
2003,15716934,sens-MN,#366962,,
2004,15717426,sens-MN,#366962,,
2005,15717736,sens-MN,#366962,,
2006,15717935,sens-MN,#366962,,
2007,15718275,sens-MN,#366962,,
2008,15718981,unk,#acaac8,,4.815938652569562
2009,15721919,KC-2claw,#ae083f,,4.505357683710864
2010,15722306,KC-3claw,#ac1a13,5.0,4.81064496074678
2011,15722867,KC-1claw,#ff3464,5.0,4.9189552253481414
2012,15722990,unk,#acaac8,5.0,4.815938652569562
2013,15723727,sens-MN,#366962,,
2014,15724175,sens-MN,#366962,,
2015,15724385,sens-MN,#366962,,
2016,15732050,O_dSEZ,#b1826d,4.977011494252873,4.885396890549199
2017,15732471,LHN,#d4e29e,4.546218487394958,4.043118829930298
2018,15732485,unk,#acaac8,5.0,4.815938652569562
2019,15732497,unk,#acaac8,4.924170616113744,4.815938652569562
2020,15732503,unk,#acaac8,4.689922480620155,4.815938652569562
2021,15732509,unk,#acaac8,4.5,4.815938652569562
2022,15734988,KC-3claw,#ac1a13,5.0,4.81064496074678
2023,15736147,sens-MN,#366962,,
2024,15736398,CN2,#acaa59,4.965311004784689,4.938320257949494
2025,15741865,CN,#8c7700,4.57607555089192,4.70026525608721
2026,15746421,sens-MN,#366962,,
2027,15748726,sens-AN,#018700,,
2028,15764960,KC,#d60000,5.0,4.9942982456140355
2029,15766806,LHN,#d4e29e,4.3076923076923075,4.043118829930298
2030,15766999,sens-AN,#018700,,
2031,15769419,sens-AN,#018700,,
2032,15769490,motor-mAN,#000000,,5.0
2033,15769596,motor-mAN,#000000,,5.0
2034,15769680,sens-AN,#018700,,
2035,15770032,sens-AN,#018700,,
2036,15770140,unk,#acaac8,4.968373493975903,4.815938652569562
2037,15770521,motor-mAN,#000000,,5.0
2038,15770867,motor-mAN,#000000,,5.0
2039,15770904,sens-AN,#018700,,
2040,15788431,KC,#d60000,5.0,4.9942982456140355
2041,15792643,unk,#acaac8,4.986111111111111,4.815938652569562
2042,15800115,unk,#acaac8,4.936619718309859,4.815938652569562
2043,15810983,MBON,#f9eb4d,4.557120500782473,4.267144471218151
2044,15823055,unk,#acaac8,4.974063400576369,4.815938652569562
2045,15825861,LHN2,#ebffd4,3.631372549019608,4.498066142753086
2046,15825892,unk,#acaac8,4.7360406091370555,4.815938652569562
2047,15829660,unk,#acaac8,,4.815938652569562
2048,15861524,KC-4claw,#da015d,5.0,4.738577809835954
2049,15894178,O_dVNC,#ff9070,4.980582524271845,4.855152667320567
2050,15894278,unk,#acaac8,5.0,4.815938652569562
2051,15897280,O_dVNC,#ff9070,4.887323943661972,4.855152667320567
2052,15934458,O_dVNC;O_dSEZ,#ff9070,4.953488372093023,4.855305660325219
2053,15938337,sens-MN,#366962,,
2054,15964206,O_dVNC,#ff9070,4.85,4.855152667320567
2055,15974183,CX,#ffb500,5.0,4.907169045410257
2056,15982306,sens-AN,#018700,,
2057,15982951,motor-mAN,#000000,,5.0
2058,15983156,sens-AN,#018700,,
2059,15983225,sens-AN,#018700,,
2060,15984231,sens-AN,#018700,,
2061,15984797,sens-AN,#018700,,
2062,15985265,unk,#acaac8,4.9071428571428575,4.815938652569562
2063,15994926,sens-AN,#018700,,
2064,15995327,sens-AN,#018700,,
2065,15995360,motor-mAN,#000000,,5.0
2066,15995368,motor-mAN,#000000,,5.0
2067,15995394,motor-mAN,#000000,,5.0
2068,15995404,sens-AN,#018700,,
2069,15995861,sens-AN,#018700,,
2070,15995929,sens-AN,#018700,,
2071,15995958,unk,#acaac8,5.0,4.815938652569562
2072,15996160,sens-AN,#018700,,
2073,15996518,sens-AN,#018700,,
2074,15997068,motor-mAN,#000000,5.0,5.0
2075,15997645,sens-AN,#018700,,
2076,15997666,sens-AN,#018700,,
2077,15997692,sens-AN,#018700,,
2078,15997807,sens-AN,#018700,,
2079,15997929,sens-AN,#018700,,
2080,15997983,sens-AN,#018700,,
2081,15998100,sens-AN,#018700,,
2082,15998218,sens-AN,#018700,,
2083,15998261,sens-AN,#018700,,
2084,15998307,sens-AN,#018700,,
2085,15998319,sens-AN,#018700,,
2086,15998469,sens-AN,#018700,,
2087,15998753,sens-AN,#018700,,
2088,15998768,sens-AN,#018700,,
2089,15998782,sens-AN,#018700,,
2090,15998817,sens-AN,#018700,,
2091,15998899,sens-AN,#018700,,
2092,15998913,sens-AN,#018700,,
2093,16007457,unk,#acaac8,4.75,4.815938652569562
2094,16014607,unk,#acaac8,5.0,4.815938652569562
2095,16014701,unk,#acaac8,,4.815938652569562
2096,16015738,KC-4claw,#da015d,5.0,4.738577809835954
2097,16017113,KC-5claw,#ff3628,5.0,4.793840363197369
2098,16026677,unk,#acaac8,4.803867403314917,4.815938652569562
2099,16039470,KC-3claw,#ac1a13,4.7926829268292686,4.81064496074678
2100,16045758,unk,#acaac8,4.413461538461538,4.815938652569562
2101,16051878,LHN2,#ebffd4,4.708029197080292,4.498066142753086
2102,16057212,O_dSEZ,#b1826d,,4.885396890549199
2103,16058860,KC-1claw,#ff3464,5.0,4.9189552253481414
2104,16059078,unk,#acaac8,4.977011494252873,4.815938652569562
2105,16059134,unk,#acaac8,4.488326848249027,4.815938652569562
2106,16070049,LHN;CN,#959167,4.95820895522388,4.747270166468181
2107,16087799,LON,#97bca8,,
2108,16089738,CN,#8c7700,4.715883668903803,4.70026525608721
2109,16089743,LHN,#d4e29e,4.520491803278689,4.043118829930298
2110,16095576,LHN2,#ebffd4,4.260869565217392,4.498066142753086
2111,16096934,LHN2,#ebffd4,4.405797101449275,4.498066142753086
2112,16098538,LHN,#d4e29e,3.9710669077757683,4.043118829930298
2113,16100103,LHN;O_dSEZ,#b1826d,4.272164948453608,4.278626333875927
2114,16100461,LHN,#d4e29e,4.871428571428571,4.043118829930298
2115,16115255,O_dVNC,#ff9070,5.0,4.855152667320567
2116,16115501,sens-AN,#018700,,
2117,16115575,O_dVNC,#ff9070,5.0,4.855152667320567
2118,16131474,LHN,#d4e29e,3.8880126182965298,4.043118829930298
2119,16141217,LHN,#d4e29e,4.066666666666666,4.043118829930298
2120,16154290,O_dVNC,#ff9070,4.936507936507937,4.855152667320567
2121,16158918,unk,#acaac8,,4.815938652569562
2122,16160495,FB2N,#ff28fd,4.93192868719611,4.762112898134411
2123,16167914,unk,#acaac8,5.0,4.815938652569562
2124,16176721,unk,#acaac8,5.0,4.815938652569562
2125,16178283,MBON,#f9eb4d,4.443538998835856,4.267144471218151
2126,16181130,unk,#acaac8,4.5021645021645025,4.815938652569562
2127,16181377,LHN;CN,#959167,4.724409448818897,4.747270166468181
2128,16188942,unk,#acaac8,,4.815938652569562
2129,16195633,O_dSEZ,#b1826d,4.724252491694352,4.885396890549199
2130,16210988,KC-4claw,#da015d,4.786941580756014,4.738577809835954
2131,16223537,MBON,#f9eb4d,4.023302938196555,4.267144471218151
2132,16223688,unk,#acaac8,5.0,4.815938652569562
2133,16240569,MBIN-DAN,#db7e01,4.990825688073395,4.8824411014684275
2134,16259595,uPN,#72b8ff,,4.883965286184142
2135,16260741,LHN,#d4e29e,4.631410256410256,4.043118829930298
2136,16267292,sens-photoRh6,#3b6d01,,
2137,16283590,unk,#acaac8,4.397590361445783,4.815938652569562
2138,16288872,sens-MN,#366962,,
2139,16295025,LHN,#d4e29e,3.8556701030927836,4.043118829930298
2140,16297403,unk,#acaac8,,4.815938652569562
2141,16303262,sens-vtd,#00a316,,
2142,16316916,FFN,#ba6efd,4.714285714285714,4.759212553102881
2143,16316973,O_dSEZ,#b1826d,5.0,4.885396890549199
2144,16316981,unk,#acaac8,,4.815938652569562
2145,16318521,unk,#acaac8,5.0,4.815938652569562
2146,16327998,CX,#ffb500,4.875862068965517,4.907169045410257
2147,16335254,LHN2,#ebffd4,4.561224489795919,4.498066142753086
2148,16339338,O_dVNC,#ff9070,4.928125,4.855152667320567
2149,16339645,CN,#8c7700,4.492450638792103,4.70026525608721
2150,16340011,unk,#acaac8,4.64,4.815938652569562
2151,16340461,CX,#ffb500,4.978922716627634,4.907169045410257
2152,16340977,O_dSEZ,#b1826d,5.0,4.885396890549199
2153,16340998,FFN,#ba6efd,5.0,4.759212553102881
2154,16341399,sens-MN,#366962,,
2155,16341507,sens-AN,#018700,,
2156,16341966,sens-AN,#018700,,
2157,16342197,unk,#acaac8,4.60377358490566,4.815938652569562
2158,16345627,unk,#acaac8,5.0,4.815938652569562
2159,16347283,unk,#acaac8,4.571428571428571,4.815938652569562
2160,16347476,LHN2,#ebffd4,4.863636363636363,4.498066142753086
2161,16347786,O_dVNC,#ff9070,4.980952380952381,4.855152667320567
2162,16348875,unk,#acaac8,4.826815642458101,4.815938652569562
2163,16350988,unk,#acaac8,4.951127819548872,4.815938652569562
2164,16353832,MBIN,#ff8734,4.518987341772152,4.7791471046706056
2165,16355225,unk,#acaac8,4.99236641221374,4.815938652569562
2166,16356967,unk,#acaac8,,4.815938652569562
2167,16361363,unk,#acaac8,4.902912621359223,4.815938652569562
2168,16366055,unk,#acaac8,5.0,4.815938652569562
2169,16369928,LHN2,#ebffd4,4.673306772908367,4.498066142753086
2170,16383966,unk,#acaac8,4.99009900990099,4.815938652569562
2171,16385470,FFN,#ba6efd,4.972027972027972,4.759212553102881
2172,16386470,LHN,#d4e29e,4.483870967741935,4.043118829930298
2173,16388736,O_dVNC,#ff9070,4.852564102564102,4.855152667320567
2174,16393165,O_dSEZ,#b1826d,5.0,4.885396890549199
2175,16399845,unk,#acaac8,4.804469273743017,4.815938652569562
2176,16405545,O_dSEZ,#b1826d,4.772676371780515,4.885396890549199
2177,16409132,LHN,#d4e29e,4.23943661971831,4.043118829930298
2178,16415910,unk,#acaac8,4.933656957928803,4.815938652569562
2179,16422727,unk,#acaac8,4.930232558139535,4.815938652569562
2180,16422744,unk,#acaac8,4.130434782608695,4.815938652569562
2181,16424131,O_dSEZ,#b1826d,5.0,4.885396890549199
2182,16427492,FBN,#c144bc,4.976114649681529,4.855966621568383
2183,16428373,LHN2,#ebffd4,4.529411764705882,4.498066142753086
2184,16431065,unk,#acaac8,5.0,4.815938652569562
2185,16433177,unk,#acaac8,4.409090909090909,4.815938652569562
2186,16433696,unk,#acaac8,4.385395537525355,4.815938652569562
2187,16434560,unk,#acaac8,4.979591836734694,4.815938652569562
2188,16434824,unk,#acaac8,,4.815938652569562
2189,16434842,O_RG,#916e56,4.653295128939828,4.867247793423285
2190,16435325,unk,#acaac8,4.714285714285714,4.815938652569562
2191,16435686,unk,#acaac8,4.7,4.815938652569562
2192,16435965,KC-2claw,#ae083f,3.542056074766355,4.505357683710864
2193,16438190,KC-5claw,#ff3628,5.0,4.793840363197369
2194,16440649,KC-3claw,#ac1a13,5.0,4.81064496074678
2195,16440704,KC-6claw,#c84248,4.661971830985915,4.801733941085646
2196,16442113,LHN,#d4e29e,3.763374485596708,4.043118829930298
2197,16442344,sens-AN,#018700,,
2198,16443509,unk,#acaac8,4.98989898989899,4.815938652569562
2199,16444327,KC-3claw,#ac1a13,5.0,4.81064496074678
2200,16444544,CX,#ffb500,4.8936170212765955,4.907169045410257
2201,16444548,LHN2,#ebffd4,4.911764705882353,4.498066142753086
2202,16444552,CN,#8c7700,4.670553935860059,4.70026525608721
2203,16444754,unk,#acaac8,4.990384615384615,4.815938652569562
2204,16444758,LHN2,#ebffd4,4.875,4.498066142753086
2205,16445073,LHN2,#ebffd4,4.742489270386266,4.498066142753086
2206,16445338,unk,#acaac8,4.930348258706467,4.815938652569562
2207,16448930,KC,#d60000,4.964912280701754,4.9942982456140355
2208,16448979,KC,#d60000,5.0,4.9942982456140355
2209,16450562,LHN2,#ebffd4,4.827586206896552,4.498066142753086
2210,16457812,unk,#acaac8,,4.815938652569562
2211,16463097,unk,#acaac8,2.681159420289855,4.815938652569562
2212,16464284,CN,#8c7700,4.855,4.70026525608721
2213,16468935,unk,#acaac8,5.0,4.815938652569562
2214,16471422,unk,#acaac8,4.912632821723731,4.815938652569562
2215,16472086,unk,#acaac8,5.0,4.815938652569562
2216,16474159,LHN,#d4e29e,3.3490304709141276,4.043118829930298
2217,16475849,FAN,#b500ff,4.618589743589744,4.761340122833644
2218,16484888,LHN2,#ebffd4,4.891156462585034,4.498066142753086
2219,16485079,LHN;CN,#959167,4.942748091603053,4.747270166468181
2220,16485518,unk,#acaac8,,4.815938652569562
2221,16486385,LHN;CN,#959167,4.959881129271917,4.747270166468181
2222,16490014,unk,#acaac8,,4.815938652569562
2223,16492104,FFN,#ba6efd,4.172106824925816,4.759212553102881
2224,16494105,LHN,#d4e29e,4.306532663316583,4.043118829930298
2225,16501652,unk,#acaac8,4.195652173913044,4.815938652569562
2226,16515871,mPN-multi,#05acc6,4.712328767123288,4.403877221553456
2227,16520950,O_dVNC,#ff9070,4.8734177215189876,4.855152667320567
2228,16540741,unk,#acaac8,5.0,4.815938652569562
2229,16541149,unk,#acaac8,4.853658536585366,4.815938652569562
2230,16544462,unk,#acaac8,5.0,4.815938652569562
2231,16544485,LHN2,#ebffd4,3.927710843373494,4.498066142753086
2232,16544712,unk,#acaac8,5.0,4.815938652569562
2233,16545101,unk,#acaac8,5.0,4.815938652569562
2234,16545113,unk,#acaac8,4.9862068965517246,4.815938652569562
2235,16545179,unk,#acaac8,5.0,4.815938652569562
2236,16545264,unk,#acaac8,4.0,4.815938652569562
2237,16547252,unk,#acaac8,5.0,4.815938652569562
2238,16547268,unk,#acaac8,5.0,4.815938652569562
2239,16547281,unk,#acaac8,4.9935064935064934,4.815938652569562
2240,16547287,unk,#acaac8,5.0,4.815938652569562
2241,16547292,unk,#acaac8,4.982352941176471,4.815938652569562
2242,16547297,unk,#acaac8,4.63855421686747,4.815938652569562
2243,16554856,unk,#acaac8,5.0,4.815938652569562
2244,16560178,CX,#ffb500,4.990610328638498,4.907169045410257
2245,16561224,O_dSEZ,#b1826d,5.0,4.885396890549199
2246,16561284,CX,#ffb500,4.884422110552764,4.907169045410257
2247,16561429,CX,#ffb500,5.0,4.907169045410257
2248,16561660,O_dVNC,#ff9070,5.0,4.855152667320567
2249,16562142,O_dVNC,#ff9070,4.947368421052632,4.855152667320567
2250,16571210,O_dVNC,#ff9070,4.755952380952381,4.855152667320567
2251,16578252,unk,#acaac8,4.8,4.815938652569562
2252,16586265,unk,#acaac8,5.0,4.815938652569562
2253,16588928,O_dSEZ,#b1826d,,4.885396890549199
2254,16594509,CN,#8c7700,4.9222689075630255,4.70026525608721
2255,16594752,unk,#acaac8,5.0,4.815938652569562
2256,16617920,unk,#acaac8,4.9326599326599325,4.815938652569562
2257,16621864,unk,#acaac8,5.0,4.815938652569562
2258,16625432,KC-3claw,#ac1a13,5.0,4.81064496074678
2259,16627773,KC-4claw,#da015d,4.804878048780488,4.738577809835954
2260,16627838,KC-1claw,#ff3464,5.0,4.9189552253481414
2261,16627861,KC-2claw,#ae083f,5.0,4.505357683710864
2262,16627950,KC-5claw,#ff3628,3.86,4.793840363197369
2263,16629757,KC-4claw,#da015d,4.587719298245614,4.738577809835954
2264,16629788,KC-1claw,#ff3464,5.0,4.9189552253481414
2265,16629886,unk,#acaac8,4.486486486486487,4.815938652569562
2266,16629931,KC-4claw,#da015d,4.923664122137405,4.738577809835954
2267,16630024,KC-4claw,#da015d,4.56595744680851,4.738577809835954
2268,16630264,KC-1claw,#ff3464,5.0,4.9189552253481414
2269,16630385,KC-2claw,#ae083f,5.0,4.505357683710864
2270,16630479,unk,#acaac8,4.72,4.815938652569562
2271,16630941,KC-3claw,#ac1a13,5.0,4.81064496074678
2272,16631114,KC-1claw,#ff3464,5.0,4.9189552253481414
2273,16631222,KC-3claw,#ac1a13,4.6068376068376065,4.81064496074678
2274,16631248,KC-2claw,#ae083f,4.822784810126582,4.505357683710864
2275,16635345,unk,#acaac8,4.778688524590164,4.815938652569562
2276,16636860,LHN2,#ebffd4,4.312101910828026,4.498066142753086
2277,16637377,LHN2,#ebffd4,4.110655737704918,4.498066142753086
2278,16651566,unk,#acaac8,,4.815938652569562
2279,16666673,unk,#acaac8,,4.815938652569562
2280,16667592,O_dVNC,#ff9070,4.978947368421053,4.855152667320567
2281,16670540,O_dVNC,#ff9070,5.0,4.855152667320567
2282,16671014,unk,#acaac8,5.0,4.815938652569562
2283,16676038,O_dSEZ,#b1826d,4.982142857142857,4.885396890549199
2284,16678336,motor-mVAN,#000000,,
2285,16683883,O_RG-ITP,#916e56,4.949748743718593,4.981577469129286
2286,16683943,O_RG-ITP,#916e56,4.992307692307692,4.981577469129286
2287,16685117,unk,#acaac8,4.5,4.815938652569562
2288,16686371,unk,#acaac8,4.954545454545454,4.815938652569562
2289,16690648,LHN2,#ebffd4,4.9480519480519485,4.498066142753086
2290,16691937,CN,#8c7700,4.28714859437751,4.70026525608721
2291,16693923,unk,#acaac8,4.909090909090909,4.815938652569562
2292,16699958,CN,#8c7700,4.147294589178356,4.70026525608721
2293,16709072,unk,#acaac8,4.928571428571429,4.815938652569562
2294,16713227,O_dSEZ,#b1826d,4.848484848484849,4.885396890549199
2295,16713231,O_dUnk,#a55949,4.902439024390244,4.932686056591987
2296,16714214,unk,#acaac8,4.954285714285715,4.815938652569562
2297,16720240,KC-1claw,#ff3464,5.0,4.9189552253481414
2298,16735586,mPN-multi,#05acc6,4.023148148148148,4.403877221553456
2299,16742642,unk,#acaac8,4.509615384615385,4.815938652569562
2300,16751955,FFN,#ba6efd,4.764705882352941,4.759212553102881
2301,16753901,CN2,#acaa59,4.943775100401607,4.938320257949494
2302,16758011,unk,#acaac8,4.996774193548387,4.815938652569562
2303,16782830,MBON,#f9eb4d,4.156351791530945,4.267144471218151
2304,16795524,mPN-olfac,#05b3aa,2.693548387096774,4.017946197108091
2305,16795838,mPN-olfac,#05b3aa,3.7777777777777777,4.017946197108091
2306,16797672,MBON,#f9eb4d,4.309468822170901,4.267144471218151
2307,16799809,LHN2,#ebffd4,4.605,4.498066142753086
2308,16799939,CN,#8c7700,4.513812154696133,4.70026525608721
2309,16823703,FAN,#b500ff,4.6100104275286755,4.761340122833644
2310,16838915,unk,#acaac8,4.469090909090909,4.815938652569562
2311,16841026,unk,#acaac8,4.389189189189189,4.815938652569562
2312,16846805,MBON,#f9eb4d,4.107180020811654,4.267144471218151
2313,16846902,unk,#acaac8,4.864406779661017,4.815938652569562
2314,16848475,LHN,#d4e29e,3.767857142857143,4.043118829930298
2315,16848497,FFN,#ba6efd,4.4840182648401825,4.759212553102881
2316,16848587,unk,#acaac8,4.959183673469388,4.815938652569562
2317,16850888,KC-1claw,#ff3464,5.0,4.9189552253481414
2318,16851496,O_dVNC,#ff9070,4.913151364764268,4.855152667320567
2319,16851577,O_dVNC,#ff9070,4.9772727272727275,4.855152667320567
2320,16851718,unk,#acaac8,4.870967741935484,4.815938652569562
2321,16851791,CX,#ffb500,4.9937106918239,4.907169045410257
2322,16852421,unk,#acaac8,4.964912280701754,4.815938652569562
2323,16852589,unk,#acaac8,4.99468085106383,4.815938652569562
2324,16852622,O_dVNC,#ff9070,4.888888888888889,4.855152667320567
2325,16856369,CX,#ffb500,4.982142857142857,4.907169045410257
2326,16856539,FBN,#c144bc,4.891408114558472,4.855966621568383
2327,16856617,CX,#ffb500,5.0,4.907169045410257
2328,16863538,unk,#acaac8,5.0,4.815938652569562
2329,16868923,MBON,#f9eb4d,4.0784114052953155,4.267144471218151
2330,16883909,MBON,#f9eb4d,4.111793611793612,4.267144471218151
2331,16884085,unk,#acaac8,4.4411764705882355,4.815938652569562
2332,16884962,O_dSEZ,#b1826d,4.742857142857143,4.885396890549199
2333,16886842,CX,#ffb500,4.971608832807571,4.907169045410257
2334,16906721,unk,#acaac8,,4.815938652569562
2335,16910799,unk,#acaac8,4.872750642673521,4.815938652569562
2336,16913476,unk,#acaac8,4.98828125,4.815938652569562
2337,16924423,unk,#acaac8,4.888888888888889,4.815938652569562
2338,16928740,O_dVNC,#ff9070,4.92,4.855152667320567
2339,16931001,unk,#acaac8,5.0,4.815938652569562
2340,16933362,FFN,#ba6efd,4.927927927927928,4.759212553102881
2341,16934932,unk,#acaac8,5.0,4.815938652569562
2342,16935790,unk,#acaac8,5.0,4.815938652569562
2343,16937395,unk,#acaac8,5.0,4.815938652569562
2344,16937799,unk,#acaac8,,4.815938652569562
2345,16937815,unk,#acaac8,4.533333333333333,4.815938652569562
2346,16939375,KC-3claw,#ac1a13,4.644171779141105,4.81064496074678
2347,16947349,CX,#ffb500,5.0,4.907169045410257
2348,16950097,unk,#acaac8,4.962962962962963,4.815938652569562
