inds,id,to_class,color,mean_visit,group_mean_visit
1326,10868477,sens-vtd,#00a316,,
1327,10870424,unk,#acaac8,4.096551724137931,4.201420378817885
1328,10872426,unk,#acaac8,4.197080291970803,4.201420378817885
1329,10874769,LHN2,#ebffd4,4.271604938271605,3.8069139616150895
1330,10875178,unk,#acaac8,4.602766798418973,4.201420378817885
1331,10875625,CN,#8c7700,3.5115577889447236,3.8523279860662107
1332,10877689,unk,#acaac8,3.8168557536466774,4.201420378817885
1333,10880408,unk,#acaac8,4.6289592760181,4.201420378817885
1334,10882750,unk,#acaac8,4.403846153846154,4.201420378817885
1335,10885466,unk,#acaac8,3.8962131837307155,4.201420378817885
1336,10893103,unk,#acaac8,4.869565217391305,4.201420378817885
1337,10915553,O_dSEZ,#b1826d,4.605960264900662,3.6205930864235696
1338,10918898,unk,#acaac8,4.5273885350318475,4.201420378817885
1339,10921106,O_dVNC,#ff9070,4.479318734793187,4.556334670429674
1340,10922020,unk,#acaac8,4.831521739130435,4.201420378817885
1341,10922928,unk,#acaac8,4.555412371134021,4.201420378817885
1342,10934438,sens-MN,#366962,,
1343,10944822,LHN2,#ebffd4,4.006420545746389,3.8069139616150895
1344,10945111,O_dVNC,#ff9070,4.406451612903226,4.556334670429674
1345,10945581,unk,#acaac8,4.166666666666667,4.201420378817885
1346,10945795,O_dVNC,#ff9070,4.317034700315458,4.556334670429674
1347,10946002,LHN2,#ebffd4,4.066666666666666,3.8069139616150895
1348,10947427,O_dSEZ,#b1826d,4.350769230769231,3.6205930864235696
1349,10955244,LHN,#d4e29e,3.9051094890510947,3.70756342020956
1350,10958210,LHN2,#ebffd4,3.7095032397408207,3.8069139616150895
1351,10959064,unk,#acaac8,4.201834862385321,4.201420378817885
1352,10963761,sens-vtd,#00a316,,
1353,10964258,unk,#acaac8,4.22165991902834,4.201420378817885
1354,10982951,unk,#acaac8,3.8181818181818183,4.201420378817885
1355,10986253,unk,#acaac8,4.128621089223638,4.201420378817885
1356,10990803,mPN-multi,#05acc6,2.8861024033437825,2.5529946889543282
1357,11003551,unk,#acaac8,4.340860215053763,4.201420378817885
1358,11003660,CN,#8c7700,4.247687564234327,3.8523279860662107
1359,11003696,unk,#acaac8,3.9571428571428573,4.201420378817885
1360,11003707,LHN,#d4e29e,3.3773796192609185,3.70756342020956
1361,11004239,LHN;CN,#959167,3.8683127572016462,3.7468325015082495
1362,11007420,O_dSEZ,#b1826d,4.541463414634146,3.6205930864235696
1363,11009492,O_dSEZ,#b1826d,2.943298969072165,3.6205930864235696
1364,11011058,FFN,#ba6efd,4.407949790794979,3.800654627278656
1365,11013351,CN,#8c7700,3.5825825825825826,3.8523279860662107
1366,11013583,O_dVNC,#ff9070,,4.556334670429674
1367,11017761,MBON,#f9eb4d,3.754,3.9601404094235835
1368,11018254,CN,#8c7700,3.854,3.8523279860662107
1369,11022546,unk,#acaac8,4.83987915407855,4.201420378817885
1370,11027071,LHN2,#ebffd4,4.185534591194968,3.8069139616150895
1371,11029359,CN,#8c7700,4.536885245901639,3.8523279860662107
1372,11029851,unk,#acaac8,4.6878306878306875,4.201420378817885
1373,11037238,LHN,#d4e29e,4.275914634146342,3.70756342020956
1374,11050498,unk,#acaac8,4.306818181818182,4.201420378817885
1375,11051276,pLN,#00ebed,3.352409638554217,2.874141270188765
1376,11051740,FFN,#ba6efd,3.1487437185929648,3.800654627278656
1377,11055480,unk,#acaac8,3.9088235294117646,4.201420378817885
1378,11067379,unk,#acaac8,2.046242774566474,4.201420378817885
1379,11073313,LHN2,#ebffd4,4.739583333333333,3.8069139616150895
1380,11079069,unk,#acaac8,4.358003442340792,4.201420378817885
1381,11081239,unk,#acaac8,4.346647646219687,4.201420378817885
1382,11084320,unk,#acaac8,4.721068249258161,4.201420378817885
1383,11102156,unk,#acaac8,4.625425652667423,4.201420378817885
1384,11105182,unk,#acaac8,2.1659973226238285,4.201420378817885
1385,11123016,LHN2,#ebffd4,3.974854932301741,3.8069139616150895
1386,11135340,LHN,#d4e29e,3.3870246085011186,3.70756342020956
1387,11137808,LHN;CN,#959167,3.4329787234042555,3.7468325015082495
1388,11144258,LHN2,#ebffd4,4.062059238363893,3.8069139616150895
1389,11146422,unk,#acaac8,2.7809139784946235,4.201420378817885
1390,11157622,unk,#acaac8,4.188473520249222,4.201420378817885
1391,11178891,LHN;CN,#959167,3.9649122807017543,3.7468325015082495
1392,11184236,unk,#acaac8,3.0714285714285716,4.201420378817885
1393,11193510,LHN2,#ebffd4,3.807297605473204,3.8069139616150895
1394,11195708,O_dSEZ,#b1826d,4.479166666666667,3.6205930864235696
1395,11197975,unk,#acaac8,4.010062893081761,4.201420378817885
1396,11210000,LHN,#d4e29e,3.623678646934461,3.70756342020956
1397,11216417,LHN2,#ebffd4,3.954983922829582,3.8069139616150895
1398,11229136,unk,#acaac8,2.130434782608696,4.201420378817885
1399,11234536,FFN,#ba6efd,3.6591375770020536,3.800654627278656
1400,11248536,LHN,#d4e29e,3.8121951219512193,3.70756342020956
1401,11257084,CN,#8c7700,3.824,3.8523279860662107
1402,11261332,unk,#acaac8,4.127906976744186,4.201420378817885
1403,11263687,unk,#acaac8,5.0,4.201420378817885
1404,11271082,unk,#acaac8,4.674107142857143,4.201420378817885
1405,11278919,unk,#acaac8,4.038262668045501,4.201420378817885
1406,11279244,uPN,#72b8ff,3.816993464052288,3.741161839504158
1407,11286854,unk,#acaac8,,4.201420378817885
1408,11291344,sens-vtd,#00a316,,
1409,11291653,unk,#acaac8,4.684210526315789,4.201420378817885
1410,11303036,unk,#acaac8,4.5942684766214175,4.201420378817885
1411,11306294,unk,#acaac8,4.048304213771839,4.201420378817885
1412,11329998,unk,#acaac8,3.9076305220883536,4.201420378817885
1413,11333054,unk,#acaac8,3.2195121951219514,4.201420378817885
1414,11348509,LHN2,#ebffd4,3.5461065573770494,3.8069139616150895
1415,11356523,unk,#acaac8,3.512,4.201420378817885
1416,11359482,unk,#acaac8,4.930232558139535,4.201420378817885
1417,11361875,FFN,#ba6efd,3.8933333333333335,3.800654627278656
1418,11362334,unk,#acaac8,4.732410611303345,4.201420378817885
1419,11362589,unk,#acaac8,4.866666666666666,4.201420378817885
1420,11389855,LHN2,#ebffd4,4.339688041594454,3.8069139616150895
1421,11409587,unk,#acaac8,3.8378378378378377,4.201420378817885
1422,11464638,CN,#8c7700,4.1991991991991995,3.8523279860662107
1423,11465297,CN,#8c7700,4.498886414253898,3.8523279860662107
1424,11468088,CN2,#acaa59,4.5,4.392826443807326
1425,11476614,FB2N,#ff28fd,4.728026533996683,3.7288016619252145
1426,11524047,MBON,#f9eb4d,4.043,3.9601404094235835
1427,11525714,MBIN-OAN,#ffa52f,3.764337851929093,4.06330180823199
1428,11528017,FB2N,#ff28fd,3.5537688442211057,3.7288016619252145
1429,11543212,mPN-olfac,#05b3aa,3.208436724565757,2.63913307956216
1430,11600886,CN,#8c7700,3.79,3.8523279860662107
1431,11605567,unk,#acaac8,3.87396694214876,4.201420378817885
1432,11605861,LHN,#d4e29e,3.1549295774647885,3.70756342020956
1433,11623145,LHN2,#ebffd4,4.131024096385542,3.8069139616150895
1434,11624548,LHN2,#ebffd4,3.857736240913811,3.8069139616150895
1435,11625573,unk,#acaac8,4.15267947421638,4.201420378817885
1436,11637003,FFN,#ba6efd,2.2052023121387285,3.800654627278656
1437,11639192,unk,#acaac8,3.7935828877005346,4.201420378817885
1438,11645541,LHN,#d4e29e,3.228415300546448,3.70756342020956
1439,11656349,unk,#acaac8,2.059912854030501,4.201420378817885
1440,11671564,sens-AN,#018700,1.0,1.0
1441,11687072,unk,#acaac8,4.204778156996587,4.201420378817885
1442,11691603,KC-1claw,#ff3464,4.28169014084507,4.26572500229869
1443,11691640,KC-6claw,#c84248,4.366541353383458,4.151553705696824
1444,11703922,LHN;CN,#959167,4.082463465553236,3.7468325015082495
1445,11714576,unk,#acaac8,2.5448504983388704,4.201420378817885
1446,11717001,unk,#acaac8,5.0,4.201420378817885
1447,11717014,unk,#acaac8,5.0,4.201420378817885
1448,11717020,unk,#acaac8,,4.201420378817885
1449,11717025,unk,#acaac8,,4.201420378817885
1450,11717030,unk,#acaac8,4.827272727272727,4.201420378817885
1451,11717035,unk,#acaac8,,4.201420378817885
1452,11717040,unk,#acaac8,,4.201420378817885
1453,11717045,unk,#acaac8,,4.201420378817885
1454,11719626,unk,#acaac8,5.0,4.201420378817885
1455,11725127,KC-1claw,#ff3464,4.1938775510204085,4.26572500229869
1456,11725803,KC-1claw,#ff3464,3.2832618025751072,4.26572500229869
1457,11736972,sens-MN,#366962,,
1458,11745381,sens-MN,#366962,,
1459,11756023,unk,#acaac8,5.0,4.201420378817885
1460,11782821,LHN,#d4e29e,3.467203682393556,3.70756342020956
1461,11785627,KC-4claw,#da015d,4.507836990595611,4.11350097593664
1462,11788830,unk,#acaac8,2.0237154150197627,4.201420378817885
1463,11813287,KC-2claw,#ae083f,4.4858934169279,4.100768769940134
1464,11821320,unk,#acaac8,4.0,4.201420378817885
1465,11826171,LHN,#d4e29e,3.816628701594533,3.70756342020956
1466,11838242,unk,#acaac8,,4.201420378817885
1467,11841664,CN2,#acaa59,4.3607214428857715,4.392826443807326
1468,11851588,unk,#acaac8,3.78860103626943,4.201420378817885
1469,11853038,unk,#acaac8,2.0,4.201420378817885
1470,11871574,unk,#acaac8,4.515343915343915,4.201420378817885
1471,11874130,sens-vtd,#00a316,,
1472,11876076,unk,#acaac8,4.684,4.201420378817885
1473,11889676,CN,#8c7700,3.963,3.8523279860662107
1474,11891098,unk,#acaac8,4.87719298245614,4.201420378817885
1475,11905911,O_dSEZ,#b1826d,4.442622950819672,3.6205930864235696
1476,11908619,CN2,#acaa59,4.768488745980707,4.392826443807326
1477,11909406,CN,#8c7700,3.6726726726726726,3.8523279860662107
1478,11934107,unk,#acaac8,2.397553516819572,4.201420378817885
1479,11934261,unk,#acaac8,3.882005899705015,4.201420378817885
1480,11946903,unk,#acaac8,4.327124563445867,4.201420378817885
1481,11986594,unk,#acaac8,2.283582089552239,4.201420378817885
1482,12000033,O_dSEZ,#b1826d,2.2768361581920904,3.6205930864235696
1483,12026822,O_dSEZ,#b1826d,4.98,3.6205930864235696
1484,12030078,O_dVNC,#ff9070,4.869938650306748,4.556334670429674
1485,12031406,unk,#acaac8,4.251783893985729,4.201420378817885
1486,12049797,unk,#acaac8,3.317,4.201420378817885
1487,12073881,sens-MN,#366962,,
1488,12089601,unk,#acaac8,2.0,4.201420378817885
1489,12121795,unk,#acaac8,2.0115340253748557,4.201420378817885
1490,12122924,FBN,#c144bc,3.3023012552301254,4.0097393217990005
1491,12138418,LHN,#d4e29e,3.969758064516129,3.70756342020956
1492,12195879,unk,#acaac8,4.993166287015946,4.201420378817885
1493,12199095,FFN,#ba6efd,4.572549019607843,3.800654627278656
1494,12217572,KC-3claw,#ac1a13,4.700354609929078,4.235680734317391
1495,12225666,mPN-multi,#05acc6,2.090452261306533,2.5529946889543282
1496,12233237,FB2N,#ff28fd,3.6850551654964896,3.7288016619252145
1497,12252572,unk,#acaac8,4.78,4.201420378817885
1498,12253020,sens-MN,#366962,,
1499,12260696,sens-MN,#366962,,
1500,12262910,CN,#8c7700,3.946,3.8523279860662107
1501,12273754,unk,#acaac8,,4.201420378817885
1502,12279909,unk,#acaac8,3.8647125140924463,4.201420378817885
1503,12279941,unk,#acaac8,4.3617283950617285,4.201420378817885
1504,12281339,LHN2,#ebffd4,3.232635060639471,3.8069139616150895
1505,12293334,LHN2,#ebffd4,3.2484909456740443,3.8069139616150895
1506,12299621,LHN,#d4e29e,3.095,3.70756342020956
1507,12299647,LHN2,#ebffd4,3.701137538779731,3.8069139616150895
1508,12299704,LHN2,#ebffd4,3.9505562422744127,3.8069139616150895
1509,12299805,LHN2,#ebffd4,4.13963963963964,3.8069139616150895
1510,12300089,unk,#acaac8,3.8976215098241984,4.201420378817885
1511,12325227,FFN,#ba6efd,4.705882352941177,3.800654627278656
1512,12335381,unk,#acaac8,2.0987460815047023,4.201420378817885
1513,12336493,unk,#acaac8,2.161366313309776,4.201420378817885
1514,12356747,FFN,#ba6efd,4.079037800687285,3.800654627278656
1515,12360656,unk,#acaac8,2.742424242424242,4.201420378817885
1516,12364717,unk,#acaac8,3.788577154308617,4.201420378817885
1517,12366224,unk,#acaac8,4.979166666666667,4.201420378817885
1518,12366640,unk,#acaac8,5.0,4.201420378817885
1519,12367135,unk,#acaac8,4.857142857142857,4.201420378817885
1520,12367568,unk,#acaac8,4.829787234042553,4.201420378817885
1521,12371688,LHN,#d4e29e,4.054621848739496,3.70756342020956
1522,12387154,LHN,#d4e29e,3.4137191854233655,3.70756342020956
1523,12389097,FFN,#ba6efd,3.7024793388429753,3.800654627278656
1524,12390459,unk,#acaac8,4.926829268292683,4.201420378817885
1525,12398622,FB2N,#ff28fd,3.7051671732522795,3.7288016619252145
1526,12420377,unk,#acaac8,5.0,4.201420378817885
1527,12420898,unk,#acaac8,4.878688524590164,4.201420378817885
1528,12422147,unk,#acaac8,4.397459165154265,4.201420378817885
1529,12422355,unk,#acaac8,4.8391812865497075,4.201420378817885
1530,12424328,unk,#acaac8,2.154185022026432,4.201420378817885
1531,12424940,unk,#acaac8,3.528,4.201420378817885
1532,12425856,unk,#acaac8,2.5364583333333335,4.201420378817885
1533,12452356,unk,#acaac8,3.4583333333333335,4.201420378817885
1534,12474164,O_dVNC,#ff9070,4.509865005192108,4.556334670429674
1535,12474815,unk,#acaac8,4.714285714285714,4.201420378817885
1536,12475432,MBIN,#ff8734,3.173,3.9428861638532466
1537,12476851,LHN;CN,#959167,4.016859852476291,3.7468325015082495
1538,12478620,unk,#acaac8,2.9555160142348753,4.201420378817885
1539,12479019,FFN,#ba6efd,2.2120603015075377,3.800654627278656
1540,12498338,LHN,#d4e29e,3.9123414071510956,3.70756342020956
1541,12500843,unk,#acaac8,4.094736842105263,4.201420378817885
1542,12509506,unk,#acaac8,3.51487414187643,4.201420378817885
1543,12548756,unk,#acaac8,3.976008724100327,4.201420378817885
1544,12551020,CX,#ffb500,4.15539858728557,4.768129978073631
1545,12585379,unk,#acaac8,3.73421926910299,4.201420378817885
1546,12587013,LHN;CN,#959167,3.8078212290502793,3.7468325015082495
1547,12598741,CN2,#acaa59,4.580110497237569,4.392826443807326
1548,12612426,unk,#acaac8,3.0521172638436482,4.201420378817885
1549,12617396,unk,#acaac8,2.0206521739130436,4.201420378817885
1550,12634154,O_RG-IPC,#916e56,2.568947906026558,3.1234087484886297
1551,12634730,motor-mVAN,#000000,2.0,2.0527569731198763
1552,12654063,unk,#acaac8,4.338983050847458,4.201420378817885
1553,12667895,LHN2,#ebffd4,3.247337278106509,3.8069139616150895
1554,12670738,FFN,#ba6efd,4.159851301115242,3.800654627278656
1555,12704069,LHN;CN,#959167,3.03,3.7468325015082495
1556,12704360,O_RG-CA-LP,#916e56,3.7880184331797233,4.084484559830721
1557,12726582,KC-3claw,#ac1a13,4.220982142857143,4.235680734317391
1558,12745771,LHN,#d4e29e,3.911392405063291,3.70756342020956
1559,12746220,LHN2,#ebffd4,3.551912568306011,3.8069139616150895
1560,12782494,LHN2,#ebffd4,3.7242128121606948,3.8069139616150895
1561,12789813,O_dSEZ,#b1826d,4.263527054108216,3.6205930864235696
1562,12805363,MBIN-OAN,#ffa52f,4.2674157303370785,4.06330180823199
1563,12813847,LHN;CN,#959167,3.391959798994975,3.7468325015082495
1564,12832017,FFN,#ba6efd,4.719188767550702,3.800654627278656
1565,12839441,CN,#8c7700,4.283567134268537,3.8523279860662107
1566,12840470,LHN,#d4e29e,3.106318956870612,3.70756342020956
1567,12842593,unk,#acaac8,2.0,4.201420378817885
1568,12866697,CN,#8c7700,4.7660485021398005,3.8523279860662107
1569,12868041,CN,#8c7700,4.402251791197544,3.8523279860662107
1570,12869029,unk,#acaac8,4.166869671132765,4.201420378817885
1571,12871993,MBIN-DAN,#db7e01,3.588,3.549175738680067
1572,12882179,unk,#acaac8,4.875,4.201420378817885
1573,12882387,unk,#acaac8,2.4390243902439024,4.201420378817885
1574,12884490,unk,#acaac8,4.626373626373627,4.201420378817885
1575,12901662,motor-mAN,#000000,2.0800681431005112,2.371241236280033
1576,12923749,unk,#acaac8,4.9523809523809526,4.201420378817885
1577,12928099,CN,#8c7700,4.554347826086956,3.8523279860662107
1578,12935696,CN2,#acaa59,4.296907216494845,4.392826443807326
1579,12935706,unk,#acaac8,4.920826161790017,4.201420378817885
1580,12948470,LHN,#d4e29e,4.07808564231738,3.70756342020956
1581,12962772,O_dSEZ,#b1826d,4.675632911392405,3.6205930864235696
1582,12989453,unk,#acaac8,4.669456066945607,4.201420378817885
1583,12990900,unk,#acaac8,4.497109826589595,4.201420378817885
1584,13003574,unk,#acaac8,4.877551020408164,4.201420378817885
1585,13007383,O_dSEZ,#b1826d,4.814432989690721,3.6205930864235696
1586,13028455,CX,#ffb500,4.716831683168317,4.768129978073631
1587,13038489,LHN,#d4e29e,3.57989417989418,3.70756342020956
1588,13045287,unk,#acaac8,4.205333333333333,4.201420378817885
1589,13046354,LHN2,#ebffd4,3.6351981351981353,3.8069139616150895
1590,13046847,unk,#acaac8,3.676546391752577,4.201420378817885
1591,13049485,LHN2,#ebffd4,3.885369532428356,3.8069139616150895
1592,13081886,O_dVNC,#ff9070,3.9684959349593494,4.556334670429674
1593,13084891,unk,#acaac8,3.7222222222222223,4.201420378817885
1594,13137623,unk,#acaac8,4.923076923076923,4.201420378817885
1595,13167025,O_dSEZ,#b1826d,3.925274725274725,3.6205930864235696
1596,13167730,unk,#acaac8,3.7777777777777777,4.201420378817885
1597,13173311,unk,#acaac8,2.7406340057636887,4.201420378817885
1598,13191017,unk,#acaac8,2.2133333333333334,4.201420378817885
1599,13197236,CN,#8c7700,3.559,3.8523279860662107
1600,13199414,FFN,#ba6efd,3.931228861330327,3.800654627278656
1601,13206239,LHN,#d4e29e,3.8842364532019706,3.70756342020956
1602,13210358,FB2N,#ff28fd,4.078616352201258,3.7288016619252145
1603,13242252,unk,#acaac8,4.829545454545454,4.201420378817885
1604,13242336,unk,#acaac8,3.9065420560747666,4.201420378817885
1605,13313410,unk,#acaac8,2.234375,4.201420378817885
1606,13358515,unk,#acaac8,4.6310160427807485,4.201420378817885
1607,13365464,unk,#acaac8,3.933801404212638,4.201420378817885
1608,13369670,unk,#acaac8,3.8354430379746836,4.201420378817885
1609,13370624,unk,#acaac8,4.4574898785425106,4.201420378817885
1610,13380660,O_dSEZ,#b1826d,2.0327868852459017,3.6205930864235696
1611,13395814,LHN2,#ebffd4,3.877551020408163,3.8069139616150895
1612,13405613,LHN2,#ebffd4,3.231621349446123,3.8069139616150895
1613,13411394,unk,#acaac8,4.295851528384279,4.201420378817885
1614,13411445,unk,#acaac8,4.326018808777429,4.201420378817885
1615,13411525,unk,#acaac8,4.184782608695652,4.201420378817885
1616,13422280,O_dVNC,#ff9070,3.4488188976377954,4.556334670429674
1617,13429045,LHN2,#ebffd4,3.7235169491525424,3.8069139616150895
1618,13535380,O_RG-IPC,#916e56,3.3623804463336877,3.1234087484886297
1619,13535387,O_RG,#916e56,2.2186287192755496,3.0616148535176677
1620,13557064,O_dVNC,#ff9070,4.4397590361445785,4.556334670429674
1621,13564607,CN2,#acaa59,4.195171026156942,4.392826443807326
1622,13580849,O_dSEZ,#b1826d,2.134125636672326,3.6205930864235696
1623,13589251,uPN,#72b8ff,4.404494382022472,3.741161839504158
1624,13634759,unk,#acaac8,2.6147540983606556,4.201420378817885
1625,13644685,unk,#acaac8,4.2548076923076925,4.201420378817885
1626,13645610,O_dSEZ,#b1826d,4.745631067961165,3.6205930864235696
1627,13646473,O_dVNC,#ff9070,4.658291457286432,4.556334670429674
1628,13652117,O_dVNC,#ff9070,4.8468634686346865,4.556334670429674
1629,13665529,CN,#8c7700,3.6611909650924024,3.8523279860662107
1630,13674287,unk,#acaac8,4.085221143473571,4.201420378817885
1631,13675374,unk,#acaac8,4.793181818181818,4.201420378817885
1632,13713529,LHN2,#ebffd4,3.934840425531915,3.8069139616150895
1633,13714311,unk,#acaac8,4.730769230769231,4.201420378817885
1634,13718916,CX,#ffb500,4.861413043478261,4.768129978073631
1635,13722516,LHN,#d4e29e,3.902127659574468,3.70756342020956
1636,13722900,unk,#acaac8,4.963680387409201,4.201420378817885
1637,13724377,unk,#acaac8,4.941422594142259,4.201420378817885
1638,13727202,O_dVNC,#ff9070,4.565524193548387,4.556334670429674
1639,13736919,O_dVNC,#ff9070,4.975728155339806,4.556334670429674
1640,13743125,FBN,#c144bc,4.281352235550709,4.0097393217990005
1641,13744425,sens-AN,#018700,1.0,1.0
1642,13749806,O_dVNC,#ff9070,4.575406032482599,4.556334670429674
1643,13751194,O_RG,#916e56,2.221476510067114,3.0616148535176677
1644,13760954,O_dVNC,#ff9070,4.483266398929049,4.556334670429674
1645,13763548,O_dVNC,#ff9070,4.522222222222222,4.556334670429674
1646,13764822,O_dSEZ,#b1826d,4.25983436853002,3.6205930864235696
1647,13768622,unk,#acaac8,2.2958579881656807,4.201420378817885
1648,13793212,O_RG,#916e56,2.6824034334763946,3.0616148535176677
1649,13795090,unk,#acaac8,2.3234421364985165,4.201420378817885
1650,13803032,LHN,#d4e29e,3.3178534571723426,3.70756342020956
1651,13806524,CN,#8c7700,4.50520059435364,3.8523279860662107
1652,13818467,unk,#acaac8,4.78974358974359,4.201420378817885
1653,13830600,O_dSEZ,#b1826d,2.1884057971014492,3.6205930864235696
1654,13832416,unk,#acaac8,2.2738654147104853,4.201420378817885
1655,13833814,unk,#acaac8,2.4989429175475686,4.201420378817885
1656,13834125,unk,#acaac8,4.592948717948718,4.201420378817885
1657,13835439,unk,#acaac8,4.596354166666667,4.201420378817885
1658,13836327,O_dSEZ,#b1826d,4.35030549898167,3.6205930864235696
1659,13841523,unk,#acaac8,4.654676258992806,4.201420378817885
1660,13842372,O_dSEZ,#b1826d,4.986516853932584,3.6205930864235696
1661,13849274,unk,#acaac8,4.5,4.201420378817885
1662,13849557,LHN2,#ebffd4,3.5782038345105955,3.8069139616150895
1663,13852833,FB2N,#ff28fd,3.7417355371900825,3.7288016619252145
1664,13854190,unk,#acaac8,3.3121387283236996,4.201420378817885
1665,13858797,LHN;CN,#959167,3.5651260504201683,3.7468325015082495
1666,13858824,unk,#acaac8,3.236842105263158,4.201420378817885
1667,13863331,LHN,#d4e29e,3.5451807228915664,3.70756342020956
1668,13948718,unk,#acaac8,4.384431137724551,4.201420378817885
1669,13950464,unk,#acaac8,4.26605504587156,4.201420378817885
1670,13953184,unk,#acaac8,4.188453159041394,4.201420378817885
1671,13953356,unk,#acaac8,4.447973713033954,4.201420378817885
1672,13953546,CN,#8c7700,3.223684210526316,3.8523279860662107
1673,13966828,LHN2,#ebffd4,3.68130081300813,3.8069139616150895
1674,13968203,O_dSEZ,#b1826d,4.391304347826087,3.6205930864235696
1675,13986477,LHN,#d4e29e,3.6297662976629765,3.70756342020956
1676,13986583,LHN,#d4e29e,4.013333333333334,3.70756342020956
1677,13988443,CN,#8c7700,4.357575757575757,3.8523279860662107
1678,14000746,CN,#8c7700,3.776,3.8523279860662107
1679,14034206,O_dVNC,#ff9070,4.334018499486126,4.556334670429674
1680,14034311,unk,#acaac8,3.5905905905905904,4.201420378817885
1681,14039007,O_dVNC;O_dSEZ,#ff9070,4.71301775147929,4.796577219234284
1682,14071449,CN,#8c7700,3.3707865168539324,3.8523279860662107
1683,14071613,CN,#8c7700,3.995975855130785,3.8523279860662107
1684,14073503,CN,#8c7700,3.468,3.8523279860662107
1685,14077179,O_dSEZ,#b1826d,3.712,3.6205930864235696
1686,14077615,CN,#8c7700,4.148,3.8523279860662107
1687,14082322,MBON,#f9eb4d,4.007,3.9601404094235835
1688,14083681,CN,#8c7700,4.074074074074074,3.8523279860662107
1689,14127447,FFN,#ba6efd,3.937,3.800654627278656
1690,14133114,LHN;CN,#959167,4.008158508158508,3.7468325015082495
1691,14154154,unk,#acaac8,3.237037037037037,4.201420378817885
1692,14158399,FB2N,#ff28fd,3.049,3.7288016619252145
1693,14162492,LHN2,#ebffd4,4.159142212189616,3.8069139616150895
1694,14206030,CN,#8c7700,3.14,3.8523279860662107
1695,14214039,unk,#acaac8,3.692,4.201420378817885
1696,14241490,unk,#acaac8,4.843853820598007,4.201420378817885
1697,14255342,KC-3claw,#ac1a13,4.1381578947368425,4.235680734317391
1698,14260575,CN,#8c7700,4.364551863041289,3.8523279860662107
1699,14270761,unk,#acaac8,5.0,4.201420378817885
1700,14313750,CN,#8c7700,3.997,3.8523279860662107
1701,14319185,LHN;CN,#959167,3.7575150300601203,3.7468325015082495
1702,14319498,LHN,#d4e29e,3.4582623509369674,3.70756342020956
1703,14319960,KC-4claw,#da015d,4.6138107416879794,4.11350097593664
1704,14328512,CN2,#acaa59,4.3924050632911396,4.392826443807326
1705,14329745,unk,#acaac8,4.14662447257384,4.201420378817885
1706,14333371,LHN,#d4e29e,3.654014598540146,3.70756342020956
1707,14333495,LHN;CN,#959167,4.0462633451957295,3.7468325015082495
1708,14334367,CN2,#acaa59,4.034,4.392826443807326
1709,14338439,unk,#acaac8,4.411428571428571,4.201420378817885
1710,14342744,O_dSEZ,#b1826d,4.053481331987891,3.6205930864235696
1711,14374534,unk,#acaac8,4.840336134453781,4.201420378817885
1712,14434314,unk,#acaac8,4.073545554335895,4.201420378817885
1713,14437742,O_dSEZ,#b1826d,2.8085106382978724,3.6205930864235696
1714,14450919,LHN,#d4e29e,3.478102189781022,3.70756342020956
1715,14451162,unk,#acaac8,4.187012987012987,4.201420378817885
1716,14460113,KC-3claw,#ac1a13,3.865284974093264,4.235680734317391
1717,14461238,LHN,#d4e29e,4.08359133126935,3.70756342020956
1718,14492757,unk,#acaac8,4.2943181818181815,4.201420378817885
1719,14492880,unk,#acaac8,4.603626943005182,4.201420378817885
1720,14493841,FFN,#ba6efd,4.133879781420765,3.800654627278656
1721,14495367,unk,#acaac8,4.118025751072961,4.201420378817885
1722,14501257,unk,#acaac8,4.293269230769231,4.201420378817885
1723,14514597,LHN,#d4e29e,3.354265402843602,3.70756342020956
1724,14517691,O_dSEZ,#b1826d,2.0701219512195124,3.6205930864235696
1725,14519048,KC-4claw,#da015d,3.6344827586206896,4.11350097593664
1726,14519756,unk,#acaac8,4.059574468085106,4.201420378817885
1727,14522124,KC-5claw,#ff3628,4.588560885608856,4.203582413370247
1728,14539753,O_dSEZ,#b1826d,4.6407355021216405,3.6205930864235696
1729,14540633,CN,#8c7700,3.973,3.8523279860662107
1730,14541927,MBIN,#ff8734,4.4495708154506435,3.9428861638532466
1731,14570370,unk,#acaac8,4.644736842105263,4.201420378817885
1732,14579509,unk,#acaac8,4.6129666011787815,4.201420378817885
1733,14586769,unk,#acaac8,4.945848375451264,4.201420378817885
1734,14588375,O_dVNC,#ff9070,4.800632911392405,4.556334670429674
1735,14604028,uPN,#72b8ff,4.093220338983051,3.741161839504158
1736,14617508,unk,#acaac8,4.278225806451613,4.201420378817885
1737,14621584,unk,#acaac8,4.8193979933110365,4.201420378817885
1738,14638686,unk,#acaac8,5.0,4.201420378817885
1739,14651659,O_dVNC,#ff9070,4.58235294117647,4.556334670429674
1740,14655602,LHN2,#ebffd4,4.114901256732495,3.8069139616150895
1741,14656798,unk,#acaac8,4.511820330969267,4.201420378817885
1742,14680483,unk,#acaac8,4.1917670682730925,4.201420378817885
1743,14723506,unk,#acaac8,4.837209302325581,4.201420378817885
1744,14726012,unk,#acaac8,,4.201420378817885
1745,14726069,unk,#acaac8,4.833122629582807,4.201420378817885
1746,14753815,unk,#acaac8,4.668094218415417,4.201420378817885
1747,14754777,CX,#ffb500,4.242362525458248,4.768129978073631
1748,14755393,unk,#acaac8,4.28,4.201420378817885
