inds,id,to_class,color,mean_visit,group_mean_visit
1329,10874769,LHN2,#ebffd4,6.852691218130311,5.964197468286793
1330,10875178,unk,#acaac8,6.554828150572831,6.669849688657856
1331,10875625,CN,#8c7700,5.149712092130518,5.243847785551589
1332,10877689,unk,#acaac8,7.261492087415222,6.669849688657856
1333,10880408,unk,#acaac8,6.230061349693251,6.669849688657856
1334,10882750,unk,#acaac8,6.437826541274817,6.669849688657856
1335,10885466,unk,#acaac8,6.473961380924517,6.669849688657856
1336,10893103,unk,#acaac8,8.203448275862069,6.669849688657856
1337,10915553,O_dSEZ,#b1826d,7.236024844720497,6.267876345362931
1338,10918898,unk,#acaac8,6.451496388028896,6.669849688657856
1339,10921106,O_dVNC,#ff9070,6.066235059760956,6.439863712190658
1340,10922020,unk,#acaac8,7.4691211401425175,6.669849688657856
1341,10922928,unk,#acaac8,6.176842105263158,6.669849688657856
1342,10934438,sens-MN,#366962,,
1343,10944822,LHN2,#ebffd4,5.8655462184873945,5.964197468286793
1344,10945111,O_dVNC,#ff9070,6.817670230725943,6.439863712190658
1345,10945581,unk,#acaac8,6.914018691588785,6.669849688657856
1346,10945795,O_dVNC,#ff9070,6.875600961538462,6.439863712190658
1347,10946002,LHN2,#ebffd4,6.287698412698413,5.964197468286793
1348,10947427,O_dSEZ,#b1826d,6.64075382803298,6.267876345362931
1349,10955244,LHN,#d4e29e,5.599196787148594,5.826860523424006
1350,10958210,LHN2,#ebffd4,5.202928870292887,5.964197468286793
1351,10959064,unk,#acaac8,7.510385756676558,6.669849688657856
1352,10963761,sens-vtd,#00a316,,
1353,10964258,unk,#acaac8,5.255369928400954,6.669849688657856
1354,10982951,unk,#acaac8,7.806060606060606,6.669849688657856
1355,10986253,unk,#acaac8,6.081123244929797,6.669849688657856
1356,10990803,mPN-multi,#05acc6,5.298076923076923,5.184899794700991
1357,11003551,unk,#acaac8,5.687901234567901,6.669849688657856
1358,11003660,CN,#8c7700,5.388001935171746,5.243847785551589
1359,11003696,unk,#acaac8,7.101289134438305,6.669849688657856
1360,11003707,LHN,#d4e29e,6.108185053380783,5.826860523424006
1361,11004239,LHN;CN,#959167,5.162397293378444,5.241755610395521
1362,11007420,O_dSEZ,#b1826d,6.49,6.267876345362931
1363,11009492,O_dSEZ,#b1826d,6.564516129032258,6.267876345362931
1364,11011058,FFN,#ba6efd,6.054283290924512,6.316221779261782
1365,11013351,CN,#8c7700,5.05815061963775,5.243847785551589
1366,11013583,O_dVNC,#ff9070,,6.439863712190658
1367,11017761,MBON,#f9eb4d,4.653168175321582,5.138850502122771
1368,11018254,CN,#8c7700,4.69128156264888,5.243847785551589
1369,11022546,unk,#acaac8,6.542993630573249,6.669849688657856
1370,11027071,LHN2,#ebffd4,6.16625,5.964197468286793
1371,11029359,CN,#8c7700,6.3552091878589,5.243847785551589
1372,11029851,unk,#acaac8,7.966631908237748,6.669849688657856
1373,11037238,LHN,#d4e29e,6.34790755777639,5.826860523424006
1374,11050498,unk,#acaac8,7.004854368932039,6.669849688657856
1375,11051276,pLN,#00ebed,5.600614439324117,3.8302939710695876
1376,11051740,FFN,#ba6efd,5.329468599033817,6.316221779261782
1377,11055480,unk,#acaac8,6.629800307219662,6.669849688657856
1378,11067379,unk,#acaac8,5.133333333333334,6.669849688657856
1379,11073313,LHN2,#ebffd4,6.998194945848375,5.964197468286793
1380,11079069,unk,#acaac8,6.682215743440233,6.669849688657856
1381,11081239,unk,#acaac8,7.094857142857143,6.669849688657856
1382,11084320,unk,#acaac8,7.165,6.669849688657856
1383,11102156,unk,#acaac8,5.983614457831325,6.669849688657856
1384,11105182,unk,#acaac8,5.243119266055046,6.669849688657856
1385,11123016,LHN2,#ebffd4,6.016901408450704,5.964197468286793
1386,11135340,LHN,#d4e29e,5.793956043956044,5.826860523424006
1387,11137808,LHN;CN,#959167,5.421287128712871,5.241755610395521
1388,11144258,LHN2,#ebffd4,5.901170351105332,5.964197468286793
1389,11146422,unk,#acaac8,5.209580838323354,6.669849688657856
1390,11157622,unk,#acaac8,6.274204028589994,6.669849688657856
1391,11178891,LHN;CN,#959167,5.218413320274241,5.241755610395521
1392,11184236,unk,#acaac8,8.333333333333334,6.669849688657856
1393,11193510,LHN2,#ebffd4,5.540178571428571,5.964197468286793
1394,11195708,O_dSEZ,#b1826d,3.936936936936937,6.267876345362931
1395,11197975,unk,#acaac8,6.127002967359051,6.669849688657856
1396,11210000,LHN,#d4e29e,5.319471624266145,5.826860523424006
1397,11216417,LHN2,#ebffd4,5.3955078125,5.964197468286793
1398,11229136,unk,#acaac8,5.090909090909091,6.669849688657856
1399,11234536,FFN,#ba6efd,5.540755467196819,6.316221779261782
1400,11248536,LHN,#d4e29e,5.370499419279907,5.826860523424006
1401,11257084,CN,#8c7700,4.811725452812202,5.243847785551589
1402,11261332,unk,#acaac8,6.670080468178493,6.669849688657856
1403,11263687,unk,#acaac8,8.327067669172932,6.669849688657856
1404,11271082,unk,#acaac8,7.1270084162203515,6.669849688657856
1405,11278919,unk,#acaac8,5.449247207382224,6.669849688657856
1406,11279244,uPN,#72b8ff,5.2360655737704915,4.606585646040638
1407,11286854,unk,#acaac8,8.722222222222221,6.669849688657856
1408,11291344,sens-vtd,#00a316,,
1409,11291653,unk,#acaac8,7.436781609195402,6.669849688657856
1410,11303036,unk,#acaac8,6.014560279557368,6.669849688657856
1411,11306294,unk,#acaac8,5.512732615083252,6.669849688657856
1412,11329998,unk,#acaac8,5.159025787965616,6.669849688657856
1413,11333054,unk,#acaac8,5.322115384615385,6.669849688657856
1414,11348509,LHN2,#ebffd4,5.580288461538461,5.964197468286793
1415,11356523,unk,#acaac8,4.921391138637446,6.669849688657856
1416,11359482,unk,#acaac8,7.386868686868687,6.669849688657856
1417,11361875,FFN,#ba6efd,6.5432525951557095,6.316221779261782
1418,11362334,unk,#acaac8,6.07855421686747,6.669849688657856
1419,11362589,unk,#acaac8,7.462603878116344,6.669849688657856
1420,11389855,LHN2,#ebffd4,6.59974667511083,5.964197468286793
1421,11409587,unk,#acaac8,5.415553435114504,6.669849688657856
1422,11464638,CN,#8c7700,5.07336827060505,5.243847785551589
1423,11465297,CN,#8c7700,5.701485148514852,5.243847785551589
1424,11468088,CN2,#acaa59,5.838649155722327,5.59339886383352
1425,11476614,FB2N,#ff28fd,6.300124533001245,5.444278294307469
1426,11524047,MBON,#f9eb4d,4.971891376846117,5.138850502122771
1427,11525714,MBIN-OAN,#ffa52f,5.716546762589928,5.566577908478192
1428,11528017,FB2N,#ff28fd,5.432999523128278,5.444278294307469
1429,11543212,mPN-olfac,#05b3aa,4.820494699646643,4.529880928938529
1430,11600886,CN,#8c7700,4.5788470700333495,5.243847785551589
1431,11605567,unk,#acaac8,5.752199413489736,6.669849688657856
1432,11605861,LHN,#d4e29e,4.693045563549161,5.826860523424006
1433,11623145,LHN2,#ebffd4,6.45703125,5.964197468286793
1434,11624548,LHN2,#ebffd4,5.333333333333333,5.964197468286793
1435,11625573,unk,#acaac8,5.229406130268199,6.669849688657856
1436,11637003,FFN,#ba6efd,6.250596658711217,6.316221779261782
1437,11639192,unk,#acaac8,5.745209735888141,6.669849688657856
1438,11645541,LHN,#d4e29e,5.978947368421053,5.826860523424006
1439,11656349,unk,#acaac8,6.346153846153846,6.669849688657856
1440,11671564,sens-AN,#018700,,
1441,11687072,unk,#acaac8,5.764130434782609,6.669849688657856
1442,11691603,KC-1claw,#ff3464,5.339285714285714,5.818999958272162
1443,11691640,KC-6claw,#c84248,5.954324586977648,5.893534544945223
1444,11703922,LHN;CN,#959167,5.251509054325956,5.241755610395521
1445,11714576,unk,#acaac8,6.267605633802817,6.669849688657856
1446,11717001,unk,#acaac8,8.16267942583732,6.669849688657856
1447,11717014,unk,#acaac8,7.093023255813954,6.669849688657856
1448,11717020,unk,#acaac8,,6.669849688657856
1449,11717025,unk,#acaac8,,6.669849688657856
1450,11717030,unk,#acaac8,6.929133858267717,6.669849688657856
1451,11717035,unk,#acaac8,,6.669849688657856
1452,11717040,unk,#acaac8,,6.669849688657856
1453,11717045,unk,#acaac8,8.75,6.669849688657856
1454,11719626,unk,#acaac8,8.172649572649572,6.669849688657856
1455,11725127,KC-1claw,#ff3464,5.986646884272997,5.818999958272162
1456,11725803,KC-1claw,#ff3464,5.903914590747331,5.818999958272162
1457,11736972,sens-MN,#366962,,
1458,11745381,sens-MN,#366962,,
1459,11756023,unk,#acaac8,7.898648648648648,6.669849688657856
1460,11782821,LHN,#d4e29e,5.576031656302996,5.826860523424006
1461,11785627,KC-4claw,#da015d,5.86427457098284,5.788599423974037
1462,11788830,unk,#acaac8,6.105263157894737,6.669849688657856
1463,11813287,KC-2claw,#ae083f,5.845637583892618,5.8107412420461
1464,11821320,unk,#acaac8,4.170731707317073,6.669849688657856
1465,11826171,LHN,#d4e29e,5.8224,5.826860523424006
1466,11838242,unk,#acaac8,,6.669849688657856
1467,11841664,CN2,#acaa59,5.237732253454026,5.59339886383352
1468,11851588,unk,#acaac8,5.647378832838774,6.669849688657856
1469,11853038,unk,#acaac8,,6.669849688657856
1470,11871574,unk,#acaac8,5.829512893982808,6.669849688657856
1471,11874130,sens-vtd,#00a316,,
1472,11876076,unk,#acaac8,6.591654247391952,6.669849688657856
1473,11889676,CN,#8c7700,4.592663172939495,5.243847785551589
1474,11891098,unk,#acaac8,6.496229260935143,6.669849688657856
1475,11905911,O_dSEZ,#b1826d,7.323204419889502,6.267876345362931
1476,11908619,CN2,#acaa59,6.120422098075729,5.59339886383352
1477,11909406,CN,#8c7700,4.962327134000954,5.243847785551589
1478,11934107,unk,#acaac8,6.413461538461538,6.669849688657856
1479,11934261,unk,#acaac8,7.416064257028112,6.669849688657856
1480,11946903,unk,#acaac8,5.906369080021775,6.669849688657856
1481,11986594,unk,#acaac8,6.0,6.669849688657856
1482,12000033,O_dSEZ,#b1826d,6.2824858757062145,6.267876345362931
1483,12026822,O_dSEZ,#b1826d,6.65,6.267876345362931
1484,12030078,O_dVNC,#ff9070,6.118246687054026,6.439863712190658
1485,12031406,unk,#acaac8,5.386742966142108,6.669849688657856
1486,12049797,unk,#acaac8,5.320628870890901,6.669849688657856
1487,12073881,sens-MN,#366962,,
1488,12089601,unk,#acaac8,,6.669849688657856
1489,12121795,unk,#acaac8,5.583333333333333,6.669849688657856
1490,12122924,FBN,#c144bc,5.734602463605823,5.672256138399281
1491,12138418,LHN,#d4e29e,5.104106972301815,5.826860523424006
1492,12195879,unk,#acaac8,6.726700971983991,6.669849688657856
1493,12199095,FFN,#ba6efd,6.8159090909090905,6.316221779261782
1494,12217572,KC-3claw,#ac1a13,5.868722466960352,5.754403838289387
1495,12225666,mPN-multi,#05acc6,4.808432630614115,5.184899794700991
1496,12233237,FB2N,#ff28fd,5.500956022944551,5.444278294307469
1497,12252572,unk,#acaac8,7.2406015037593985,6.669849688657856
1498,12253020,sens-MN,#366962,,
1499,12260696,sens-MN,#366962,,
1500,12262910,CN,#8c7700,5.136255359695093,5.243847785551589
1501,12273754,unk,#acaac8,8.748466257668712,6.669849688657856
1502,12279909,unk,#acaac8,6.1938775510204085,6.669849688657856
1503,12279941,unk,#acaac8,6.546925566343042,6.669849688657856
1504,12281339,LHN2,#ebffd4,6.181329751511082,5.964197468286793
1505,12293334,LHN2,#ebffd4,5.448428290766208,5.964197468286793
1506,12299621,LHN,#d4e29e,5.10224558050645,5.826860523424006
1507,12299647,LHN2,#ebffd4,5.465611083621969,5.964197468286793
1508,12299704,LHN2,#ebffd4,5.960187353629976,5.964197468286793
1509,12299805,LHN2,#ebffd4,6.042778057372924,5.964197468286793
1510,12300089,unk,#acaac8,5.640337804272231,6.669849688657856
1511,12325227,FFN,#ba6efd,8.256080114449214,6.316221779261782
1512,12335381,unk,#acaac8,6.816901408450704,6.669849688657856
1513,12336493,unk,#acaac8,6.134275618374558,6.669849688657856
1514,12356747,FFN,#ba6efd,6.670255720053836,6.316221779261782
1515,12360656,unk,#acaac8,6.472222222222222,6.669849688657856
1516,12364717,unk,#acaac8,5.109628217349857,6.669849688657856
1517,12366224,unk,#acaac8,7.642335766423358,6.669849688657856
1518,12366640,unk,#acaac8,7.920398009950249,6.669849688657856
1519,12367135,unk,#acaac8,8.2,6.669849688657856
1520,12367568,unk,#acaac8,7.764015645371577,6.669849688657856
1521,12371688,LHN,#d4e29e,6.08955223880597,5.826860523424006
1522,12387154,LHN,#d4e29e,5.391061452513966,5.826860523424006
1523,12389097,FFN,#ba6efd,5.396551724137931,6.316221779261782
1524,12390459,unk,#acaac8,7.629261363636363,6.669849688657856
1525,12398622,FB2N,#ff28fd,5.525911708253359,5.444278294307469
1526,12420377,unk,#acaac8,7.678899082568807,6.669849688657856
1527,12420898,unk,#acaac8,6.87579433853264,6.669849688657856
1528,12422147,unk,#acaac8,6.010296010296011,6.669849688657856
1529,12422355,unk,#acaac8,6.3392,6.669849688657856
1530,12424328,unk,#acaac8,7.212765957446808,6.669849688657856
1531,12424940,unk,#acaac8,4.851834206765126,6.669849688657856
1532,12425856,unk,#acaac8,7.470588235294118,6.669849688657856
1533,12452356,unk,#acaac8,5.842105263157895,6.669849688657856
1534,12474164,O_dVNC,#ff9070,5.791507633587786,6.439863712190658
1535,12474815,unk,#acaac8,7.251915708812261,6.669849688657856
1536,12475432,MBIN,#ff8734,4.720343020485946,5.654794873540496
1537,12476851,LHN;CN,#959167,5.337106299212598,5.241755610395521
1538,12478620,unk,#acaac8,6.085284280936455,6.669849688657856
1539,12479019,FFN,#ba6efd,6.308054393305439,6.316221779261782
1540,12498338,LHN,#d4e29e,5.519131334022751,5.826860523424006
1541,12500843,unk,#acaac8,6.081761006289308,6.669849688657856
1542,12509506,unk,#acaac8,7.0,6.669849688657856
1543,12548756,unk,#acaac8,6.105393369619001,6.669849688657856
1544,12551020,CX,#ffb500,5.324118207816968,6.285643390283271
1545,12585379,unk,#acaac8,5.365384615384615,6.669849688657856
1546,12587013,LHN;CN,#959167,5.530194472876151,5.241755610395521
1547,12598741,CN2,#acaa59,5.701442307692307,5.59339886383352
1548,12612426,unk,#acaac8,6.430851063829787,6.669849688657856
1549,12617396,unk,#acaac8,5.740259740259741,6.669849688657856
1550,12634154,O_RG-IPC,#916e56,5.674899193548387,5.741401481568794
1551,12634730,motor-mVAN,#000000,,8.117647058823529
1552,12654063,unk,#acaac8,6.981238273921201,6.669849688657856
1553,12667895,LHN2,#ebffd4,5.885772913816689,5.964197468286793
1554,12670738,FFN,#ba6efd,6.33572710951526,6.316221779261782
1555,12704069,LHN;CN,#959167,4.9142448785135775,5.241755610395521
1556,12704360,O_RG-CA-LP,#916e56,6.133333333333334,6.0693801897303326
1557,12726582,KC-3claw,#ac1a13,6.086805555555555,5.754403838289387
1558,12745771,LHN,#d4e29e,6.195524146054181,5.826860523424006
1559,12746220,LHN2,#ebffd4,6.057241379310345,5.964197468286793
1560,12782494,LHN2,#ebffd4,5.7533748701973,5.964197468286793
1561,12789813,O_dSEZ,#b1826d,5.168255481410868,6.267876345362931
1562,12805363,MBIN-OAN,#ffa52f,5.818225884634028,5.566577908478192
1563,12813847,LHN;CN,#959167,5.0573065902578795,5.241755610395521
1564,12832017,FFN,#ba6efd,6.270397489539749,6.316221779261782
1565,12839441,CN,#8c7700,5.088740458015267,5.243847785551589
1566,12840470,LHN,#d4e29e,4.468372766779334,5.826860523424006
1567,12842593,unk,#acaac8,,6.669849688657856
1568,12866697,CN,#8c7700,5.955049261083744,5.243847785551589
1569,12868041,CN,#8c7700,5.516546762589928,5.243847785551589
1570,12869029,unk,#acaac8,6.056729699666296,6.669849688657856
1571,12871993,MBIN-DAN,#db7e01,5.189614101953311,5.322853382579781
1572,12882179,unk,#acaac8,8.050632911392405,6.669849688657856
1573,12882387,unk,#acaac8,3.5833333333333335,6.669849688657856
1574,12884490,unk,#acaac8,8.12716049382716,6.669849688657856
1575,12901662,motor-mAN,#000000,6.947368421052632,8.117787897812297
1576,12923749,unk,#acaac8,8.552,6.669849688657856
1577,12928099,CN,#8c7700,6.23844537815126,5.243847785551589
1578,12935696,CN2,#acaa59,5.331583969465649,5.59339886383352
1579,12935706,unk,#acaac8,6.373563218390805,6.669849688657856
1580,12948470,LHN,#d4e29e,6.713,5.826860523424006
1581,12962772,O_dSEZ,#b1826d,6.526047565118913,6.267876345362931
1582,12989453,unk,#acaac8,6.924092409240924,6.669849688657856
1583,12990900,unk,#acaac8,6.883610451306414,6.669849688657856
1584,13003574,unk,#acaac8,6.424418604651163,6.669849688657856
1585,13007383,O_dSEZ,#b1826d,7.30414201183432,6.267876345362931
1586,13028455,CX,#ffb500,6.340922026180991,6.285643390283271
1587,13038489,LHN,#d4e29e,6.0723888314374355,5.826860523424006
1588,13045287,unk,#acaac8,6.187430478309232,6.669849688657856
1589,13046354,LHN2,#ebffd4,6.433929601846509,5.964197468286793
1590,13046847,unk,#acaac8,6.430618892508143,6.669849688657856
1591,13049485,LHN2,#ebffd4,6.653457653457654,5.964197468286793
1592,13081886,O_dVNC,#ff9070,5.401431980906922,6.439863712190658
1593,13084891,unk,#acaac8,6.1923076923076925,6.669849688657856
1594,13137623,unk,#acaac8,7.863247863247863,6.669849688657856
1595,13167025,O_dSEZ,#b1826d,6.473214285714286,6.267876345362931
1596,13167730,unk,#acaac8,7.276315789473684,6.669849688657856
1597,13173311,unk,#acaac8,6.8,6.669849688657856
1598,13191017,unk,#acaac8,,6.669849688657856
1599,13197236,CN,#8c7700,4.859456884230586,5.243847785551589
1600,13199414,FFN,#ba6efd,6.193268740438552,6.316221779261782
1601,13206239,LHN,#d4e29e,5.449027695934001,5.826860523424006
1602,13210358,FB2N,#ff28fd,5.695274831243973,5.444278294307469
1603,13242252,unk,#acaac8,7.592844974446337,6.669849688657856
1604,13242336,unk,#acaac8,6.553921568627451,6.669849688657856
1605,13313410,unk,#acaac8,6.0,6.669849688657856
1606,13358515,unk,#acaac8,7.177007299270073,6.669849688657856
1607,13365464,unk,#acaac8,5.073985680190931,6.669849688657856
1608,13369670,unk,#acaac8,5.835305719921105,6.669849688657856
1609,13370624,unk,#acaac8,6.486932599724897,6.669849688657856
1610,13380660,O_dSEZ,#b1826d,5.372126436781609,6.267876345362931
1611,13395814,LHN2,#ebffd4,6.099932930918847,5.964197468286793
1612,13405613,LHN2,#ebffd4,5.436531007751938,5.964197468286793
1613,13411394,unk,#acaac8,5.7,6.669849688657856
1614,13411445,unk,#acaac8,5.65067178502879,6.669849688657856
1615,13411525,unk,#acaac8,5.377898371978293,6.669849688657856
1616,13422280,O_dVNC,#ff9070,6.035569927243331,6.439863712190658
1617,13429045,LHN2,#ebffd4,5.623092573753815,5.964197468286793
1618,13535380,O_RG-IPC,#916e56,5.660714285714286,5.741401481568794
1619,13535387,O_RG,#916e56,6.821292775665399,6.429455222151249
1620,13557064,O_dVNC,#ff9070,5.431157694140067,6.439863712190658
1621,13564607,CN2,#acaa59,5.3253930443068125,5.59339886383352
1622,13580849,O_dSEZ,#b1826d,6.231343283582089,6.267876345362931
1623,13589251,uPN,#72b8ff,5.4795454545454545,4.606585646040638
1624,13634759,unk,#acaac8,6.178343949044586,6.669849688657856
1625,13644685,unk,#acaac8,6.136956521739131,6.669849688657856
1626,13645610,O_dSEZ,#b1826d,6.912413358538123,6.267876345362931
1627,13646473,O_dVNC,#ff9070,6.953510436432637,6.439863712190658
1628,13652117,O_dVNC,#ff9070,6.487122060470325,6.439863712190658
1629,13665529,CN,#8c7700,5.5350701402805615,5.243847785551589
1630,13674287,unk,#acaac8,5.731467844869907,6.669849688657856
1631,13675374,unk,#acaac8,6.5794663573085845,6.669849688657856
1632,13713529,LHN2,#ebffd4,5.786923525977817,5.964197468286793
1633,13714311,unk,#acaac8,7.476969696969697,6.669849688657856
1634,13718916,CX,#ffb500,6.0212765957446805,6.285643390283271
1635,13722516,LHN,#d4e29e,6.86527293844367,5.826860523424006
1636,13722900,unk,#acaac8,6.607862407862408,6.669849688657856
1637,13724377,unk,#acaac8,6.8855368234250225,6.669849688657856
1638,13727202,O_dVNC,#ff9070,5.50595521676989,6.439863712190658
1639,13736919,O_dVNC,#ff9070,6.888663967611336,6.439863712190658
1640,13743125,FBN,#c144bc,5.6843397152675506,5.672256138399281
1641,13744425,sens-AN,#018700,,
1642,13749806,O_dVNC,#ff9070,6.0708229426433915,6.439863712190658
1643,13751194,O_RG,#916e56,6.734076433121019,6.429455222151249
1644,13760954,O_dVNC,#ff9070,6.050942435048396,6.439863712190658
1645,13763548,O_dVNC,#ff9070,6.3848283499446294,6.439863712190658
1646,13764822,O_dSEZ,#b1826d,5.518286814244465,6.267876345362931
1647,13768622,unk,#acaac8,6.87603305785124,6.669849688657856
1648,13793212,O_RG,#916e56,5.918734491315137,6.429455222151249
1649,13795090,unk,#acaac8,6.849137931034483,6.669849688657856
1650,13803032,LHN,#d4e29e,5.089837997054492,5.826860523424006
1651,13806524,CN,#8c7700,6.283445326817349,5.243847785551589
1652,13818467,unk,#acaac8,7.011470985155196,6.669849688657856
1653,13830600,O_dSEZ,#b1826d,7.086021505376344,6.267876345362931
1654,13832416,unk,#acaac8,4.454545454545454,6.669849688657856
1655,13833814,unk,#acaac8,6.445783132530121,6.669849688657856
1656,13834125,unk,#acaac8,6.588075880758808,6.669849688657856
1657,13835439,unk,#acaac8,6.835264900662252,6.669849688657856
1658,13836327,O_dSEZ,#b1826d,5.375298044825942,6.267876345362931
1659,13841523,unk,#acaac8,7.82156862745098,6.669849688657856
1660,13842372,O_dSEZ,#b1826d,6.578839239856189,6.267876345362931
1661,13849274,unk,#acaac8,5.714285714285714,6.669849688657856
1662,13849557,LHN2,#ebffd4,4.8271900430828145,5.964197468286793
1663,13852833,FB2N,#ff28fd,5.273658536585366,5.444278294307469
1664,13854190,unk,#acaac8,6.472949389179756,6.669849688657856
1665,13858797,LHN;CN,#959167,5.371043072132849,5.241755610395521
1666,13858824,unk,#acaac8,4.125,6.669849688657856
1667,13863331,LHN,#d4e29e,4.7304389312977095,5.826860523424006
1668,13948718,unk,#acaac8,5.809395248380129,6.669849688657856
1669,13950464,unk,#acaac8,6.265010351966874,6.669849688657856
1670,13953184,unk,#acaac8,5.707599396074484,6.669849688657856
1671,13953356,unk,#acaac8,5.744267198404786,6.669849688657856
1672,13953546,CN,#8c7700,5.661329451722465,5.243847785551589
1673,13966828,LHN2,#ebffd4,6.162068965517242,5.964197468286793
1674,13968203,O_dSEZ,#b1826d,4.394366197183099,6.267876345362931
1675,13986477,LHN,#d4e29e,5.833536585365854,5.826860523424006
1676,13986583,LHN,#d4e29e,5.659859154929578,5.826860523424006
1677,13988443,CN,#8c7700,5.8447270800211975,5.243847785551589
1678,14000746,CN,#8c7700,4.710814673654121,5.243847785551589
1679,14034206,O_dVNC,#ff9070,5.767797419971333,6.439863712190658
1680,14034311,unk,#acaac8,5.0820610687022905,6.669849688657856
1681,14039007,O_dVNC;O_dSEZ,#ff9070,6.74966078697422,6.778819431980448
1682,14071449,CN,#8c7700,5.7647914645974785,5.243847785551589
1683,14071613,CN,#8c7700,5.1833810888252145,5.243847785551589
1684,14073503,CN,#8c7700,5.087184373511196,5.243847785551589
1685,14077179,O_dSEZ,#b1826d,5.022391615054788,6.267876345362931
1686,14077615,CN,#8c7700,5.1581705574082894,5.243847785551589
1687,14082322,MBON,#f9eb4d,4.717008099094807,5.138850502122771
1688,14083681,CN,#8c7700,5.029537875178656,5.243847785551589
1689,14127447,FFN,#ba6efd,4.95378751786565,6.316221779261782
1690,14133114,LHN;CN,#959167,5.771920088790233,5.241755610395521
1691,14154154,unk,#acaac8,5.959901295496607,6.669849688657856
1692,14158399,FB2N,#ff28fd,4.577417818008575,5.444278294307469
1693,14162492,LHN2,#ebffd4,6.008407777193904,5.964197468286793
1694,14206030,CN,#8c7700,4.720343020485946,5.243847785551589
1695,14214039,unk,#acaac8,5.199618866126727,6.669849688657856
1696,14241490,unk,#acaac8,5.728174603174603,6.669849688657856
1697,14255342,KC-3claw,#ac1a13,5.951845906902086,5.754403838289387
1698,14260575,CN,#8c7700,5.231543624161074,5.243847785551589
1699,14270761,unk,#acaac8,8.099236641221374,6.669849688657856
1700,14313750,CN,#8c7700,4.741781800857551,5.243847785551589
1701,14319185,LHN;CN,#959167,5.006688963210703,5.241755610395521
1702,14319498,LHN,#d4e29e,6.899446494464945,5.826860523424006
1703,14319960,KC-4claw,#da015d,5.868489583333333,5.788599423974037
1704,14328512,CN2,#acaa59,5.524495677233429,5.59339886383352
1705,14329745,unk,#acaac8,5.62451171875,6.669849688657856
1706,14333371,LHN,#d4e29e,5.719771241830065,5.826860523424006
1707,14333495,LHN;CN,#959167,5.470657972732662,5.241755610395521
1708,14334367,CN2,#acaa59,4.912339209147213,5.59339886383352
1709,14338439,unk,#acaac8,7.738654147104851,6.669849688657856
1710,14342744,O_dSEZ,#b1826d,5.270296084049666,6.267876345362931
1711,14374534,unk,#acaac8,6.46742671009772,6.669849688657856
1712,14434314,unk,#acaac8,6.024341778440139,6.669849688657856
1713,14437742,O_dSEZ,#b1826d,4.342920353982301,6.267876345362931
1714,14450919,LHN,#d4e29e,5.896257386736704,5.826860523424006
1715,14451162,unk,#acaac8,6.647932131495228,6.669849688657856
1716,14460113,KC-3claw,#ac1a13,5.9989816700611,5.754403838289387
1717,14461238,LHN,#d4e29e,5.874551971326165,5.826860523424006
1718,14492757,unk,#acaac8,6.079396005845105,6.669849688657856
1719,14492880,unk,#acaac8,7.094219653179191,6.669849688657856
1720,14493841,FFN,#ba6efd,6.632155907429963,6.316221779261782
1721,14495367,unk,#acaac8,5.678553739474988,6.669849688657856
1722,14501257,unk,#acaac8,7.230712711241734,6.669849688657856
1723,14514597,LHN,#d4e29e,5.698089956869993,5.826860523424006
1724,14517691,O_dSEZ,#b1826d,5.696557245796638,6.267876345362931
1725,14519048,KC-4claw,#da015d,5.607954545454546,5.788599423974037
1726,14519756,unk,#acaac8,5.818225884634028,6.669849688657856
1727,14522124,KC-5claw,#ff3628,5.876500857632933,5.794431626932726
1728,14539753,O_dSEZ,#b1826d,6.435174746335964,6.267876345362931
1729,14540633,CN,#8c7700,5.022391615054788,5.243847785551589
1730,14541927,MBIN,#ff8734,5.801633045148895,5.654794873540496
1731,14570370,unk,#acaac8,7.199667221297837,6.669849688657856
1732,14579509,unk,#acaac8,6.50640634533252,6.669849688657856
1733,14586769,unk,#acaac8,6.627403846153846,6.669849688657856
1734,14588375,O_dVNC,#ff9070,6.645015105740181,6.439863712190658
1735,14604028,uPN,#72b8ff,4.6015625,4.606585646040638
1736,14617508,unk,#acaac8,5.413924654268002,6.669849688657856
1737,14621584,unk,#acaac8,6.392464678178964,6.669849688657856
1738,14638686,unk,#acaac8,7.208835341365462,6.669849688657856
1739,14651659,O_dVNC,#ff9070,6.202098288238542,6.439863712190658
1740,14655602,LHN2,#ebffd4,6.292467948717949,5.964197468286793
1741,14656798,unk,#acaac8,6.13891577928364,6.669849688657856
1742,14680483,unk,#acaac8,5.4978561219628395,6.669849688657856
1743,14723506,unk,#acaac8,7.234177215189874,6.669849688657856
1744,14726012,unk,#acaac8,,6.669849688657856
1745,14726069,unk,#acaac8,6.138361638361638,6.669849688657856
1746,14753815,unk,#acaac8,6.89247311827957,6.669849688657856
1747,14754777,CX,#ffb500,5.234985700667302,6.285643390283271
1748,14755393,unk,#acaac8,7.155,6.669849688657856
1749,14756000,unk,#acaac8,5.416666666666667,6.669849688657856
1750,14756061,CX,#ffb500,5.210576464983325,6.285643390283271
1751,14756440,unk,#acaac8,7.2976,6.669849688657856
1752,14757050,unk,#acaac8,6.883720930232558,6.669849688657856
1753,14757992,CX,#ffb500,5.194378275369224,6.285643390283271
1754,14758420,CX,#ffb500,5.475851550584647,6.285643390283271
