inds,id,to_class,color,mean_visit,group_mean_visit
1836,15547235,unk,#acaac8,6.109090909090909,6.449408913387867
1837,15547732,sens-AN,#018700,,
1838,15548107,sens-AN,#018700,,
1839,15548694,sens-AN,#018700,,
1840,15548844,O_dVNC,#ff9070,5.292929292929293,6.128976864599519
1841,15553218,unk,#acaac8,5.944444444444445,6.449408913387867
1842,15556081,sens-MN,#366962,,
1843,15556868,sens-MN,#366962,,
1844,15559195,sens-AN,#018700,,
1845,15560623,O_dVNC,#ff9070,6.246376811594203,6.128976864599519
1846,15561413,sens-AN,#018700,,
1847,15562137,sens-AN,#018700,,
1848,15563553,sens-AN,#018700,,
1849,15564661,sens-AN,#018700,,
1850,15564706,sens-AN,#018700,,
1851,15564782,sens-AN,#018700,,
1852,15564882,sens-AN,#018700,,
1853,15564911,sens-AN,#018700,,
1854,15566333,CN,#8c7700,5.958762886597938,5.158284463950219
1855,15567384,motor-mAN,#000000,,7.793589743589743
1856,15567466,sens-AN,#018700,,
1857,15568134,LHN2,#ebffd4,5.731182795698925,5.929736713135223
1858,15568333,CN,#8c7700,5.67,5.158284463950219
1859,15569561,sens-AN,#018700,,
1860,15571194,APL,#ff6200,5.69,5.48
1861,15573283,sens-AN,#018700,,
1862,15573331,sens-AN,#018700,,
1863,15573381,sens-AN,#018700,,
1864,15573396,sens-AN,#018700,,
1865,15573450,sens-AN,#018700,,
1866,15574199,sens-AN,#018700,,
1867,15574231,sens-AN,#018700,,
1868,15574328,sens-AN,#018700,,
1869,15574508,sens-AN,#018700,,
1870,15574941,sens-AN,#018700,,
1871,15575052,sens-AN,#018700,,
1872,15575232,sens-AN,#018700,,
1873,15575327,sens-AN,#018700,,
1874,15576194,sens-AN,#018700,,
1875,15576292,unk,#acaac8,6.547169811320755,6.449408913387867
1876,15577444,unk,#acaac8,5.484848484848484,6.449408913387867
1877,15585114,LHN2,#ebffd4,5.6117647058823525,5.929736713135223
1878,15586536,sens-AN,#018700,,
1879,15586914,unk,#acaac8,7.166666666666667,6.449408913387867
1880,15586949,unk,#acaac8,7.0,6.449408913387867
1881,15587166,sens-AN,#018700,,
1882,15587533,unk,#acaac8,7.1875,6.449408913387867
1883,15588389,LHN,#d4e29e,4.30379746835443,5.66129060188713
1884,15588620,FBN,#c144bc,5.3,5.668940378765221
1885,15588691,sens-MN,#366962,,
1886,15588711,O_dVNC,#ff9070,6.0886075949367084,6.128976864599519
1887,15588800,sens-MN,#366962,,
1888,15589362,sens-MN,#366962,,
1889,15589411,sens-MN,#366962,,
1890,15589591,unk,#acaac8,7.0,6.449408913387867
1891,15589738,unk,#acaac8,5.740259740259741,6.449408913387867
1892,15590555,unk,#acaac8,6.23,6.449408913387867
1893,15590761,sens-AN,#018700,,
1894,15590793,LHN2,#ebffd4,6.193548387096774,5.929736713135223
1895,15592096,MBIN-DAN,#db7e01,5.36734693877551,5.348523886863792
1896,15592696,sens-AN,#018700,,
1897,15594113,unk,#acaac8,6.974025974025974,6.449408913387867
1898,15595607,sens-MN,#366962,,
1899,15595823,sens-MN,#366962,,
1900,15595950,sens-MN,#366962,,
1901,15599768,O_dSEZ,#b1826d,,6.488206992648933
1902,15601640,unk,#acaac8,5.698795180722891,6.449408913387867
1903,15605297,CX,#ffb500,5.8686868686868685,6.158511452200781
1904,15605301,unk,#acaac8,6.622641509433962,6.449408913387867
1905,15605657,sens-AN,#018700,,
1906,15605987,LHN2,#ebffd4,5.244897959183674,5.929736713135223
1907,15606239,unk,#acaac8,4.36,6.449408913387867
1908,15606918,sens-MN,#366962,,
1909,15607180,sens-MN,#366962,,
1910,15607335,unk,#acaac8,6.338028169014085,6.449408913387867
1911,15608355,unk,#acaac8,,6.449408913387867
1912,15608953,unk,#acaac8,5.942528735632184,6.449408913387867
1913,15609885,sens-MN,#366962,,
1914,15610774,unk,#acaac8,5.9655172413793105,6.449408913387867
1915,15611791,sens-MN,#366962,,
1916,15612283,CN2,#acaa59,5.350515463917525,5.59056559145074
1917,15615042,sens-MN,#366962,,
1918,15615081,sens-MN,#366962,,
1919,15615589,sens-MN,#366962,,
1920,15615776,sens-MN,#366962,,
1921,15617305,MBON,#f9eb4d,6.458823529411765,5.512910414621832
1922,15618614,O_dSEZ,#b1826d,4.49,6.488206992648933
1923,15623649,FB2N,#ff28fd,5.39,5.405361487548966
1924,15629759,unk,#acaac8,7.568181818181818,6.449408913387867
1925,15632120,unk,#acaac8,5.223404255319149,6.449408913387867
1926,15632282,unk,#acaac8,6.038461538461538,6.449408913387867
1927,15633329,unk,#acaac8,6.650602409638554,6.449408913387867
1928,15636411,unk,#acaac8,6.809523809523809,6.449408913387867
1929,15636958,LHN2,#ebffd4,6.696629213483146,5.929736713135223
1930,15638742,sens-MN,#366962,,
1931,15638906,LHN2,#ebffd4,6.4186046511627906,5.929736713135223
1932,15638932,unk,#acaac8,6.95945945945946,6.449408913387867
1933,15638968,sens-MN,#366962,,
1934,15639020,sens-MN,#366962,,
1935,15639171,sens-MN,#366962,,
1936,15639216,unk,#acaac8,6.9875,6.449408913387867
1937,15639294,O_dVNC,#ff9070,6.875,6.128976864599519
1938,15639331,unk,#acaac8,7.166666666666667,6.449408913387867
1939,15640425,sens-MN,#366962,,
1940,15640567,sens-MN,#366962,,
1941,15640893,sens-MN,#366962,,
1942,15641926,sens-MN,#366962,,
1943,15645825,sens-MN,#366962,,
1944,15651438,sens-MN,#366962,,
1945,15652529,sens-MN,#366962,,
1946,15653288,sens-MN,#366962,,
1947,15653432,sens-MN,#366962,,
1948,15653927,sens-MN,#366962,,
1949,15655801,unk,#acaac8,8.055555555555555,6.449408913387867
1950,15656223,unk,#acaac8,7.523809523809524,6.449408913387867
1951,15656435,sens-MN,#366962,,
1952,15656826,unk,#acaac8,7.290322580645161,6.449408913387867
1953,15658013,sens-MN,#366962,,
1954,15662776,CX,#ffb500,6.149425287356322,6.158511452200781
1955,15668309,CN,#8c7700,5.03030303030303,5.158284463950219
1956,15668497,CX,#ffb500,7.36144578313253,6.158511452200781
1957,15668869,unk,#acaac8,7.523809523809524,6.449408913387867
1958,15669682,unk,#acaac8,9.0,6.449408913387867
1959,15672263,O_dVNC,#ff9070,6.4,6.128976864599519
1960,15672269,LHN2,#ebffd4,6.056338028169014,5.929736713135223
1961,15673454,CX,#ffb500,6.325842696629214,6.158511452200781
1962,15673715,CX,#ffb500,7.040816326530612,6.158511452200781
1963,15673867,sens-MN,#366962,,
1964,15673925,sens-MN,#366962,,
1965,15674083,sens-MN,#366962,,
1966,15674262,sens-MN,#366962,,
1967,15674269,FFN,#ba6efd,7.222222222222222,6.315837622547001
1968,15674282,unk,#acaac8,6.476923076923077,6.449408913387867
1969,15676016,unk,#acaac8,8.25,6.449408913387867
1970,15676571,CN,#8c7700,5.563218390804598,5.158284463950219
1971,15677323,sens-MN,#366962,,
1972,15678441,sens-MN,#366962,,
1973,15678833,sens-MN,#366962,,
1974,15679577,sens-MN,#366962,,
1975,15679639,unk,#acaac8,5.851851851851852,6.449408913387867
1976,15680043,unk,#acaac8,,6.449408913387867
1977,15680093,sens-MN,#366962,,
1978,15680292,unk,#acaac8,6.75,6.449408913387867
1979,15680710,sens-MN,#366962,,
1980,15681740,sens-MN,#366962,,
1981,15683275,LHN,#d4e29e,6.303370786516854,5.66129060188713
1982,15684934,unk,#acaac8,6.254901960784314,6.449408913387867
1983,15686444,unk,#acaac8,7.30188679245283,6.449408913387867
1984,15686512,sens-MN,#366962,,
1985,15688358,sens-MN,#366962,,
1986,15688523,LHN2,#ebffd4,5.388888888888889,5.929736713135223
1987,15689046,unk,#acaac8,8.4,6.449408913387867
1988,15689373,sens-MN,#366962,,
1989,15690093,sens-MN,#366962,,
1990,15690392,sens-MN,#366962,,
1991,15690955,sens-MN,#366962,,
1992,15691114,KC-6claw,#c84248,6.66,6.805327394006847
1993,15706875,CN2,#acaa59,5.755102040816326,5.59056559145074
1994,15713206,sens-MN,#366962,,
1995,15714639,sens-MN,#366962,,
1996,15715151,sens-MN,#366962,,
1997,15715643,sens-MN,#366962,,
1998,15715796,sens-MN,#366962,,
1999,15716094,sens-MN,#366962,,
2000,15716127,sens-MN,#366962,,
2001,15716309,sens-MN,#366962,,
2002,15716701,sens-MN,#366962,,
2003,15716934,sens-MN,#366962,,
2004,15717426,sens-MN,#366962,,
2005,15717736,sens-MN,#366962,,
2006,15717935,sens-MN,#366962,,
2007,15718275,sens-MN,#366962,,
2008,15718981,unk,#acaac8,9.0,6.449408913387867
2009,15721919,KC-2claw,#ae083f,9.666666666666666,7.270774627899915
2010,15722306,KC-3claw,#ac1a13,7.0,6.628999100188032
2011,15722867,KC-1claw,#ff3464,6.619047619047619,7.120371006269598
2012,15722990,unk,#acaac8,6.632352941176471,6.449408913387867
2013,15723727,sens-MN,#366962,,
2014,15724175,sens-MN,#366962,,
2015,15724385,sens-MN,#366962,,
2016,15732050,O_dSEZ,#b1826d,6.0508474576271185,6.488206992648933
2017,15732471,LHN,#d4e29e,6.759036144578313,5.66129060188713
2018,15732485,unk,#acaac8,6.65,6.449408913387867
2019,15732497,unk,#acaac8,5.98,6.449408913387867
2020,15732503,unk,#acaac8,5.95,6.449408913387867
2021,15732509,unk,#acaac8,6.520833333333333,6.449408913387867
2022,15734988,KC-3claw,#ac1a13,7.0,6.628999100188032
2023,15736147,sens-MN,#366962,,
2024,15736398,CN2,#acaa59,5.23469387755102,5.59056559145074
2025,15741865,CN,#8c7700,4.88,5.158284463950219
2026,15746421,sens-MN,#366962,,
2027,15748726,sens-AN,#018700,,
2028,15764960,KC,#d60000,7.045454545454546,6.658700583042688
2029,15766806,LHN,#d4e29e,5.343434343434343,5.66129060188713
2030,15766999,sens-AN,#018700,,
2031,15769419,sens-AN,#018700,,
2032,15769490,motor-mAN,#000000,,7.793589743589743
2033,15769596,motor-mAN,#000000,,7.793589743589743
2034,15769680,sens-AN,#018700,,
2035,15770032,sens-AN,#018700,,
2036,15770140,unk,#acaac8,5.28,6.449408913387867
2037,15770521,motor-mAN,#000000,,7.793589743589743
2038,15770867,motor-mAN,#000000,8.0,7.793589743589743
2039,15770904,sens-AN,#018700,,
2040,15788431,KC,#d60000,6.904761904761905,6.658700583042688
2041,15792643,unk,#acaac8,6.580246913580247,6.449408913387867
2042,15800115,unk,#acaac8,5.989690721649485,6.449408913387867
2043,15810983,MBON,#f9eb4d,5.595959595959596,5.512910414621832
2044,15823055,unk,#acaac8,6.024096385542169,6.449408913387867
2045,15825861,LHN2,#ebffd4,5.632352941176471,5.929736713135223
2046,15825892,unk,#acaac8,6.014705882352941,6.449408913387867
2047,15829660,unk,#acaac8,,6.449408913387867
2048,15861524,KC-4claw,#da015d,7.0,6.788277491243843
2049,15894178,O_dVNC,#ff9070,6.391752577319588,6.128976864599519
2050,15894278,unk,#acaac8,6.515789473684211,6.449408913387867
2051,15897280,O_dVNC,#ff9070,6.041237113402062,6.128976864599519
2052,15934458,O_dVNC;O_dSEZ,#ff9070,6.119565217391305,6.70587214111094
2053,15938337,sens-MN,#366962,,
2054,15964206,O_dVNC,#ff9070,6.631578947368421,6.128976864599519
2055,15974183,CX,#ffb500,5.933333333333334,6.158511452200781
2056,15982306,sens-AN,#018700,,
2057,15982951,motor-mAN,#000000,,7.793589743589743
2058,15983156,sens-AN,#018700,,
2059,15983225,sens-AN,#018700,,
2060,15984231,sens-AN,#018700,,
2061,15984797,sens-AN,#018700,,
2062,15985265,unk,#acaac8,5.743589743589744,6.449408913387867
2063,15994926,sens-AN,#018700,,
2064,15995327,sens-AN,#018700,,
2065,15995360,motor-mAN,#000000,,7.793589743589743
2066,15995368,motor-mAN,#000000,,7.793589743589743
2067,15995394,motor-mAN,#000000,7.5,7.793589743589743
2068,15995404,sens-AN,#018700,,
2069,15995861,sens-AN,#018700,,
2070,15995929,sens-AN,#018700,,
2071,15995958,unk,#acaac8,8.5,6.449408913387867
2072,15996160,sens-AN,#018700,,
2073,15996518,sens-AN,#018700,,
2074,15997068,motor-mAN,#000000,6.333333333333333,7.793589743589743
2075,15997645,sens-AN,#018700,,
2076,15997666,sens-AN,#018700,,
2077,15997692,sens-AN,#018700,,
2078,15997807,sens-AN,#018700,,
2079,15997929,sens-AN,#018700,,
2080,15997983,sens-AN,#018700,,
2081,15998100,sens-AN,#018700,,
2082,15998218,sens-AN,#018700,,
2083,15998261,sens-AN,#018700,,
2084,15998307,sens-AN,#018700,,
2085,15998319,sens-AN,#018700,,
2086,15998469,sens-AN,#018700,,
2087,15998753,sens-AN,#018700,,
2088,15998768,sens-AN,#018700,,
2089,15998782,sens-AN,#018700,,
2090,15998817,sens-AN,#018700,,
2091,15998899,sens-AN,#018700,,
2092,15998913,sens-AN,#018700,,
2093,16007457,unk,#acaac8,7.595744680851064,6.449408913387867
2094,16014607,unk,#acaac8,7.0,6.449408913387867
2095,16014701,unk,#acaac8,,6.449408913387867
2096,16015738,KC-4claw,#da015d,7.137931034482759,6.788277491243843
2097,16017113,KC-5claw,#ff3628,7.428571428571429,6.922851037148747
2098,16026677,unk,#acaac8,5.28,6.449408913387867
2099,16039470,KC-3claw,#ac1a13,6.8,6.628999100188032
2100,16045758,unk,#acaac8,6.0,6.449408913387867
2101,16051878,LHN2,#ebffd4,5.864406779661017,5.929736713135223
2102,16057212,O_dSEZ,#b1826d,,6.488206992648933
2103,16058860,KC-1claw,#ff3464,7.5,7.120371006269598
2104,16059078,unk,#acaac8,6.467741935483871,6.449408913387867
2105,16059134,unk,#acaac8,6.166666666666667,6.449408913387867
2106,16070049,LHN;CN,#959167,4.070707070707071,4.774765837490777
2107,16087799,LON,#97bca8,2.072289156626506,2.1939454098213584
2108,16089738,CN,#8c7700,5.677777777777778,5.158284463950219
2109,16089743,LHN,#d4e29e,5.946808510638298,5.66129060188713
2110,16095576,LHN2,#ebffd4,6.8765432098765435,5.929736713135223
2111,16096934,LHN2,#ebffd4,6.2592592592592595,5.929736713135223
2112,16098538,LHN,#d4e29e,4.325842696629214,5.66129060188713
2113,16100103,LHN;O_dSEZ,#b1826d,4.051546391752577,4.278404774823657
2114,16100461,LHN,#d4e29e,5.655913978494624,5.66129060188713
2115,16115255,O_dVNC,#ff9070,6.338235294117647,6.128976864599519
2116,16115501,sens-AN,#018700,,
2117,16115575,O_dVNC,#ff9070,7.220588235294118,6.128976864599519
2118,16131474,LHN,#d4e29e,5.513513513513513,5.66129060188713
2119,16141217,LHN,#d4e29e,6.822222222222222,5.66129060188713
2120,16154290,O_dVNC,#ff9070,5.56043956043956,6.128976864599519
2121,16158918,unk,#acaac8,7.833333333333333,6.449408913387867
2122,16160495,FB2N,#ff28fd,5.57,5.405361487548966
2123,16167914,unk,#acaac8,6.873563218390805,6.449408913387867
2124,16176721,unk,#acaac8,6.5,6.449408913387867
2125,16178283,MBON,#f9eb4d,4.82,5.512910414621832
2126,16181130,unk,#acaac8,6.225352112676056,6.449408913387867
2127,16181377,LHN;CN,#959167,4.93,4.774765837490777
2128,16188942,unk,#acaac8,,6.449408913387867
2129,16195633,O_dSEZ,#b1826d,5.0,6.488206992648933
2130,16210988,KC-4claw,#da015d,6.7272727272727275,6.788277491243843
2131,16223537,MBON,#f9eb4d,4.95,5.512910414621832
2132,16223688,unk,#acaac8,6.8,6.449408913387867
2133,16240569,MBIN-DAN,#db7e01,5.6063829787234045,5.348523886863792
2134,16259595,uPN,#72b8ff,7.0,7.661277905255639
2135,16260741,LHN,#d4e29e,6.333333333333333,5.66129060188713
2136,16267292,sens-photoRh6,#3b6d01,1.0,1.0
2137,16283590,unk,#acaac8,6.777777777777778,6.449408913387867
2138,16288872,sens-MN,#366962,,
2139,16295025,LHN,#d4e29e,5.604651162790698,5.66129060188713
2140,16297403,unk,#acaac8,8.0,6.449408913387867
2141,16303262,sens-vtd,#00a316,,
2142,16316916,FFN,#ba6efd,7.5,6.315837622547001
2143,16316973,O_dSEZ,#b1826d,6.344827586206897,6.488206992648933
2144,16316981,unk,#acaac8,9.0,6.449408913387867
2145,16318521,unk,#acaac8,6.775,6.449408913387867
2146,16327998,CX,#ffb500,5.8936170212765955,6.158511452200781
2147,16335254,LHN2,#ebffd4,7.044776119402985,5.929736713135223
2148,16339338,O_dVNC,#ff9070,5.78,6.128976864599519
2149,16339645,CN,#8c7700,5.17,5.158284463950219
2150,16340011,unk,#acaac8,6.63855421686747,6.449408913387867
2151,16340461,CX,#ffb500,5.57,6.158511452200781
2152,16340977,O_dSEZ,#b1826d,6.8059701492537314,6.488206992648933
2153,16340998,FFN,#ba6efd,6.709677419354839,6.315837622547001
2154,16341399,sens-MN,#366962,,
2155,16341507,sens-AN,#018700,,
2156,16341966,sens-AN,#018700,,
2157,16342197,unk,#acaac8,4.85,6.449408913387867
2158,16345627,unk,#acaac8,6.663043478260869,6.449408913387867
2159,16347283,unk,#acaac8,6.9375,6.449408913387867
2160,16347476,LHN2,#ebffd4,6.234375,5.929736713135223
2161,16347786,O_dVNC,#ff9070,5.845238095238095,6.128976864599519
2162,16348875,unk,#acaac8,6.134328358208955,6.449408913387867
2163,16350988,unk,#acaac8,4.96,6.449408913387867
2164,16353832,MBIN,#ff8734,5.242424242424242,5.559134191221271
2165,16355225,unk,#acaac8,6.134328358208955,6.449408913387867
2166,16356967,unk,#acaac8,7.333333333333333,6.449408913387867
2167,16361363,unk,#acaac8,5.616161616161616,6.449408913387867
2168,16366055,unk,#acaac8,4.428571428571429,6.449408913387867
2169,16369928,LHN2,#ebffd4,5.986486486486487,5.929736713135223
2170,16383966,unk,#acaac8,6.013698630136986,6.449408913387867
2171,16385470,FFN,#ba6efd,5.770833333333333,6.315837622547001
2172,16386470,LHN,#d4e29e,7.161290322580645,5.66129060188713
2173,16388736,O_dVNC,#ff9070,5.846938775510204,6.128976864599519
2174,16393165,O_dSEZ,#b1826d,7.9411764705882355,6.488206992648933
2175,16399845,unk,#acaac8,5.565656565656566,6.449408913387867
2176,16405545,O_dSEZ,#b1826d,5.06,6.488206992648933
2177,16409132,LHN,#d4e29e,6.444444444444445,5.66129060188713
2178,16415910,unk,#acaac8,5.52,6.449408913387867
2179,16422727,unk,#acaac8,5.726027397260274,6.449408913387867
2180,16422744,unk,#acaac8,6.311111111111111,6.449408913387867
2181,16424131,O_dSEZ,#b1826d,6.837209302325581,6.488206992648933
2182,16427492,FBN,#c144bc,5.530612244897959,5.668940378765221
2183,16428373,LHN2,#ebffd4,5.144578313253012,5.929736713135223
2184,16431065,unk,#acaac8,8.5,6.449408913387867
2185,16433177,unk,#acaac8,5.951219512195122,6.449408913387867
2186,16433696,unk,#acaac8,5.260869565217392,6.449408913387867
2187,16434560,unk,#acaac8,5.859375,6.449408913387867
2188,16434824,unk,#acaac8,,6.449408913387867
2189,16434842,O_RG,#916e56,5.222222222222222,6.558062469804524
2190,16435325,unk,#acaac8,6.333333333333333,6.449408913387867
2191,16435686,unk,#acaac8,7.586206896551724,6.449408913387867
2192,16435965,KC-2claw,#ae083f,7.875,7.270774627899915
2193,16438190,KC-5claw,#ff3628,6.653846153846154,6.922851037148747
2194,16440649,KC-3claw,#ac1a13,7.038461538461538,6.628999100188032
2195,16440704,KC-6claw,#c84248,6.9655172413793105,6.805327394006847
2196,16442113,LHN,#d4e29e,6.8,5.66129060188713
2197,16442344,sens-AN,#018700,,
2198,16443509,unk,#acaac8,5.9,6.449408913387867
2199,16444327,KC-3claw,#ac1a13,6.666666666666667,6.628999100188032
2200,16444544,CX,#ffb500,4.875,6.158511452200781
2201,16444548,LHN2,#ebffd4,5.851063829787234,5.929736713135223
2202,16444552,CN,#8c7700,5.4375,5.158284463950219
2203,16444754,unk,#acaac8,6.4,6.449408913387867
2204,16444758,LHN2,#ebffd4,6.190476190476191,5.929736713135223
2205,16445073,LHN2,#ebffd4,5.0,5.929736713135223
2206,16445338,unk,#acaac8,5.2727272727272725,6.449408913387867
2207,16448930,KC,#d60000,6.666666666666667,6.658700583042688
2208,16448979,KC,#d60000,6.7894736842105265,6.658700583042688
2209,16450562,LHN2,#ebffd4,5.936507936507937,5.929736713135223
2210,16457812,unk,#acaac8,,6.449408913387867
2211,16463097,unk,#acaac8,7.25,6.449408913387867
2212,16464284,CN,#8c7700,5.285714285714286,5.158284463950219
2213,16468935,unk,#acaac8,6.023529411764706,6.449408913387867
2214,16471422,unk,#acaac8,5.22,6.449408913387867
2215,16472086,unk,#acaac8,6.03030303030303,6.449408913387867
2216,16474159,LHN,#d4e29e,6.366197183098592,5.66129060188713
2217,16475849,FAN,#b500ff,4.61,5.476440527726242
2218,16484888,LHN2,#ebffd4,6.068181818181818,5.929736713135223
2219,16485079,LHN;CN,#959167,5.82,4.774765837490777
2220,16485518,unk,#acaac8,8.333333333333334,6.449408913387867
2221,16486385,LHN;CN,#959167,5.72093023255814,4.774765837490777
2222,16490014,unk,#acaac8,7.875,6.449408913387867
2223,16492104,FFN,#ba6efd,5.52808988764045,6.315837622547001
2224,16494105,LHN,#d4e29e,6.971014492753623,5.66129060188713
2225,16501652,unk,#acaac8,6.25,6.449408913387867
2226,16515871,mPN-multi,#05acc6,7.0,7.324226368065389
2227,16520950,O_dVNC,#ff9070,5.8979591836734695,6.128976864599519
2228,16540741,unk,#acaac8,6.7272727272727275,6.449408913387867
2229,16541149,unk,#acaac8,5.596153846153846,6.449408913387867
2230,16544462,unk,#acaac8,6.242424242424242,6.449408913387867
2231,16544485,LHN2,#ebffd4,6.661764705882353,5.929736713135223
2232,16544712,unk,#acaac8,6.961538461538462,6.449408913387867
2233,16545101,unk,#acaac8,6.809523809523809,6.449408913387867
2234,16545113,unk,#acaac8,6.041237113402062,6.449408913387867
2235,16545179,unk,#acaac8,7.7272727272727275,6.449408913387867
2236,16545264,unk,#acaac8,7.071428571428571,6.449408913387867
2237,16547252,unk,#acaac8,6.466666666666667,6.449408913387867
2238,16547268,unk,#acaac8,7.0,6.449408913387867
2239,16547281,unk,#acaac8,6.371134020618556,6.449408913387867
2240,16547287,unk,#acaac8,6.388888888888889,6.449408913387867
2241,16547292,unk,#acaac8,5.8686868686868685,6.449408913387867
2242,16547297,unk,#acaac8,5.554216867469879,6.449408913387867
2243,16554856,unk,#acaac8,6.857142857142857,6.449408913387867
2244,16560178,CX,#ffb500,6.030927835051546,6.158511452200781
2245,16561224,O_dSEZ,#b1826d,6.260869565217392,6.488206992648933
2246,16561284,CX,#ffb500,5.93,6.158511452200781
2247,16561429,CX,#ffb500,7.315789473684211,6.158511452200781
2248,16561660,O_dVNC,#ff9070,6.868852459016393,6.128976864599519
2249,16562142,O_dVNC,#ff9070,6.585858585858586,6.128976864599519
2250,16571210,O_dVNC,#ff9070,6.407407407407407,6.128976864599519
2251,16578252,unk,#acaac8,5.86,6.449408913387867
2252,16586265,unk,#acaac8,6.285714285714286,6.449408913387867
2253,16588928,O_dSEZ,#b1826d,9.0,6.488206992648933
2254,16594509,CN,#8c7700,5.595959595959596,5.158284463950219
2255,16594752,unk,#acaac8,6.666666666666667,6.449408913387867
2256,16617920,unk,#acaac8,5.838383838383838,6.449408913387867
2257,16621864,unk,#acaac8,7.857142857142857,6.449408913387867
2258,16625432,KC-3claw,#ac1a13,6.465116279069767,6.628999100188032
2259,16627773,KC-4claw,#da015d,6.957446808510638,6.788277491243843
2260,16627838,KC-1claw,#ff3464,7.0,7.120371006269598
2261,16627861,KC-2claw,#ae083f,6.5,7.270774627899915
2262,16627950,KC-5claw,#ff3628,7.222222222222222,6.922851037148747
2263,16629757,KC-4claw,#da015d,7.054054054054054,6.788277491243843
2264,16629788,KC-1claw,#ff3464,6.461538461538462,7.120371006269598
2265,16629886,unk,#acaac8,6.891891891891892,6.449408913387867
2266,16629931,KC-4claw,#da015d,6.807017543859649,6.788277491243843
2267,16630024,KC-4claw,#da015d,7.153846153846154,6.788277491243843
2268,16630264,KC-1claw,#ff3464,8.214285714285714,7.120371006269598
2269,16630385,KC-2claw,#ae083f,8.133333333333333,7.270774627899915
2270,16630479,unk,#acaac8,6.607142857142857,6.449408913387867
2271,16630941,KC-3claw,#ac1a13,7.375,6.628999100188032
2272,16631114,KC-1claw,#ff3464,7.222222222222222,7.120371006269598
2273,16631222,KC-3claw,#ac1a13,7.153846153846154,6.628999100188032
2274,16631248,KC-2claw,#ae083f,7.523809523809524,7.270774627899915
2275,16635345,unk,#acaac8,6.072164948453608,6.449408913387867
2276,16636860,LHN2,#ebffd4,6.595238095238095,5.929736713135223
2277,16637377,LHN2,#ebffd4,6.238636363636363,5.929736713135223
2278,16651566,unk,#acaac8,,6.449408913387867
2279,16666673,unk,#acaac8,,6.449408913387867
2280,16667592,O_dVNC,#ff9070,6.086021505376344,6.128976864599519
2281,16670540,O_dVNC,#ff9070,6.546666666666667,6.128976864599519
2282,16671014,unk,#acaac8,6.404040404040404,6.449408913387867
2283,16676038,O_dSEZ,#b1826d,6.64935064935065,6.488206992648933
2284,16678336,motor-mVAN,#000000,,9.0
2285,16683883,O_RG-ITP,#916e56,6.1,6.491840476309101
2286,16683943,O_RG-ITP,#916e56,6.551020408163265,6.491840476309101
2287,16685117,unk,#acaac8,5.75,6.449408913387867
2288,16686371,unk,#acaac8,6.542857142857143,6.449408913387867
2289,16690648,LHN2,#ebffd4,6.5476190476190474,5.929736713135223
2290,16691937,CN,#8c7700,4.55,5.158284463950219
2291,16693923,unk,#acaac8,6.25531914893617,6.449408913387867
2292,16699958,CN,#8c7700,4.27,5.158284463950219
2293,16709072,unk,#acaac8,6.662162162162162,6.449408913387867
2294,16713227,O_dSEZ,#b1826d,6.928571428571429,6.488206992648933
2295,16713231,O_dUnk,#a55949,6.728813559322034,6.380574358368369
2296,16714214,unk,#acaac8,5.722222222222222,6.449408913387867
2297,16720240,KC-1claw,#ff3464,6.55,7.120371006269598
2298,16735586,mPN-multi,#05acc6,6.405405405405405,7.324226368065389
2299,16742642,unk,#acaac8,6.565789473684211,6.449408913387867
2300,16751955,FFN,#ba6efd,6.344827586206897,6.315837622547001
2301,16753901,CN2,#acaa59,5.96969696969697,5.59056559145074
2302,16758011,unk,#acaac8,6.459183673469388,6.449408913387867
2303,16782830,MBON,#f9eb4d,6.31,5.512910414621832
2304,16795524,mPN-olfac,#05b3aa,7.413793103448276,7.362333050614765
2305,16795838,mPN-olfac,#05b3aa,6.481481481481482,7.362333050614765
2306,16797672,MBON,#f9eb4d,5.25,5.512910414621832
2307,16799809,LHN2,#ebffd4,7.032258064516129,5.929736713135223
2308,16799939,CN,#8c7700,6.01123595505618,5.158284463950219
2309,16823703,FAN,#b500ff,4.86,5.476440527726242
2310,16838915,unk,#acaac8,5.806451612903226,6.449408913387867
2311,16841026,unk,#acaac8,5.7534246575342465,6.449408913387867
2312,16846805,MBON,#f9eb4d,4.9,5.512910414621832
2313,16846902,unk,#acaac8,6.051724137931035,6.449408913387867
2314,16848475,LHN,#d4e29e,5.9156626506024095,5.66129060188713
2315,16848497,FFN,#ba6efd,5.752808988764045,6.315837622547001
2316,16848587,unk,#acaac8,6.583333333333333,6.449408913387867
2317,16850888,KC-1claw,#ff3464,6.458333333333333,7.120371006269598
2318,16851496,O_dVNC,#ff9070,5.62,6.128976864599519
2319,16851577,O_dVNC,#ff9070,6.224489795918367,6.128976864599519
2320,16851718,unk,#acaac8,6.34065934065934,6.449408913387867
2321,16851791,CX,#ffb500,5.642857142857143,6.158511452200781
2322,16852421,unk,#acaac8,6.052631578947368,6.449408913387867
2323,16852589,unk,#acaac8,5.92,6.449408913387867
2324,16852622,O_dVNC,#ff9070,6.931818181818182,6.128976864599519
2325,16856369,CX,#ffb500,6.862068965517241,6.158511452200781
2326,16856539,FBN,#c144bc,5.16,5.668940378765221
2327,16856617,CX,#ffb500,7.14,6.158511452200781
2328,16863538,unk,#acaac8,7.071428571428571,6.449408913387867
