inds,id,to_class,color,mean_visit,group_mean_visit
1330,10875178,unk,#acaac8,5.434931506849315,4.963263185255745
1331,10875625,CN,#8c7700,3.4784784784784786,3.9093488866748074
1332,10877689,unk,#acaac8,4.606280193236715,4.963263185255745
1333,10880408,unk,#acaac8,5.057297297297297,4.963263185255745
1334,10882750,unk,#acaac8,4.8342022940563085,4.963263185255745
1335,10885466,unk,#acaac8,4.490301724137931,4.963263185255745
1336,10893103,unk,#acaac8,7.0977701543739276,4.963263185255745
1337,10915553,O_dSEZ,#b1826d,5.769110764430577,3.9776123077137364
1338,10918898,unk,#acaac8,4.837837837837838,4.963263185255745
1339,10921106,O_dVNC,#ff9070,4.673618352450469,5.086400874698839
1340,10922020,unk,#acaac8,6.117082533589252,4.963263185255745
1341,10922928,unk,#acaac8,4.885428253615128,4.963263185255745
1342,10934438,sens-MN,#366962,,
1343,10944822,LHN2,#ebffd4,4.323491655969192,4.076841335112592
1344,10945111,O_dVNC,#ff9070,5.040992448759439,5.086400874698839
1345,10945581,unk,#acaac8,5.396551724137931,4.963263185255745
1346,10945795,O_dVNC,#ff9070,4.992072480181201,5.086400874698839
1347,10946002,LHN2,#ebffd4,4.377551020408164,4.076841335112592
1348,10947427,O_dSEZ,#b1826d,4.918552036199095,3.9776123077137364
1349,10955244,LHN,#d4e29e,4.001477104874446,3.935053188247622
1350,10958210,LHN2,#ebffd4,3.784232365145228,4.076841335112592
1351,10959064,unk,#acaac8,5.615384615384615,4.963263185255745
1352,10963761,sens-vtd,#00a316,,
1353,10964258,unk,#acaac8,4.233701103309929,4.963263185255745
1354,10982951,unk,#acaac8,6.547445255474453,4.963263185255745
1355,10986253,unk,#acaac8,4.317796610169491,4.963263185255745
1356,10990803,mPN-multi,#05acc6,2.938155136268344,2.6298771455011867
1357,11003551,unk,#acaac8,4.451844262295082,4.963263185255745
1358,11003660,CN,#8c7700,4.287449392712551,3.9093488866748074
1359,11003696,unk,#acaac8,4.667464114832536,4.963263185255745
1360,11003707,LHN,#d4e29e,3.4871220604703246,3.935053188247622
1361,11004239,LHN;CN,#959167,3.907351460221551,3.8156257375463984
1362,11007420,O_dSEZ,#b1826d,5.01195219123506,3.9776123077137364
1363,11009492,O_dSEZ,#b1826d,3.5229007633587788,3.9776123077137364
1364,11011058,FFN,#ba6efd,4.671929824561404,4.217274016733486
1365,11013351,CN,#8c7700,3.5625625625625625,3.9093488866748074
1366,11013583,O_dVNC,#ff9070,,5.086400874698839
1367,11017761,MBON,#f9eb4d,3.743,4.01211502665527
1368,11018254,CN,#8c7700,3.86,3.9093488866748074
1369,11022546,unk,#acaac8,5.515789473684211,4.963263185255745
1370,11027071,LHN2,#ebffd4,4.681490384615385,4.076841335112592
1371,11029359,CN,#8c7700,5.0299850074962515,3.9093488866748074
1372,11029851,unk,#acaac8,6.5215946843853825,4.963263185255745
1373,11037238,LHN,#d4e29e,4.775581395348837,3.935053188247622
1374,11050498,unk,#acaac8,5.881720430107527,4.963263185255745
1375,11051276,pLN,#00ebed,4.012919896640827,3.143217445206518
1376,11051740,FFN,#ba6efd,3.1681681681681684,4.217274016733486
1377,11055480,unk,#acaac8,4.134803921568627,4.963263185255745
1378,11067379,unk,#acaac8,2.051282051282051,4.963263185255745
1379,11073313,LHN2,#ebffd4,5.322259136212624,4.076841335112592
1380,11079069,unk,#acaac8,4.795890410958904,4.963263185255745
1381,11081239,unk,#acaac8,4.89776357827476,4.963263185255745
1382,11084320,unk,#acaac8,5.894285714285714,4.963263185255745
1383,11102156,unk,#acaac8,4.766599597585513,4.963263185255745
1384,11105182,unk,#acaac8,2.1784287616511318,4.963263185255745
1385,11123016,LHN2,#ebffd4,4.265202702702703,4.076841335112592
1386,11135340,LHN,#d4e29e,3.4961496149614963,3.935053188247622
1387,11137808,LHN;CN,#959167,3.6202661207778917,3.8156257375463984
1388,11144258,LHN2,#ebffd4,4.248391248391249,4.076841335112592
1389,11146422,unk,#acaac8,2.9173553719008263,4.963263185255745
1390,11157622,unk,#acaac8,4.588079470198675,4.963263185255745
1391,11178891,LHN;CN,#959167,4.044760935910478,3.8156257375463984
1392,11184236,unk,#acaac8,3.2,4.963263185255745
1393,11193510,LHN2,#ebffd4,3.9718918918918917,4.076841335112592
1394,11195708,O_dSEZ,#b1826d,4.666666666666667,3.9776123077137364
1395,11197975,unk,#acaac8,4.304446978335234,4.963263185255745
1396,11210000,LHN,#d4e29e,3.734279918864097,3.935053188247622
1397,11216417,LHN2,#ebffd4,4.071210579857579,4.076841335112592
1398,11229136,unk,#acaac8,2.3733333333333335,4.963263185255745
1399,11234536,FFN,#ba6efd,3.719959266802444,4.217274016733486
1400,11248536,LHN,#d4e29e,3.9408482142857144,3.935053188247622
1401,11257084,CN,#8c7700,3.805,3.9093488866748074
1402,11261332,unk,#acaac8,4.601085481682497,4.963263185255745
1403,11263687,unk,#acaac8,7.498746867167919,4.963263185255745
1404,11271082,unk,#acaac8,5.6834239130434785,4.963263185255745
1405,11278919,unk,#acaac8,4.0464646464646465,4.963263185255745
1406,11279244,uPN,#72b8ff,4.5,4.224043199781096
1407,11286854,unk,#acaac8,7.75,4.963263185255745
1408,11291344,sens-vtd,#00a316,,
1409,11291653,unk,#acaac8,6.35920177383592,4.963263185255745
1410,11303036,unk,#acaac8,4.9181929181929185,4.963263185255745
1411,11306294,unk,#acaac8,4.129724208375894,4.963263185255745
1412,11329998,unk,#acaac8,3.8828828828828827,4.963263185255745
1413,11333054,unk,#acaac8,3.2347560975609757,4.963263185255745
1414,11348509,LHN2,#ebffd4,3.6506024096385543,4.076841335112592
1415,11356523,unk,#acaac8,3.525,4.963263185255745
1416,11359482,unk,#acaac8,6.326039387308534,4.963263185255745
1417,11361875,FFN,#ba6efd,4.253465346534654,4.217274016733486
1418,11362334,unk,#acaac8,4.946938775510204,4.963263185255745
1419,11362589,unk,#acaac8,6.5561224489795915,4.963263185255745
1420,11389855,LHN2,#ebffd4,4.894736842105263,4.076841335112592
1421,11409587,unk,#acaac8,3.849,4.963263185255745
1422,11464638,CN,#8c7700,4.194,3.9093488866748074
1423,11465297,CN,#8c7700,4.637666325486182,3.9093488866748074
1424,11468088,CN2,#acaa59,4.761455525606469,4.522092234415004
1425,11476614,FB2N,#ff28fd,5.101137800252845,3.8179363043969485
1426,11524047,MBON,#f9eb4d,4.036,4.01211502665527
1427,11525714,MBIN-OAN,#ffa52f,3.930583501006036,4.239577868124999
1428,11528017,FB2N,#ff28fd,3.559118236472946,3.8179363043969485
1429,11543212,mPN-olfac,#05b3aa,3.3707995365005794,2.781676744589847
1430,11600886,CN,#8c7700,3.797,3.9093488866748074
1431,11605567,unk,#acaac8,3.865055387713998,4.963263185255745
1432,11605861,LHN,#d4e29e,3.18018018018018,3.935053188247622
1433,11623145,LHN2,#ebffd4,4.5248484848484845,4.076841335112592
1434,11624548,LHN2,#ebffd4,3.8908163265306124,4.076841335112592
1435,11625573,unk,#acaac8,4.170682730923695,4.963263185255745
1436,11637003,FFN,#ba6efd,2.209509658246657,4.217274016733486
1437,11639192,unk,#acaac8,3.779552715654952,4.963263185255745
1438,11645541,LHN,#d4e29e,3.2849686847599164,3.935053188247622
1439,11656349,unk,#acaac8,2.0505920344456405,4.963263185255745
1440,11671564,sens-AN,#018700,1.0,1.0
1441,11687072,unk,#acaac8,4.307439824945296,4.963263185255745
1442,11691603,KC-1claw,#ff3464,4.474683544303797,4.612789303313595
1443,11691640,KC-6claw,#c84248,4.399299474605955,4.359726448104792
1444,11703922,LHN;CN,#959167,4.14519427402863,3.8156257375463984
1445,11714576,unk,#acaac8,2.7163120567375887,4.963263185255745
1446,11717001,unk,#acaac8,7.154362416107382,4.963263185255745
1447,11717014,unk,#acaac8,6.090909090909091,4.963263185255745
1448,11717020,unk,#acaac8,,4.963263185255745
1449,11717025,unk,#acaac8,,4.963263185255745
1450,11717030,unk,#acaac8,5.393939393939394,4.963263185255745
1451,11717035,unk,#acaac8,,4.963263185255745
1452,11717040,unk,#acaac8,,4.963263185255745
1453,11717045,unk,#acaac8,8.19047619047619,4.963263185255745
1454,11719626,unk,#acaac8,7.094688221709007,4.963263185255745
1455,11725127,KC-1claw,#ff3464,4.503340757238307,4.612789303313595
1456,11725803,KC-1claw,#ff3464,3.266260162601626,4.612789303313595
1457,11736972,sens-MN,#366962,,
1458,11745381,sens-MN,#366962,,
1459,11756023,unk,#acaac8,7.048076923076923,4.963263185255745
1460,11782821,LHN,#d4e29e,3.5903614457831323,3.935053188247622
1461,11785627,KC-4claw,#da015d,4.6997319034852545,4.353287598170864
1462,11788830,unk,#acaac8,2.0398457583547556,4.963263185255745
1463,11813287,KC-2claw,#ae083f,4.916010498687664,4.444840625612806
1464,11821320,unk,#acaac8,4.4411764705882355,4.963263185255745
1465,11826171,LHN,#d4e29e,3.9646680942184154,3.935053188247622
1466,11838242,unk,#acaac8,,4.963263185255745
1467,11841664,CN2,#acaa59,4.349,4.522092234415004
1468,11851588,unk,#acaac8,3.868769074262462,4.963263185255745
1469,11853038,unk,#acaac8,2.0,4.963263185255745
1470,11871574,unk,#acaac8,4.587,4.963263185255745
1471,11874130,sens-vtd,#00a316,,
1472,11876076,unk,#acaac8,5.238938053097345,4.963263185255745
1473,11889676,CN,#8c7700,3.943,3.9093488866748074
1474,11891098,unk,#acaac8,5.184375,4.963263185255745
1475,11905911,O_dSEZ,#b1826d,5.649921507064364,3.9776123077137364
1476,11908619,CN2,#acaa59,5.092288242730721,4.522092234415004
1477,11909406,CN,#8c7700,3.641,3.9093488866748074
1478,11934107,unk,#acaac8,2.5277777777777777,4.963263185255745
1479,11934261,unk,#acaac8,5.401197604790419,4.963263185255745
1480,11946903,unk,#acaac8,4.37045203969129,4.963263185255745
1481,11986594,unk,#acaac8,2.2439024390243905,4.963263185255745
1482,12000033,O_dSEZ,#b1826d,2.4543761638733708,3.9776123077137364
1483,12026822,O_dSEZ,#b1826d,5.3896103896103895,3.9776123077137364
1484,12030078,O_dVNC,#ff9070,5.061636556854411,5.086400874698839
1485,12031406,unk,#acaac8,4.31494483450351,4.963263185255745
1486,12049797,unk,#acaac8,3.345,4.963263185255745
1487,12073881,sens-MN,#366962,,
1488,12089601,unk,#acaac8,2.0,4.963263185255745
1489,12121795,unk,#acaac8,2.0290023201856147,4.963263185255745
1490,12122924,FBN,#c144bc,3.349075975359343,4.17790687601136
1491,12138418,LHN,#d4e29e,3.994994994994995,3.935053188247622
1492,12195879,unk,#acaac8,5.663551401869159,4.963263185255745
1493,12199095,FFN,#ba6efd,5.284403669724771,4.217274016733486
1494,12217572,KC-3claw,#ac1a13,4.75736568457539,4.498973506526488
1495,12225666,mPN-multi,#05acc6,2.0933734939759034,2.6298771455011867
1496,12233237,FB2N,#ff28fd,3.751,3.8179363043969485
1497,12252572,unk,#acaac8,5.335483870967742,4.963263185255745
1498,12253020,sens-MN,#366962,,
1499,12260696,sens-MN,#366962,,
1500,12262910,CN,#8c7700,3.927,3.9093488866748074
1501,12273754,unk,#acaac8,7.815384615384615,4.963263185255745
1502,12279909,unk,#acaac8,3.995837669094693,4.963263185255745
1503,12279941,unk,#acaac8,4.606986899563319,4.963263185255745
1504,12281339,LHN2,#ebffd4,3.331891891891892,4.076841335112592
1505,12293334,LHN2,#ebffd4,3.2600401606425704,4.076841335112592
1506,12299621,LHN,#d4e29e,3.087,3.935053188247622
1507,12299647,LHN2,#ebffd4,3.8122406639004147,4.076841335112592
1508,12299704,LHN2,#ebffd4,4.325139664804469,4.076841335112592
1509,12299805,LHN2,#ebffd4,4.326864147088866,4.076841335112592
1510,12300089,unk,#acaac8,3.969666329625885,4.963263185255745
1511,12325227,FFN,#ba6efd,7.112449799196787,4.217274016733486
1512,12335381,unk,#acaac8,2.12406576980568,4.963263185255745
1513,12336493,unk,#acaac8,2.208480565371025,4.963263185255745
1514,12356747,FFN,#ba6efd,5.042283298097251,4.217274016733486
1515,12360656,unk,#acaac8,2.7285714285714286,4.963263185255745
1516,12364717,unk,#acaac8,3.78,4.963263185255745
1517,12366224,unk,#acaac8,6.449101796407185,4.963263185255745
1518,12366640,unk,#acaac8,6.504166666666666,4.963263185255745
1519,12367135,unk,#acaac8,6.818181818181818,4.963263185255745
1520,12367568,unk,#acaac8,6.587771203155818,4.963263185255745
1521,12371688,LHN,#d4e29e,4.283636363636363,3.935053188247622
1522,12387154,LHN,#d4e29e,3.495145631067961,3.935053188247622
1523,12389097,FFN,#ba6efd,4.047138047138047,4.217274016733486
1524,12390459,unk,#acaac8,6.521994134897361,4.963263185255745
1525,12398622,FB2N,#ff28fd,3.712424849699399,3.8179363043969485
1526,12420377,unk,#acaac8,6.292035398230088,4.963263185255745
1527,12420898,unk,#acaac8,5.810262529832936,4.963263185255745
1528,12422147,unk,#acaac8,4.79718309859155,4.963263185255745
1529,12422355,unk,#acaac8,5.410526315789474,4.963263185255745
1530,12424328,unk,#acaac8,2.5921052631578947,4.963263185255745
1531,12424940,unk,#acaac8,3.559,4.963263185255745
1532,12425856,unk,#acaac8,2.540983606557377,4.963263185255745
1533,12452356,unk,#acaac8,3.8,4.963263185255745
1534,12474164,O_dVNC,#ff9070,4.598598598598598,5.086400874698839
1535,12474815,unk,#acaac8,5.7677902621722845,4.963263185255745
1536,12475432,MBIN,#ff8734,3.151,4.01065707250282
1537,12476851,LHN;CN,#959167,4.0344827586206895,3.8156257375463984
1538,12478620,unk,#acaac8,3.0123456790123457,4.963263185255745
1539,12479019,FFN,#ba6efd,2.134207870837538,4.217274016733486
1540,12498338,LHN,#d4e29e,4.120925341745531,3.935053188247622
1541,12500843,unk,#acaac8,4.425,4.963263185255745
1542,12509506,unk,#acaac8,3.8708971553610505,4.963263185255745
1543,12548756,unk,#acaac8,4.144444444444445,4.963263185255745
1544,12551020,CX,#ffb500,4.195195195195195,5.267696526730114
1545,12585379,unk,#acaac8,4.03954802259887,4.963263185255745
1546,12587013,LHN;CN,#959167,3.9298245614035086,3.8156257375463984
1547,12598741,CN2,#acaa59,4.679435483870968,4.522092234415004
1548,12612426,unk,#acaac8,3.4242424242424243,4.963263185255745
1549,12617396,unk,#acaac8,2.0139335476956055,4.963263185255745
1550,12634154,O_RG-IPC,#916e56,2.6123481781376516,3.1581379800855394
1551,12634730,motor-mVAN,#000000,2.0,2.069029602297207
1552,12654063,unk,#acaac8,5.125,4.963263185255745
1553,12667895,LHN2,#ebffd4,3.3997772828507795,4.076841335112592
1554,12670738,FFN,#ba6efd,4.578651685393258,4.217274016733486
1555,12704069,LHN;CN,#959167,3.037,3.8156257375463984
1556,12704360,O_RG-CA-LP,#916e56,3.9265850945494996,4.2286654598999
1557,12726582,KC-3claw,#ac1a13,4.829821717990275,4.498973506526488
1558,12745771,LHN,#d4e29e,4.2592592592592595,3.935053188247622
1559,12746220,LHN2,#ebffd4,3.8101910828025476,4.076841335112592
1560,12782494,LHN2,#ebffd4,3.846233230134159,4.076841335112592
1561,12789813,O_dSEZ,#b1826d,4.25,3.9776123077137364
1562,12805363,MBIN-OAN,#ffa52f,4.455465587044534,4.239577868124999
1563,12813847,LHN;CN,#959167,3.3637274549098195,3.8156257375463984
1564,12832017,FFN,#ba6efd,5.146103896103896,4.217274016733486
1565,12839441,CN,#8c7700,4.325325325325325,3.9093488866748074
1566,12840470,LHN,#d4e29e,3.118,3.935053188247622
1567,12842593,unk,#acaac8,2.0,4.963263185255745
1568,12866697,CN,#8c7700,4.900503778337532,3.9093488866748074
1569,12868041,CN,#8c7700,4.430010070493454,3.9093488866748074
1570,12869029,unk,#acaac8,4.358139534883721,4.963263185255745
1571,12871993,MBIN-DAN,#db7e01,3.605,3.5604011326219203
1572,12882179,unk,#acaac8,6.963265306122449,4.963263185255745
1573,12882387,unk,#acaac8,2.4038461538461537,4.963263185255745
1574,12884490,unk,#acaac8,7.003724394785848,4.963263185255745
1575,12901662,motor-mAN,#000000,2.0684474123539234,2.4546613527229986
1576,12923749,unk,#acaac8,7.254716981132075,4.963263185255745
1577,12928099,CN,#8c7700,4.886021505376344,3.9093488866748074
1578,12935696,CN2,#acaa59,4.292462311557789,4.522092234415004
1579,12935706,unk,#acaac8,5.29066985645933,4.963263185255745
1580,12948470,LHN,#d4e29e,4.782608695652174,3.935053188247622
1581,12962772,O_dSEZ,#b1826d,5.106508875739645,3.9776123077137364
1582,12989453,unk,#acaac8,5.590277777777778,4.963263185255745
1583,12990900,unk,#acaac8,5.006550218340611,4.963263185255745
1584,13003574,unk,#acaac8,5.404,4.963263185255745
1585,13007383,O_dSEZ,#b1826d,6.267532467532468,3.9776123077137364
1586,13028455,CX,#ffb500,5.343565525383707,5.267696526730114
1587,13038489,LHN,#d4e29e,3.677319587628866,3.935053188247622
1588,13045287,unk,#acaac8,4.49438202247191,4.963263185255745
1589,13046354,LHN2,#ebffd4,3.795010845986985,4.076841335112592
1590,13046847,unk,#acaac8,3.9699769053117784,4.963263185255745
1591,13049485,LHN2,#ebffd4,4.196,4.076841335112592
1592,13081886,O_dVNC,#ff9070,4.022,5.086400874698839
1593,13084891,unk,#acaac8,4.666666666666667,4.963263185255745
1594,13137623,unk,#acaac8,6.60655737704918,4.963263185255745
1595,13167025,O_dSEZ,#b1826d,3.9489795918367347,3.9776123077137364
1596,13167730,unk,#acaac8,4.983870967741935,4.963263185255745
1597,13173311,unk,#acaac8,2.7813333333333334,4.963263185255745
1598,13191017,unk,#acaac8,2.25,4.963263185255745
1599,13197236,CN,#8c7700,3.576,3.9093488866748074
1600,13199414,FFN,#ba6efd,4.1740473738414,4.217274016733486
1601,13206239,LHN,#d4e29e,4.072951739618406,3.935053188247622
1602,13210358,FB2N,#ff28fd,4.183569979716024,3.8179363043969485
1603,13242252,unk,#acaac8,6.168458781362007,4.963263185255745
1604,13242336,unk,#acaac8,4.583333333333333,4.963263185255745
1605,13313410,unk,#acaac8,2.35,4.963263185255745
1606,13358515,unk,#acaac8,5.479289940828402,4.963263185255745
1607,13365464,unk,#acaac8,3.9158316633266534,4.963263185255745
1608,13369670,unk,#acaac8,3.945973496432212,4.963263185255745
1609,13370624,unk,#acaac8,5.1482479784366575,4.963263185255745
1610,13380660,O_dSEZ,#b1826d,2.046795523906409,3.9776123077137364
1611,13395814,LHN2,#ebffd4,4.069343065693431,4.076841335112592
1612,13405613,LHN2,#ebffd4,3.259779338014042,4.076841335112592
1613,13411394,unk,#acaac8,4.406917599186165,4.963263185255745
1614,13411445,unk,#acaac8,4.386317907444668,4.963263185255745
1615,13411525,unk,#acaac8,4.265072765072765,4.963263185255745
1616,13422280,O_dVNC,#ff9070,3.6455223880597014,5.086400874698839
1617,13429045,LHN2,#ebffd4,3.76,4.076841335112592
1618,13535380,O_RG-IPC,#916e56,3.3759239704329462,3.1581379800855394
1619,13535387,O_RG,#916e56,2.3222506393861893,3.174481935213038
1620,13557064,O_dVNC,#ff9070,4.471,5.086400874698839
1621,13564607,CN2,#acaa59,4.215,4.522092234415004
1622,13580849,O_dSEZ,#b1826d,2.1620689655172414,3.9776123077137364
1623,13589251,uPN,#72b8ff,4.699481865284974,4.224043199781096
1624,13634759,unk,#acaac8,3.334600760456274,4.963263185255745
1625,13644685,unk,#acaac8,4.593886462882096,4.963263185255745
1626,13645610,O_dSEZ,#b1826d,5.364544319600499,3.9776123077137364
1627,13646473,O_dVNC,#ff9070,5.957875457875458,5.086400874698839
1628,13652117,O_dVNC,#ff9070,5.38196915776987,5.086400874698839
1629,13665529,CN,#8c7700,3.7430340557275543,3.9093488866748074
1630,13674287,unk,#acaac8,4.225971370143149,4.963263185255745
1631,13675374,unk,#acaac8,5.401433691756273,4.963263185255745
1632,13713529,LHN2,#ebffd4,4.2018561484918795,4.076841335112592
1633,13714311,unk,#acaac8,6.334511189634864,4.963263185255745
1634,13718916,CX,#ffb500,5.142222222222222,5.267696526730114
1635,13722516,LHN,#d4e29e,4.452336448598131,3.935053188247622
1636,13722900,unk,#acaac8,5.706611570247934,4.963263185255745
1637,13724377,unk,#acaac8,5.695810564663024,4.963263185255745
1638,13727202,O_dVNC,#ff9070,4.549,5.086400874698839
1639,13736919,O_dVNC,#ff9070,5.703853955375253,5.086400874698839
1640,13743125,FBN,#c144bc,4.386571719226857,4.17790687601136
1641,13744425,sens-AN,#018700,1.0,1.0
1642,13749806,O_dVNC,#ff9070,4.818464730290456,5.086400874698839
1643,13751194,O_RG,#916e56,2.331218274111675,3.174481935213038
1644,13760954,O_dVNC,#ff9070,4.8199791883454735,5.086400874698839
1645,13763548,O_dVNC,#ff9070,4.862457722660654,5.086400874698839
1646,13764822,O_dSEZ,#b1826d,4.307150050352467,3.9776123077137364
1647,13768622,unk,#acaac8,2.6780104712041886,4.963263185255745
1648,13793212,O_RG,#916e56,2.6616216216216215,3.174481935213038
1649,13795090,unk,#acaac8,2.3286318758815234,4.963263185255745
1650,13803032,LHN,#d4e29e,3.387423935091278,3.935053188247622
1651,13806524,CN,#8c7700,4.903553299492386,3.9093488866748074
1652,13818467,unk,#acaac8,5.675524475524475,4.963263185255745
1653,13830600,O_dSEZ,#b1826d,2.717488789237668,3.9776123077137364
1654,13832416,unk,#acaac8,2.313099041533546,4.963263185255745
1655,13833814,unk,#acaac8,2.5446808510638297,4.963263185255745
1656,13834125,unk,#acaac8,5.115638766519824,4.963263185255745
1657,13835439,unk,#acaac8,5.240131578947368,4.963263185255745
1658,13836327,O_dSEZ,#b1826d,4.397,3.9776123077137364
1659,13841523,unk,#acaac8,6.566860465116279,4.963263185255745
1660,13842372,O_dSEZ,#b1826d,5.564755838641189,3.9776123077137364
1661,13849274,unk,#acaac8,5.666666666666667,4.963263185255745
1662,13849557,LHN2,#ebffd4,3.545,4.076841335112592
1663,13852833,FB2N,#ff28fd,3.8543983822042467,3.8179363043969485
1664,13854190,unk,#acaac8,3.3430232558139537,4.963263185255745
1665,13858797,LHN;CN,#959167,3.605316973415133,3.8156257375463984
1666,13858824,unk,#acaac8,3.0,4.963263185255745
1667,13863331,LHN,#d4e29e,3.5555555555555554,3.935053188247622
1668,13948718,unk,#acaac8,4.5430167597765365,4.963263185255745
1669,13950464,unk,#acaac8,4.460545193687231,4.963263185255745
1670,13953184,unk,#acaac8,4.270096463022508,4.963263185255745
1671,13953356,unk,#acaac8,4.564766839378239,4.963263185255745
1672,13953546,CN,#8c7700,3.2419678714859437,3.9093488866748074
1673,13966828,LHN2,#ebffd4,3.859567901234568,4.076841335112592
1674,13968203,O_dSEZ,#b1826d,5.485714285714286,3.9776123077137364
1675,13986477,LHN,#d4e29e,3.8885172798216274,3.935053188247622
1676,13986583,LHN,#d4e29e,4.6246684350132625,3.935053188247622
1677,13988443,CN,#8c7700,4.583982202447164,3.9093488866748074
1678,14000746,CN,#8c7700,3.783,3.9093488866748074
1679,14034206,O_dVNC,#ff9070,4.353353353353353,5.086400874698839
1680,14034311,unk,#acaac8,3.6076076076076076,4.963263185255745
1681,14039007,O_dVNC;O_dSEZ,#ff9070,5.643171806167401,5.663427082063474
1682,14071449,CN,#8c7700,3.421479229989868,3.9093488866748074
1683,14071613,CN,#8c7700,4.013013013013013,3.9093488866748074
1684,14073503,CN,#8c7700,3.414,3.9093488866748074
1685,14077179,O_dSEZ,#b1826d,3.669,3.9776123077137364
1686,14077615,CN,#8c7700,4.143,3.9093488866748074
1687,14082322,MBON,#f9eb4d,4.011,4.01211502665527
1688,14083681,CN,#8c7700,4.052,3.9093488866748074
1689,14127447,FFN,#ba6efd,3.95,4.217274016733486
1690,14133114,LHN;CN,#959167,4.197152245345016,3.8156257375463984
1691,14154154,unk,#acaac8,3.465334900117509,4.963263185255745
1692,14158399,FB2N,#ff28fd,3.066,3.8179363043969485
1693,14162492,LHN2,#ebffd4,4.325878594249201,4.076841335112592
1694,14206030,CN,#8c7700,3.133,3.9093488866748074
1695,14214039,unk,#acaac8,3.728,4.963263185255745
1696,14241490,unk,#acaac8,4.931352459016393,4.963263185255745
1697,14255342,KC-3claw,#ac1a13,4.127218934911243,4.498973506526488
1698,14260575,CN,#8c7700,4.407407407407407,3.9093488866748074
1699,14270761,unk,#acaac8,6.6911764705882355,4.963263185255745
1700,14313750,CN,#8c7700,3.999,3.9093488866748074
1701,14319185,LHN;CN,#959167,3.715,3.8156257375463984
1702,14319498,LHN,#d4e29e,4.087694483734087,3.935053188247622
1703,14319960,KC-4claw,#da015d,4.654228855721393,4.353287598170864
1704,14328512,CN2,#acaa59,4.45866935483871,4.522092234415004
1705,14329745,unk,#acaac8,4.2563840653728295,4.963263185255745
1706,14333371,LHN,#d4e29e,4.050340136054421,3.935053188247622
1707,14333495,LHN;CN,#959167,4.2155555555555555,3.8156257375463984
1708,14334367,CN2,#acaa59,4.042,4.522092234415004
1709,14338439,unk,#acaac8,6.307875894988067,4.963263185255745
1710,14342744,O_dSEZ,#b1826d,4.065,3.9776123077137364
1711,14374534,unk,#acaac8,5.313458262350937,4.963263185255745
1712,14434314,unk,#acaac8,4.268916155419223,4.963263185255745
1713,14437742,O_dSEZ,#b1826d,3.018987341772152,3.9776123077137364
1714,14450919,LHN,#d4e29e,3.610599078341014,3.935053188247622
1715,14451162,unk,#acaac8,4.970178926441352,4.963263185255745
1716,14460113,KC-3claw,#ac1a13,4.0442622950819676,4.498973506526488
1717,14461238,LHN,#d4e29e,4.405405405405405,3.935053188247622
1718,14492757,unk,#acaac8,4.449041372351161,4.963263185255745
1719,14492880,unk,#acaac8,5.56042654028436,4.963263185255745
1720,14493841,FFN,#ba6efd,4.55011135857461,4.217274016733486
1721,14495367,unk,#acaac8,4.179566563467493,4.963263185255745
1722,14501257,unk,#acaac8,5.3840104849279165,4.963263185255745
1723,14514597,LHN,#d4e29e,3.6343366778149386,3.935053188247622
1724,14517691,O_dSEZ,#b1826d,2.085279187817259,3.9776123077137364
1725,14519048,KC-4claw,#da015d,3.7583333333333333,4.353287598170864
1726,14519756,unk,#acaac8,4.142713567839196,4.963263185255745
1727,14522124,KC-5claw,#ff3628,4.753993610223642,4.521243124176331
1728,14539753,O_dSEZ,#b1826d,4.920138888888889,3.9776123077137364
1729,14540633,CN,#8c7700,3.972,3.9093488866748074
1730,14541927,MBIN,#ff8734,4.573440643863179,4.01065707250282
1731,14570370,unk,#acaac8,5.801186943620178,4.963263185255745
1732,14579509,unk,#acaac8,5.197201017811705,4.963263185255745
1733,14586769,unk,#acaac8,5.620034542314335,4.963263185255745
1734,14588375,O_dVNC,#ff9070,5.6298076923076925,5.086400874698839
1735,14604028,uPN,#72b8ff,4.671140939597316,4.224043199781096
1736,14617508,unk,#acaac8,4.318,4.963263185255745
1737,14621584,unk,#acaac8,5.29010989010989,4.963263185255745
1738,14638686,unk,#acaac8,6.0964912280701755,4.963263185255745
1739,14651659,O_dVNC,#ff9070,5.072302558398221,5.086400874698839
1740,14655602,LHN2,#ebffd4,4.616343490304709,4.076841335112592
1741,14656798,unk,#acaac8,4.801619433198381,4.963263185255745
1742,14680483,unk,#acaac8,4.157,4.963263185255745
1743,14723506,unk,#acaac8,5.588785046728972,4.963263185255745
1744,14726012,unk,#acaac8,,4.963263185255745
1745,14726069,unk,#acaac8,5.035343035343035,4.963263185255745
1746,14753815,unk,#acaac8,5.373154362416107,4.963263185255745
1747,14754777,CX,#ffb500,4.282,5.267696526730114
1748,14755393,unk,#acaac8,5.488038277511961,4.963263185255745
1749,14756000,unk,#acaac8,3.0361990950226243,4.963263185255745
1750,14756061,CX,#ffb500,4.144,5.267696526730114
1751,14756440,unk,#acaac8,6.209621993127148,4.963263185255745
1752,14757050,unk,#acaac8,5.308970099667774,4.963263185255745
1753,14757992,CX,#ffb500,4.128,5.267696526730114
1754,14758420,CX,#ffb500,4.3578947368421055,5.267696526730114
1755,14759661,unk,#acaac8,7.912408759124087,4.963263185255745
