inds,id,to_class,color,mean_visit,group_mean_visit
1821,15525711,CX,#ffb500,6.107142857142857,5.280058116545694
1822,15525794,CX,#ffb500,5.707070707070707,5.280058116545694
1823,15525858,sens-AN,#018700,,
1824,15530882,sens-AN,#018700,,
1825,15531033,sens-AN,#018700,,
1826,15531916,sens-AN,#018700,,
1827,15532105,sens-AN,#018700,,
1828,15533421,sens-AN,#018700,,
1829,15539984,unk,#acaac8,5.25,5.074213264684956
1830,15541944,sens-AN,#018700,,
1831,15541971,LHN2,#ebffd4,4.232323232323233,3.862154604852095
1832,15541976,sens-AN,#018700,,
1833,15542354,sens-AN,#018700,,
1834,15543068,sens-AN,#018700,,
1835,15543394,sens-AN,#018700,,
1836,15547235,unk,#acaac8,4.711538461538462,5.074213264684956
1837,15547732,sens-AN,#018700,,
1838,15548107,sens-AN,#018700,,
1839,15548694,sens-AN,#018700,,
1840,15548844,O_dVNC,#ff9070,4.13265306122449,5.071215013974821
1841,15553218,unk,#acaac8,5.118279569892473,5.074213264684956
1842,15556081,sens-MN,#366962,,
1843,15556868,sens-MN,#366962,,
1844,15559195,sens-AN,#018700,,
1845,15560623,O_dVNC,#ff9070,4.841463414634147,5.071215013974821
1846,15561413,sens-AN,#018700,,
1847,15562137,sens-AN,#018700,,
1848,15563553,sens-AN,#018700,,
1849,15564661,sens-AN,#018700,,
1850,15564706,sens-AN,#018700,,
1851,15564782,sens-AN,#018700,,
1852,15564882,sens-AN,#018700,,
1853,15564911,sens-AN,#018700,,
1854,15566333,CN,#8c7700,4.553191489361702,3.9032210419581244
1855,15567384,motor-mAN,#000000,,6.2784615384615385
1856,15567466,sens-AN,#018700,,
1857,15568134,LHN2,#ebffd4,3.836734693877551,3.862154604852095
1858,15568333,CN,#8c7700,4.27,3.9032210419581244
1859,15569561,sens-AN,#018700,,
1860,15571194,APL,#ff6200,4.0,3.925
1861,15573283,sens-AN,#018700,,
1862,15573331,sens-AN,#018700,,
1863,15573381,sens-AN,#018700,,
1864,15573396,sens-AN,#018700,,
1865,15573450,sens-AN,#018700,,
1866,15574199,sens-AN,#018700,,
1867,15574231,sens-AN,#018700,,
1868,15574328,sens-AN,#018700,,
1869,15574508,sens-AN,#018700,,
1870,15574941,sens-AN,#018700,,
1871,15575052,sens-AN,#018700,,
1872,15575232,sens-AN,#018700,,
1873,15575327,sens-AN,#018700,,
1874,15576194,sens-AN,#018700,,
1875,15576292,unk,#acaac8,4.166666666666667,5.074213264684956
1876,15577444,unk,#acaac8,4.816326530612245,5.074213264684956
1877,15585114,LHN2,#ebffd4,3.967032967032967,3.862154604852095
1878,15586536,sens-AN,#018700,,
1879,15586914,unk,#acaac8,7.461538461538462,5.074213264684956
1880,15586949,unk,#acaac8,5.866666666666666,5.074213264684956
1881,15587166,sens-AN,#018700,,
1882,15587533,unk,#acaac8,6.043478260869565,5.074213264684956
1883,15588389,LHN,#d4e29e,3.5421686746987953,3.507470330116675
1884,15588620,FBN,#c144bc,4.41,4.503201246268849
1885,15588691,sens-MN,#366962,,
1886,15588711,O_dVNC,#ff9070,5.662790697674419,5.071215013974821
1887,15588800,sens-MN,#366962,,
1888,15589362,sens-MN,#366962,,
1889,15589411,sens-MN,#366962,,
1890,15589591,unk,#acaac8,4.0,5.074213264684956
1891,15589738,unk,#acaac8,4.592105263157895,5.074213264684956
1892,15590555,unk,#acaac8,5.262626262626263,5.074213264684956
1893,15590761,sens-AN,#018700,,
1894,15590793,LHN2,#ebffd4,4.234375,3.862154604852095
1895,15592096,MBIN-DAN,#db7e01,4.768421052631579,4.283626450751182
1896,15592696,sens-AN,#018700,,
1897,15594113,unk,#acaac8,6.071428571428571,5.074213264684956
1898,15595607,sens-MN,#366962,,
1899,15595823,sens-MN,#366962,,
1900,15595950,sens-MN,#366962,,
1901,15599768,O_dSEZ,#b1826d,7.5,4.525402749046176
1902,15601640,unk,#acaac8,4.626506024096385,5.074213264684956
1903,15605297,CX,#ffb500,5.247422680412371,5.280058116545694
1904,15605301,unk,#acaac8,4.875,5.074213264684956
1905,15605657,sens-AN,#018700,,
1906,15605987,LHN2,#ebffd4,3.12,3.862154604852095
1907,15606239,unk,#acaac8,3.48,5.074213264684956
1908,15606918,sens-MN,#366962,,
1909,15607180,sens-MN,#366962,,
1910,15607335,unk,#acaac8,5.397058823529412,5.074213264684956
1911,15608355,unk,#acaac8,3.0,5.074213264684956
1912,15608953,unk,#acaac8,4.0,5.074213264684956
1913,15609885,sens-MN,#366962,,
1914,15610774,unk,#acaac8,4.903225806451613,5.074213264684956
1915,15611791,sens-MN,#366962,,
1916,15612283,CN2,#acaa59,4.64,4.5314077535707655
1917,15615042,sens-MN,#366962,,
1918,15615081,sens-MN,#366962,,
1919,15615589,sens-MN,#366962,,
1920,15615776,sens-MN,#366962,,
1921,15617305,MBON,#f9eb4d,3.9791666666666665,3.9281914855221913
1922,15618614,O_dSEZ,#b1826d,3.93,4.525402749046176
1923,15623649,FB2N,#ff28fd,4.19,4.252164547133383
1924,15629759,unk,#acaac8,6.061224489795919,5.074213264684956
1925,15632120,unk,#acaac8,3.693877551020408,5.074213264684956
1926,15632282,unk,#acaac8,4.527777777777778,5.074213264684956
1927,15633329,unk,#acaac8,4.163043478260869,5.074213264684956
1928,15636411,unk,#acaac8,6.2,5.074213264684956
1929,15636958,LHN2,#ebffd4,4.043956043956044,3.862154604852095
1930,15638742,sens-MN,#366962,,
1931,15638906,LHN2,#ebffd4,3.9157894736842107,3.862154604852095
1932,15638932,unk,#acaac8,4.75,5.074213264684956
1933,15638968,sens-MN,#366962,,
1934,15639020,sens-MN,#366962,,
1935,15639171,sens-MN,#366962,,
1936,15639216,unk,#acaac8,5.632183908045977,5.074213264684956
1937,15639294,O_dVNC,#ff9070,5.16,5.071215013974821
1938,15639331,unk,#acaac8,5.894736842105263,5.074213264684956
1939,15640425,sens-MN,#366962,,
1940,15640567,sens-MN,#366962,,
1941,15640893,sens-MN,#366962,,
1942,15641926,sens-MN,#366962,,
1943,15645825,sens-MN,#366962,,
1944,15651438,sens-MN,#366962,,
1945,15652529,sens-MN,#366962,,
1946,15653288,sens-MN,#366962,,
1947,15653432,sens-MN,#366962,,
1948,15653927,sens-MN,#366962,,
1949,15655801,unk,#acaac8,7.458333333333333,5.074213264684956
1950,15656223,unk,#acaac8,6.793103448275862,5.074213264684956
1951,15656435,sens-MN,#366962,,
1952,15656826,unk,#acaac8,6.419354838709677,5.074213264684956
1953,15658013,sens-MN,#366962,,
1954,15662776,CX,#ffb500,4.761363636363637,5.280058116545694
1955,15668309,CN,#8c7700,3.23,3.9032210419581244
1956,15668497,CX,#ffb500,6.247058823529412,5.280058116545694
1957,15668869,unk,#acaac8,5.294117647058823,5.074213264684956
1958,15669682,unk,#acaac8,9.5,5.074213264684956
1959,15672263,O_dVNC,#ff9070,5.487179487179487,5.071215013974821
1960,15672269,LHN2,#ebffd4,3.888888888888889,3.862154604852095
1961,15673454,CX,#ffb500,5.261904761904762,5.280058116545694
1962,15673715,CX,#ffb500,4.4655172413793105,5.280058116545694
1963,15673867,sens-MN,#366962,,
1964,15673925,sens-MN,#366962,,
1965,15674083,sens-MN,#366962,,
1966,15674262,sens-MN,#366962,,
1967,15674269,FFN,#ba6efd,3.515151515151515,4.732015666964833
1968,15674282,unk,#acaac8,5.298507462686567,5.074213264684956
1969,15676016,unk,#acaac8,7.428571428571429,5.074213264684956
1970,15676571,CN,#8c7700,3.9239130434782608,3.9032210419581244
1971,15677323,sens-MN,#366962,,
1972,15678441,sens-MN,#366962,,
1973,15678833,sens-MN,#366962,,
1974,15679577,sens-MN,#366962,,
1975,15679639,unk,#acaac8,5.50561797752809,5.074213264684956
1976,15680043,unk,#acaac8,,5.074213264684956
1977,15680093,sens-MN,#366962,,
1978,15680292,unk,#acaac8,5.297297297297297,5.074213264684956
1979,15680710,sens-MN,#366962,,
1980,15681740,sens-MN,#366962,,
1981,15683275,LHN,#d4e29e,3.01,3.507470330116675
1982,15684934,unk,#acaac8,6.083333333333333,5.074213264684956
1983,15686444,unk,#acaac8,5.7164179104477615,5.074213264684956
1984,15686512,sens-MN,#366962,,
1985,15688358,sens-MN,#366962,,
1986,15688523,LHN2,#ebffd4,4.0,3.862154604852095
1987,15689046,unk,#acaac8,6.833333333333333,5.074213264684956
1988,15689373,sens-MN,#366962,,
1989,15690093,sens-MN,#366962,,
1990,15690392,sens-MN,#366962,,
1991,15690955,sens-MN,#366962,,
1992,15691114,KC-6claw,#c84248,3.6338028169014085,3.3500118866081996
1993,15706875,CN2,#acaa59,4.536842105263158,4.5314077535707655
1994,15713206,sens-MN,#366962,,
1995,15714639,sens-MN,#366962,,
1996,15715151,sens-MN,#366962,,
1997,15715643,sens-MN,#366962,,
1998,15715796,sens-MN,#366962,,
1999,15716094,sens-MN,#366962,,
2000,15716127,sens-MN,#366962,,
2001,15716309,sens-MN,#366962,,
2002,15716701,sens-MN,#366962,,
2003,15716934,sens-MN,#366962,,
2004,15717426,sens-MN,#366962,,
2005,15717736,sens-MN,#366962,,
2006,15717935,sens-MN,#366962,,
2007,15718275,sens-MN,#366962,,
2008,15718981,unk,#acaac8,3.1538461538461537,5.074213264684956
2009,15721919,KC-2claw,#ae083f,3.0,3.1998935392172014
2010,15722306,KC-3claw,#ac1a13,3.26,3.326994739490673
2011,15722867,KC-1claw,#ff3464,3.238095238095238,3.2861839114014195
2012,15722990,unk,#acaac8,5.909090909090909,5.074213264684956
2013,15723727,sens-MN,#366962,,
2014,15724175,sens-MN,#366962,,
2015,15724385,sens-MN,#366962,,
2016,15732050,O_dSEZ,#b1826d,5.180327868852459,4.525402749046176
2017,15732471,LHN,#d4e29e,3.520408163265306,3.507470330116675
2018,15732485,unk,#acaac8,5.457142857142857,5.074213264684956
2019,15732497,unk,#acaac8,5.212121212121212,5.074213264684956
2020,15732503,unk,#acaac8,5.08080808080808,5.074213264684956
2021,15732509,unk,#acaac8,5.552083333333333,5.074213264684956
2022,15734988,KC-3claw,#ac1a13,3.0526315789473686,3.326994739490673
2023,15736147,sens-MN,#366962,,
2024,15736398,CN2,#acaa59,4.551020408163265,4.5314077535707655
2025,15741865,CN,#8c7700,3.8,3.9032210419581244
2026,15746421,sens-MN,#366962,,
2027,15748726,sens-AN,#018700,,
2028,15764960,KC,#d60000,5.0,4.01675748451129
2029,15766806,LHN,#d4e29e,3.2626262626262625,3.507470330116675
2030,15766999,sens-AN,#018700,,
2031,15769419,sens-AN,#018700,,
2032,15769490,motor-mAN,#000000,,6.2784615384615385
2033,15769596,motor-mAN,#000000,,6.2784615384615385
2034,15769680,sens-AN,#018700,,
2035,15770032,sens-AN,#018700,,
2036,15770140,unk,#acaac8,4.41,5.074213264684956
2037,15770521,motor-mAN,#000000,,6.2784615384615385
2038,15770867,motor-mAN,#000000,7.0,6.2784615384615385
2039,15770904,sens-AN,#018700,,
2040,15788431,KC,#d60000,4.0,4.01675748451129
2041,15792643,unk,#acaac8,4.952941176470588,5.074213264684956
2042,15800115,unk,#acaac8,4.938775510204081,5.074213264684956
2043,15810983,MBON,#f9eb4d,3.65,3.9281914855221913
2044,15823055,unk,#acaac8,5.012195121951219,5.074213264684956
2045,15825861,LHN2,#ebffd4,3.282051282051282,3.862154604852095
2046,15825892,unk,#acaac8,4.304347826086956,5.074213264684956
2047,15829660,unk,#acaac8,5.5,5.074213264684956
2048,15861524,KC-4claw,#da015d,3.0246913580246915,3.2451267074666523
2049,15894178,O_dVNC,#ff9070,5.68,5.071215013974821
2050,15894278,unk,#acaac8,5.797979797979798,5.074213264684956
2051,15897280,O_dVNC,#ff9070,5.585858585858586,5.071215013974821
2052,15934458,O_dVNC;O_dSEZ,#ff9070,5.402061855670103,5.6252298288554865
2053,15938337,sens-MN,#366962,,
2054,15964206,O_dVNC,#ff9070,5.6625,5.071215013974821
2055,15974183,CX,#ffb500,5.021505376344086,5.280058116545694
2056,15982306,sens-AN,#018700,,
2057,15982951,motor-mAN,#000000,,6.2784615384615385
2058,15983156,sens-AN,#018700,,
2059,15983225,sens-AN,#018700,,
2060,15984231,sens-AN,#018700,,
2061,15984797,sens-AN,#018700,,
2062,15985265,unk,#acaac8,4.512195121951219,5.074213264684956
2063,15994926,sens-AN,#018700,,
2064,15995327,sens-AN,#018700,,
2065,15995360,motor-mAN,#000000,,6.2784615384615385
2066,15995368,motor-mAN,#000000,,6.2784615384615385
2067,15995394,motor-mAN,#000000,6.384615384615385,6.2784615384615385
2068,15995404,sens-AN,#018700,,
2069,15995861,sens-AN,#018700,,
2070,15995929,sens-AN,#018700,,
2071,15995958,unk,#acaac8,4.75,5.074213264684956
2072,15996160,sens-AN,#018700,,
2073,15996518,sens-AN,#018700,,
2074,15997068,motor-mAN,#000000,6.076923076923077,6.2784615384615385
2075,15997645,sens-AN,#018700,,
2076,15997666,sens-AN,#018700,,
2077,15997692,sens-AN,#018700,,
2078,15997807,sens-AN,#018700,,
2079,15997929,sens-AN,#018700,,
2080,15997983,sens-AN,#018700,,
2081,15998100,sens-AN,#018700,,
2082,15998218,sens-AN,#018700,,
2083,15998261,sens-AN,#018700,,
2084,15998307,sens-AN,#018700,,
2085,15998319,sens-AN,#018700,,
2086,15998469,sens-AN,#018700,,
2087,15998753,sens-AN,#018700,,
2088,15998768,sens-AN,#018700,,
2089,15998782,sens-AN,#018700,,
2090,15998817,sens-AN,#018700,,
2091,15998899,sens-AN,#018700,,
2092,15998913,sens-AN,#018700,,
2093,16007457,unk,#acaac8,6.0,5.074213264684956
2094,16014607,unk,#acaac8,6.666666666666667,5.074213264684956
2095,16014701,unk,#acaac8,7.5,5.074213264684956
2096,16015738,KC-4claw,#da015d,3.0689655172413794,3.2451267074666523
2097,16017113,KC-5claw,#ff3628,3.0789473684210527,3.1180492345596074
2098,16026677,unk,#acaac8,3.73,5.074213264684956
2099,16039470,KC-3claw,#ac1a13,3.608695652173913,3.326994739490673
2100,16045758,unk,#acaac8,3.9746835443037973,5.074213264684956
2101,16051878,LHN2,#ebffd4,3.8285714285714287,3.862154604852095
2102,16057212,O_dSEZ,#b1826d,,4.525402749046176
2103,16058860,KC-1claw,#ff3464,3.049382716049383,3.2861839114014195
2104,16059078,unk,#acaac8,5.969230769230769,5.074213264684956
2105,16059134,unk,#acaac8,4.7560975609756095,5.074213264684956
2106,16070049,LHN;CN,#959167,3.6262626262626263,3.3232710063725346
2107,16087799,LON,#97bca8,,6.0
2108,16089738,CN,#8c7700,3.673469387755102,3.9032210419581244
2109,16089743,LHN,#d4e29e,3.4479166666666665,3.507470330116675
2110,16095576,LHN2,#ebffd4,3.989130434782609,3.862154604852095
2111,16096934,LHN2,#ebffd4,4.690476190476191,3.862154604852095
2112,16098538,LHN,#d4e29e,3.9302325581395348,3.507470330116675
2113,16100103,LHN;O_dSEZ,#b1826d,3.163265306122449,3.1683673469387754
2114,16100461,LHN,#d4e29e,3.06,3.507470330116675
2115,16115255,O_dVNC,#ff9070,5.395348837209302,5.071215013974821
2116,16115501,sens-AN,#018700,,
2117,16115575,O_dVNC,#ff9070,5.717948717948718,5.071215013974821
2118,16131474,LHN,#d4e29e,3.5113636363636362,3.507470330116675
2119,16141217,LHN,#d4e29e,3.9672131147540983,3.507470330116675
2120,16154290,O_dVNC,#ff9070,4.565217391304348,5.071215013974821
2121,16158918,unk,#acaac8,4.714285714285714,5.074213264684956
2122,16160495,FB2N,#ff28fd,4.32,4.252164547133383
2123,16167914,unk,#acaac8,5.666666666666667,5.074213264684956
2124,16176721,unk,#acaac8,6.761904761904762,5.074213264684956
2125,16178283,MBON,#f9eb4d,3.28,3.9281914855221913
2126,16181130,unk,#acaac8,4.739726027397261,5.074213264684956
2127,16181377,LHN;CN,#959167,3.04,3.3232710063725346
2128,16188942,unk,#acaac8,,5.074213264684956
2129,16195633,O_dSEZ,#b1826d,4.08,4.525402749046176
2130,16210988,KC-4claw,#da015d,3.2613636363636362,3.2451267074666523
2131,16223537,MBON,#f9eb4d,4.0,3.9281914855221913
2132,16223688,unk,#acaac8,5.0,5.074213264684956
2133,16240569,MBIN-DAN,#db7e01,4.7272727272727275,4.283626450751182
2134,16259595,uPN,#72b8ff,2.0,2.0116598416570484
2135,16260741,LHN,#d4e29e,3.5257731958762886,3.507470330116675
2136,16267292,sens-photoRh6,#3b6d01,,
2137,16283590,unk,#acaac8,4.803571428571429,5.074213264684956
2138,16288872,sens-MN,#366962,,
2139,16295025,LHN,#d4e29e,3.17,3.507470330116675
2140,16297403,unk,#acaac8,3.111111111111111,5.074213264684956
2141,16303262,sens-vtd,#00a316,,
2142,16316916,FFN,#ba6efd,3.8636363636363638,4.732015666964833
2143,16316973,O_dSEZ,#b1826d,5.0,4.525402749046176
2144,16316981,unk,#acaac8,3.473684210526316,5.074213264684956
2145,16318521,unk,#acaac8,3.8484848484848486,5.074213264684956
2146,16327998,CX,#ffb500,5.184782608695652,5.280058116545694
2147,16335254,LHN2,#ebffd4,4.08235294117647,3.862154604852095
2148,16339338,O_dVNC,#ff9070,5.06,5.071215013974821
2149,16339645,CN,#8c7700,3.85,3.9032210419581244
2150,16340011,unk,#acaac8,5.588888888888889,5.074213264684956
2151,16340461,CX,#ffb500,4.78,5.280058116545694
2152,16340977,O_dSEZ,#b1826d,5.870967741935484,4.525402749046176
2153,16340998,FFN,#ba6efd,4.780821917808219,4.732015666964833
2154,16341399,sens-MN,#366962,,
2155,16341507,sens-AN,#018700,,
2156,16341966,sens-AN,#018700,,
2157,16342197,unk,#acaac8,4.32,5.074213264684956
2158,16345627,unk,#acaac8,5.611111111111111,5.074213264684956
2159,16347283,unk,#acaac8,5.875,5.074213264684956
2160,16347476,LHN2,#ebffd4,4.67741935483871,3.862154604852095
2161,16347786,O_dVNC,#ff9070,4.776470588235294,5.071215013974821
2162,16348875,unk,#acaac8,4.914285714285715,5.074213264684956
2163,16350988,unk,#acaac8,4.101010101010101,5.074213264684956
2164,16353832,MBIN,#ff8734,4.040404040404041,4.381579844761025
2165,16355225,unk,#acaac8,5.382716049382716,5.074213264684956
2166,16356967,unk,#acaac8,6.492957746478873,5.074213264684956
2167,16361363,unk,#acaac8,4.46875,5.074213264684956
2168,16366055,unk,#acaac8,5.611111111111111,5.074213264684956
2169,16369928,LHN2,#ebffd4,4.097560975609756,3.862154604852095
2170,16383966,unk,#acaac8,5.301369863013699,5.074213264684956
2171,16385470,FFN,#ba6efd,5.064516129032258,4.732015666964833
2172,16386470,LHN,#d4e29e,3.246376811594203,3.507470330116675
2173,16388736,O_dVNC,#ff9070,4.373737373737374,5.071215013974821
2174,16393165,O_dSEZ,#b1826d,2.875,4.525402749046176
2175,16399845,unk,#acaac8,4.175257731958763,5.074213264684956
2176,16405545,O_dSEZ,#b1826d,3.71,4.525402749046176
2177,16409132,LHN,#d4e29e,3.1566265060240966,3.507470330116675
2178,16415910,unk,#acaac8,4.595959595959596,5.074213264684956
2179,16422727,unk,#acaac8,5.027777777777778,5.074213264684956
2180,16422744,unk,#acaac8,4.3061224489795915,5.074213264684956
2181,16424131,O_dSEZ,#b1826d,5.32258064516129,4.525402749046176
2182,16427492,FBN,#c144bc,4.854166666666667,4.503201246268849
2183,16428373,LHN2,#ebffd4,3.686046511627907,3.862154604852095
2184,16431065,unk,#acaac8,5.583333333333333,5.074213264684956
2185,16433177,unk,#acaac8,5.206896551724138,5.074213264684956
2186,16433696,unk,#acaac8,4.22680412371134,5.074213264684956
2187,16434560,unk,#acaac8,5.0,5.074213264684956
2188,16434824,unk,#acaac8,3.0,5.074213264684956
2189,16434842,O_RG,#916e56,3.787878787878788,4.744603839844026
2190,16435325,unk,#acaac8,4.142857142857143,5.074213264684956
2191,16435686,unk,#acaac8,3.365079365079365,5.074213264684956
2192,16435965,KC-2claw,#ae083f,3.0652173913043477,3.1998935392172014
2193,16438190,KC-5claw,#ff3628,3.065934065934066,3.1180492345596074
2194,16440649,KC-3claw,#ac1a13,3.2,3.326994739490673
2195,16440704,KC-6claw,#c84248,3.216666666666667,3.3500118866081996
2196,16442113,LHN,#d4e29e,3.5168539325842696,3.507470330116675
2197,16442344,sens-AN,#018700,,
2198,16443509,unk,#acaac8,5.32,5.074213264684956
2199,16444327,KC-3claw,#ac1a13,3.4339622641509435,3.326994739490673
2200,16444544,CX,#ffb500,4.26595744680851,5.280058116545694
2201,16444548,LHN2,#ebffd4,4.244897959183674,3.862154604852095
2202,16444552,CN,#8c7700,4.181818181818182,3.9032210419581244
2203,16444754,unk,#acaac8,5.406593406593407,5.074213264684956
2204,16444758,LHN2,#ebffd4,3.7051282051282053,3.862154604852095
2205,16445073,LHN2,#ebffd4,3.865979381443299,3.862154604852095
2206,16445338,unk,#acaac8,4.142857142857143,5.074213264684956
2207,16448930,KC,#d60000,3.5,4.01675748451129
2208,16448979,KC,#d60000,5.0,4.01675748451129
2209,16450562,LHN2,#ebffd4,4.159420289855072,3.862154604852095
2210,16457812,unk,#acaac8,3.0,5.074213264684956
2211,16463097,unk,#acaac8,3.8518518518518516,5.074213264684956
2212,16464284,CN,#8c7700,3.32,3.9032210419581244
2213,16468935,unk,#acaac8,5.149425287356322,5.074213264684956
2214,16471422,unk,#acaac8,4.2,5.074213264684956
2215,16472086,unk,#acaac8,6.34,5.074213264684956
2216,16474159,LHN,#d4e29e,4.085365853658536,3.507470330116675
2217,16475849,FAN,#b500ff,4.03,4.25362481962482
2218,16484888,LHN2,#ebffd4,4.2105263157894735,3.862154604852095
2219,16485079,LHN;CN,#959167,3.020408163265306,3.3232710063725346
2220,16485518,unk,#acaac8,8.0,5.074213264684956
2221,16486385,LHN;CN,#959167,3.02,3.3232710063725346
2222,16490014,unk,#acaac8,7.375,5.074213264684956
2223,16492104,FFN,#ba6efd,3.9583333333333335,4.732015666964833
2224,16494105,LHN,#d4e29e,3.573170731707317,3.507470330116675
2225,16501652,unk,#acaac8,5.73469387755102,5.074213264684956
2226,16515871,mPN-multi,#05acc6,2.0,2.18243609895336
2227,16520950,O_dVNC,#ff9070,5.242424242424242,5.071215013974821
2228,16540741,unk,#acaac8,6.1066666666666665,5.074213264684956
2229,16541149,unk,#acaac8,5.695652173913044,5.074213264684956
2230,16544462,unk,#acaac8,5.1098901098901095,5.074213264684956
2231,16544485,LHN2,#ebffd4,3.094736842105263,3.862154604852095
2232,16544712,unk,#acaac8,6.421052631578948,5.074213264684956
2233,16545101,unk,#acaac8,5.89873417721519,5.074213264684956
2234,16545113,unk,#acaac8,5.164948453608248,5.074213264684956
2235,16545179,unk,#acaac8,4.894736842105263,5.074213264684956
2236,16545264,unk,#acaac8,6.615384615384615,5.074213264684956
2237,16547252,unk,#acaac8,5.170212765957447,5.074213264684956
2238,16547268,unk,#acaac8,5.6875,5.074213264684956
2239,16547281,unk,#acaac8,5.515151515151516,5.074213264684956
2240,16547287,unk,#acaac8,6.2,5.074213264684956
2241,16547292,unk,#acaac8,5.0,5.074213264684956
2242,16547297,unk,#acaac8,4.617283950617284,5.074213264684956
2243,16554856,unk,#acaac8,5.1020408163265305,5.074213264684956
2244,16560178,CX,#ffb500,5.030927835051546,5.280058116545694
2245,16561224,O_dSEZ,#b1826d,5.4361702127659575,4.525402749046176
2246,16561284,CX,#ffb500,4.97979797979798,5.280058116545694
2247,16561429,CX,#ffb500,6.529411764705882,5.280058116545694
2248,16561660,O_dVNC,#ff9070,6.045454545454546,5.071215013974821
2249,16562142,O_dVNC,#ff9070,5.755102040816326,5.071215013974821
2250,16571210,O_dVNC,#ff9070,4.827586206896552,5.071215013974821
2251,16578252,unk,#acaac8,4.858585858585859,5.074213264684956
2252,16586265,unk,#acaac8,4.363636363636363,5.074213264684956
2253,16588928,O_dSEZ,#b1826d,6.333333333333333,4.525402749046176
2254,16594509,CN,#8c7700,3.78,3.9032210419581244
2255,16594752,unk,#acaac8,6.2,5.074213264684956
2256,16617920,unk,#acaac8,4.978494623655914,5.074213264684956
2257,16621864,unk,#acaac8,2.4166666666666665,5.074213264684956
2258,16625432,KC-3claw,#ac1a13,3.371794871794872,3.326994739490673
2259,16627773,KC-4claw,#da015d,3.0721649484536084,3.2451267074666523
2260,16627838,KC-1claw,#ff3464,3.032258064516129,3.2861839114014195
2261,16627861,KC-2claw,#ae083f,3.2244897959183674,3.1998935392172014
2262,16627950,KC-5claw,#ff3628,3.169491525423729,3.1180492345596074
2263,16629757,KC-4claw,#da015d,3.0869565217391304,3.2451267074666523
2264,16629788,KC-1claw,#ff3464,3.0246913580246915,3.2861839114014195
2265,16629886,unk,#acaac8,5.194444444444445,5.074213264684956
2266,16629931,KC-4claw,#da015d,3.1052631578947367,3.2451267074666523
2267,16630024,KC-4claw,#da015d,3.0416666666666665,3.2451267074666523
2268,16630264,KC-1claw,#ff3464,3.0238095238095237,3.2861839114014195
2269,16630385,KC-2claw,#ae083f,3.0,3.1998935392172014
2270,16630479,unk,#acaac8,5.488372093023256,5.074213264684956
2271,16630941,KC-3claw,#ac1a13,3.037037037037037,3.326994739490673
2272,16631114,KC-1claw,#ff3464,3.054054054054054,3.2861839114014195
2273,16631222,KC-3claw,#ac1a13,3.4857142857142858,3.326994739490673
2274,16631248,KC-2claw,#ae083f,3.125,3.1998935392172014
2275,16635345,unk,#acaac8,5.053191489361702,5.074213264684956
2276,16636860,LHN2,#ebffd4,4.576271186440678,3.862154604852095
2277,16637377,LHN2,#ebffd4,3.5,3.862154604852095
2278,16651566,unk,#acaac8,,5.074213264684956
2279,16666673,unk,#acaac8,,5.074213264684956
2280,16667592,O_dVNC,#ff9070,5.4,5.071215013974821
2281,16670540,O_dVNC,#ff9070,5.815789473684211,5.071215013974821
2282,16671014,unk,#acaac8,5.612244897959184,5.074213264684956
2283,16676038,O_dSEZ,#b1826d,5.536585365853658,4.525402749046176
2284,16678336,motor-mVAN,#000000,,7.0
2285,16683883,O_RG-ITP,#916e56,4.731343283582089,5.052687092033439
2286,16683943,O_RG-ITP,#916e56,5.0,5.052687092033439
2287,16685117,unk,#acaac8,4.2727272727272725,5.074213264684956
2288,16686371,unk,#acaac8,5.351351351351352,5.074213264684956
2289,16690648,LHN2,#ebffd4,4.270833333333333,3.862154604852095
2290,16691937,CN,#8c7700,3.67,3.9032210419581244
2291,16693923,unk,#acaac8,5.590909090909091,5.074213264684956
2292,16699958,CN,#8c7700,4.0,3.9032210419581244
2293,16709072,unk,#acaac8,5.276923076923077,5.074213264684956
2294,16713227,O_dSEZ,#b1826d,5.555555555555555,4.525402749046176
2295,16713231,O_dUnk,#a55949,5.114754098360656,5.253975846635558
2296,16714214,unk,#acaac8,4.842696629213483,5.074213264684956
2297,16720240,KC-1claw,#ff3464,3.46875,3.2861839114014195
2298,16735586,mPN-multi,#05acc6,2.01,2.18243609895336
2299,16742642,unk,#acaac8,4.408602150537634,5.074213264684956
2300,16751955,FFN,#ba6efd,5.258064516129032,4.732015666964833
2301,16753901,CN2,#acaa59,4.929292929292929,4.5314077535707655
2302,16758011,unk,#acaac8,4.9393939393939394,5.074213264684956
2303,16782830,MBON,#f9eb4d,4.0,3.9281914855221913
2304,16795524,mPN-olfac,#05b3aa,2.19,2.0259175084175083
2305,16795838,mPN-olfac,#05b3aa,2.101010101010101,2.0259175084175083
2306,16797672,MBON,#f9eb4d,4.0,3.9281914855221913
2307,16799809,LHN2,#ebffd4,4.536231884057971,3.862154604852095
2308,16799939,CN,#8c7700,3.8444444444444446,3.9032210419581244
2309,16823703,FAN,#b500ff,3.99,4.25362481962482
2310,16838915,unk,#acaac8,3.855421686746988,5.074213264684956
2311,16841026,unk,#acaac8,3.975609756097561,5.074213264684956
2312,16846805,MBON,#f9eb4d,4.0,3.9281914855221913
2313,16846902,unk,#acaac8,4.966666666666667,5.074213264684956
2314,16848475,LHN,#d4e29e,3.0303030303030303,3.507470330116675
