inds,id,to_class,color,mean_visit,group_mean_visit
1383,11102156,unk,#acaac8,6.2727272727272725,6.753655029525876
1384,11105182,unk,#acaac8,8.666666666666666,6.753655029525876
1385,11123016,LHN2,#ebffd4,6.478260869565218,6.025980408921303
1386,11135340,LHN,#d4e29e,6.11864406779661,5.344515404860398
1387,11137808,LHN;CN,#959167,5.831578947368421,5.239655602422812
1388,11144258,LHN2,#ebffd4,5.346666666666667,6.025980408921303
1389,11146422,unk,#acaac8,7.285714285714286,6.753655029525876
1390,11157622,unk,#acaac8,6.615384615384615,6.753655029525876
1391,11178891,LHN;CN,#959167,5.591836734693878,5.239655602422812
1392,11184236,unk,#acaac8,,6.753655029525876
1393,11193510,LHN2,#ebffd4,4.810526315789474,6.025980408921303
1394,11195708,O_dSEZ,#b1826d,,6.745160523922489
1395,11197975,unk,#acaac8,6.291139240506329,6.753655029525876
1396,11210000,LHN,#d4e29e,5.852631578947369,5.344515404860398
1397,11216417,LHN2,#ebffd4,5.618556701030927,6.025980408921303
1398,11229136,unk,#acaac8,9.5,6.753655029525876
1399,11234536,FFN,#ba6efd,5.434343434343434,6.358770171110971
1400,11248536,LHN,#d4e29e,6.04,5.344515404860398
1401,11257084,CN,#8c7700,5.14,5.200680246867994
1402,11261332,unk,#acaac8,6.857142857142857,6.753655029525876
1403,11263687,unk,#acaac8,7.636363636363637,6.753655029525876
1404,11271082,unk,#acaac8,6.811594202898551,6.753655029525876
1405,11278919,unk,#acaac8,5.453608247422681,6.753655029525876
1406,11279244,uPN,#72b8ff,7.0,7.366620807966961
1407,11286854,unk,#acaac8,8.2,6.753655029525876
1408,11291344,sens-vtd,#00a316,,
1409,11291653,unk,#acaac8,6.51063829787234,6.753655029525876
1410,11303036,unk,#acaac8,5.833333333333333,6.753655029525876
1411,11306294,unk,#acaac8,5.17,6.753655029525876
1412,11329998,unk,#acaac8,5.33,6.753655029525876
1413,11333054,unk,#acaac8,6.833333333333333,6.753655029525876
1414,11348509,LHN2,#ebffd4,5.775510204081633,6.025980408921303
1415,11356523,unk,#acaac8,4.85,6.753655029525876
1416,11359482,unk,#acaac8,7.357142857142857,6.753655029525876
1417,11361875,FFN,#ba6efd,6.891304347826087,6.358770171110971
1418,11362334,unk,#acaac8,6.191919191919192,6.753655029525876
1419,11362589,unk,#acaac8,7.625,6.753655029525876
1420,11389855,LHN2,#ebffd4,6.780821917808219,6.025980408921303
1421,11409587,unk,#acaac8,5.4,6.753655029525876
1422,11464638,CN,#8c7700,4.94,5.200680246867994
1423,11465297,CN,#8c7700,5.319587628865979,5.200680246867994
1424,11468088,CN2,#acaa59,5.533333333333333,5.470377029402766
1425,11476614,FB2N,#ff28fd,6.407894736842105,5.417871680368771
1426,11524047,MBON,#f9eb4d,4.34,4.778469403955709
1427,11525714,MBIN-OAN,#ffa52f,5.88,5.697444411902243
1428,11528017,FB2N,#ff28fd,5.57,5.417871680368771
1429,11543212,mPN-olfac,#05b3aa,5.685185185185185,7.0688282871273715
1430,11600886,CN,#8c7700,4.02,5.200680246867994
1431,11605567,unk,#acaac8,5.708333333333333,6.753655029525876
1432,11605861,LHN,#d4e29e,4.8686868686868685,5.344515404860398
1433,11623145,LHN2,#ebffd4,6.337349397590361,6.025980408921303
1434,11624548,LHN2,#ebffd4,5.163265306122449,6.025980408921303
1435,11625573,unk,#acaac8,5.22,6.753655029525876
1436,11637003,FFN,#ba6efd,6.545454545454546,6.358770171110971
1437,11639192,unk,#acaac8,6.01010101010101,6.753655029525876
1438,11645541,LHN,#d4e29e,7.527272727272727,5.344515404860398
1439,11656349,unk,#acaac8,,6.753655029525876
1440,11671564,sens-AN,#018700,,
1441,11687072,unk,#acaac8,5.755813953488372,6.753655029525876
1442,11691603,KC-1claw,#ff3464,6.363636363636363,6.5526138894325525
1443,11691640,KC-6claw,#c84248,6.136363636363637,6.158073614636982
1444,11703922,LHN;CN,#959167,5.571428571428571,5.239655602422812
1445,11714576,unk,#acaac8,6.555555555555555,6.753655029525876
1446,11717001,unk,#acaac8,7.8,6.753655029525876
1447,11717014,unk,#acaac8,8.0,6.753655029525876
1448,11717020,unk,#acaac8,,6.753655029525876
1449,11717025,unk,#acaac8,,6.753655029525876
1450,11717030,unk,#acaac8,7.153846153846154,6.753655029525876
1451,11717035,unk,#acaac8,,6.753655029525876
1452,11717040,unk,#acaac8,,6.753655029525876
1453,11717045,unk,#acaac8,,6.753655029525876
1454,11719626,unk,#acaac8,7.371428571428571,6.753655029525876
1455,11725127,KC-1claw,#ff3464,5.8,6.5526138894325525
1456,11725803,KC-1claw,#ff3464,6.076923076923077,6.5526138894325525
1457,11736972,sens-MN,#366962,,
1458,11745381,sens-MN,#366962,,
1459,11756023,unk,#acaac8,6.5,6.753655029525876
1460,11782821,LHN,#d4e29e,6.157303370786517,5.344515404860398
1461,11785627,KC-4claw,#da015d,6.62962962962963,5.995378469733282
1462,11788830,unk,#acaac8,6.666666666666667,6.753655029525876
1463,11813287,KC-2claw,#ae083f,6.384615384615385,6.181253449194235
1464,11821320,unk,#acaac8,,6.753655029525876
1465,11826171,LHN,#d4e29e,3.877551020408163,5.344515404860398
1466,11838242,unk,#acaac8,,6.753655029525876
1467,11841664,CN2,#acaa59,5.11,5.470377029402766
1468,11851588,unk,#acaac8,5.602150537634409,6.753655029525876
1469,11853038,unk,#acaac8,,6.753655029525876
1470,11871574,unk,#acaac8,5.85,6.753655029525876
1471,11874130,sens-vtd,#00a316,,
1472,11876076,unk,#acaac8,6.6,6.753655029525876
1473,11889676,CN,#8c7700,4.06,5.200680246867994
1474,11891098,unk,#acaac8,6.705882352941177,6.753655029525876
1475,11905911,O_dSEZ,#b1826d,7.032258064516129,6.745160523922489
1476,11908619,CN2,#acaa59,5.734177215189874,5.470377029402766
1477,11909406,CN,#8c7700,4.9,5.200680246867994
1478,11934107,unk,#acaac8,7.0,6.753655029525876
1479,11934261,unk,#acaac8,7.6909090909090905,6.753655029525876
1480,11946903,unk,#acaac8,5.52808988764045,6.753655029525876
1481,11986594,unk,#acaac8,,6.753655029525876
1482,12000033,O_dSEZ,#b1826d,8.0,6.745160523922489
1483,12026822,O_dSEZ,#b1826d,6.416666666666667,6.745160523922489
1484,12030078,O_dVNC,#ff9070,6.419354838709677,6.472236258904737
1485,12031406,unk,#acaac8,5.39,6.753655029525876
1486,12049797,unk,#acaac8,5.48,6.753655029525876
1487,12073881,sens-MN,#366962,,
1488,12089601,unk,#acaac8,,6.753655029525876
1489,12121795,unk,#acaac8,7.333333333333333,6.753655029525876
1490,12122924,FBN,#c144bc,5.988636363636363,5.639594514272217
1491,12138418,LHN,#d4e29e,4.848484848484849,5.344515404860398
1492,12195879,unk,#acaac8,6.666666666666667,6.753655029525876
1493,12199095,FFN,#ba6efd,7.239130434782608,6.358770171110971
1494,12217572,KC-3claw,#ac1a13,5.849056603773585,6.1190200474350505
1495,12225666,mPN-multi,#05acc6,5.804878048780488,6.943624594249457
1496,12233237,FB2N,#ff28fd,5.64,5.417871680368771
1497,12252572,unk,#acaac8,7.333333333333333,6.753655029525876
1498,12253020,sens-MN,#366962,,
1499,12260696,sens-MN,#366962,,
1500,12262910,CN,#8c7700,5.08,5.200680246867994
1501,12273754,unk,#acaac8,8.133333333333333,6.753655029525876
1502,12279909,unk,#acaac8,6.044943820224719,6.753655029525876
1503,12279941,unk,#acaac8,6.678571428571429,6.753655029525876
1504,12281339,LHN2,#ebffd4,6.409836065573771,6.025980408921303
1505,12293334,LHN2,#ebffd4,5.581632653061225,6.025980408921303
1506,12299621,LHN,#d4e29e,4.46,5.344515404860398
1507,12299647,LHN2,#ebffd4,5.8686868686868685,6.025980408921303
1508,12299704,LHN2,#ebffd4,5.305882352941176,6.025980408921303
1509,12299805,LHN2,#ebffd4,6.193548387096774,6.025980408921303
1510,12300089,unk,#acaac8,5.54,6.753655029525876
1511,12325227,FFN,#ba6efd,7.5675675675675675,6.358770171110971
1512,12335381,unk,#acaac8,8.0,6.753655029525876
1513,12336493,unk,#acaac8,6.565217391304348,6.753655029525876
1514,12356747,FFN,#ba6efd,7.157894736842105,6.358770171110971
1515,12360656,unk,#acaac8,6.875,6.753655029525876
1516,12364717,unk,#acaac8,5.161616161616162,6.753655029525876
1517,12366224,unk,#acaac8,6.846153846153846,6.753655029525876
1518,12366640,unk,#acaac8,6.619047619047619,6.753655029525876
1519,12367135,unk,#acaac8,8.0,6.753655029525876
1520,12367568,unk,#acaac8,7.530612244897959,6.753655029525876
1521,12371688,LHN,#d4e29e,6.583333333333333,5.344515404860398
1522,12387154,LHN,#d4e29e,5.2439024390243905,5.344515404860398
1523,12389097,FFN,#ba6efd,6.5,6.358770171110971
1524,12390459,unk,#acaac8,7.766666666666667,6.753655029525876
1525,12398622,FB2N,#ff28fd,5.47,5.417871680368771
1526,12420377,unk,#acaac8,7.5,6.753655029525876
1527,12420898,unk,#acaac8,7.038961038961039,6.753655029525876
1528,12422147,unk,#acaac8,6.0625,6.753655029525876
1529,12422355,unk,#acaac8,6.389830508474576,6.753655029525876
1530,12424328,unk,#acaac8,7.0,6.753655029525876
1531,12424940,unk,#acaac8,4.68,6.753655029525876
1532,12425856,unk,#acaac8,,6.753655029525876
1533,12452356,unk,#acaac8,,6.753655029525876
1534,12474164,O_dVNC,#ff9070,5.818181818181818,6.472236258904737
1535,12474815,unk,#acaac8,7.26530612244898,6.753655029525876
1536,12475432,MBIN,#ff8734,4.71,5.426071807917169
1537,12476851,LHN;CN,#959167,5.319587628865979,5.239655602422812
1538,12478620,unk,#acaac8,6.416666666666667,6.753655029525876
1539,12479019,FFN,#ba6efd,6.505747126436781,6.358770171110971
1540,12498338,LHN,#d4e29e,5.908045977011494,5.344515404860398
1541,12500843,unk,#acaac8,7.25,6.753655029525876
1542,12509506,unk,#acaac8,7.290322580645161,6.753655029525876
1543,12548756,unk,#acaac8,6.413043478260869,6.753655029525876
1544,12551020,CX,#ffb500,5.39,6.190951651427118
1545,12585379,unk,#acaac8,7.0,6.753655029525876
1546,12587013,LHN;CN,#959167,5.9222222222222225,5.239655602422812
1547,12598741,CN2,#acaa59,5.383838383838384,5.470377029402766
1548,12612426,unk,#acaac8,6.375,6.753655029525876
1549,12617396,unk,#acaac8,6.0,6.753655029525876
1550,12634154,O_RG-IPC,#916e56,5.815217391304348,5.7635336322190724
1551,12634730,motor-mVAN,#000000,,9.0
1552,12654063,unk,#acaac8,6.277777777777778,6.753655029525876
1553,12667895,LHN2,#ebffd4,6.3538461538461535,6.025980408921303
1554,12670738,FFN,#ba6efd,7.045454545454546,6.358770171110971
1555,12704069,LHN;CN,#959167,5.04,5.239655602422812
1556,12704360,O_RG-CA-LP,#916e56,6.3625,6.0053655101873
1557,12726582,KC-3claw,#ac1a13,6.830188679245283,6.1190200474350505
1558,12745771,LHN,#d4e29e,3.1414141414141414,5.344515404860398
1559,12746220,LHN2,#ebffd4,6.924242424242424,6.025980408921303
1560,12782494,LHN2,#ebffd4,5.840425531914893,6.025980408921303
1561,12789813,O_dSEZ,#b1826d,4.89,6.745160523922489
1562,12805363,MBIN-OAN,#ffa52f,6.02020202020202,5.697444411902243
1563,12813847,LHN;CN,#959167,5.282828282828283,5.239655602422812
1564,12832017,FFN,#ba6efd,6.045454545454546,6.358770171110971
1565,12839441,CN,#8c7700,4.88,5.200680246867994
1566,12840470,LHN,#d4e29e,5.212121212121212,5.344515404860398
1567,12842593,unk,#acaac8,,6.753655029525876
1568,12866697,CN,#8c7700,5.7974683544303796,5.200680246867994
1569,12868041,CN,#8c7700,5.515151515151516,5.200680246867994
1570,12869029,unk,#acaac8,6.083333333333333,6.753655029525876
1571,12871993,MBIN-DAN,#db7e01,5.16,5.343781386855641
1572,12882179,unk,#acaac8,7.56,6.753655029525876
1573,12882387,unk,#acaac8,,6.753655029525876
1574,12884490,unk,#acaac8,7.811320754716981,6.753655029525876
1575,12901662,motor-mAN,#000000,,8.809294871794872
1576,12923749,unk,#acaac8,8.2,6.753655029525876
1577,12928099,CN,#8c7700,6.162790697674419,5.200680246867994
1578,12935696,CN2,#acaa59,5.171717171717172,5.470377029402766
1579,12935706,unk,#acaac8,6.2105263157894735,6.753655029525876
1580,12948470,LHN,#d4e29e,3.2934782608695654,5.344515404860398
1581,12962772,O_dSEZ,#b1826d,5.987341772151899,6.745160523922489
1582,12989453,unk,#acaac8,7.2272727272727275,6.753655029525876
1583,12990900,unk,#acaac8,6.976744186046512,6.753655029525876
1584,13003574,unk,#acaac8,6.3088235294117645,6.753655029525876
1585,13007383,O_dSEZ,#b1826d,6.829268292682927,6.745160523922489
1586,13028455,CX,#ffb500,6.177215189873418,6.190951651427118
1587,13038489,LHN,#d4e29e,5.75,5.344515404860398
1588,13045287,unk,#acaac8,6.154761904761905,6.753655029525876
1589,13046354,LHN2,#ebffd4,6.671232876712328,6.025980408921303
1590,13046847,unk,#acaac8,6.517647058823529,6.753655029525876
1591,13049485,LHN2,#ebffd4,6.396551724137931,6.025980408921303
1592,13081886,O_dVNC,#ff9070,5.71,6.472236258904737
1593,13084891,unk,#acaac8,5.5,6.753655029525876
1594,13137623,unk,#acaac8,7.75,6.753655029525876
1595,13167025,O_dSEZ,#b1826d,6.625,6.745160523922489
1596,13167730,unk,#acaac8,7.8,6.753655029525876
1597,13173311,unk,#acaac8,7.666666666666667,6.753655029525876
1598,13191017,unk,#acaac8,,6.753655029525876
1599,13197236,CN,#8c7700,4.52,5.200680246867994
1600,13199414,FFN,#ba6efd,6.042105263157895,6.358770171110971
1601,13206239,LHN,#d4e29e,6.15,5.344515404860398
1602,13210358,FB2N,#ff28fd,5.828282828282828,5.417871680368771
1603,13242252,unk,#acaac8,7.884615384615385,6.753655029525876
1604,13242336,unk,#acaac8,6.25,6.753655029525876
1605,13313410,unk,#acaac8,,6.753655029525876
1606,13358515,unk,#acaac8,7.375,6.753655029525876
1607,13365464,unk,#acaac8,5.070707070707071,6.753655029525876
1608,13369670,unk,#acaac8,5.959595959595959,6.753655029525876
1609,13370624,unk,#acaac8,6.585365853658536,6.753655029525876
1610,13380660,O_dSEZ,#b1826d,6.944444444444445,6.745160523922489
1611,13395814,LHN2,#ebffd4,6.377049180327869,6.025980408921303
1612,13405613,LHN2,#ebffd4,5.649484536082475,6.025980408921303
1613,13411394,unk,#acaac8,5.530612244897959,6.753655029525876
1614,13411445,unk,#acaac8,5.89,6.753655029525876
1615,13411525,unk,#acaac8,5.673469387755102,6.753655029525876
1616,13422280,O_dVNC,#ff9070,6.25,6.472236258904737
1617,13429045,LHN2,#ebffd4,5.381443298969073,6.025980408921303
1618,13535380,O_RG-IPC,#916e56,5.563218390804598,5.7635336322190724
1619,13535387,O_RG,#916e56,6.521739130434782,6.386934077811542
1620,13557064,O_dVNC,#ff9070,5.68,6.472236258904737
1621,13564607,CN2,#acaa59,5.52,5.470377029402766
1622,13580849,O_dSEZ,#b1826d,7.0,6.745160523922489
1623,13589251,uPN,#72b8ff,6.111111111111111,7.366620807966961
1624,13634759,unk,#acaac8,9.333333333333334,6.753655029525876
1625,13644685,unk,#acaac8,6.095238095238095,6.753655029525876
1626,13645610,O_dSEZ,#b1826d,6.9875,6.745160523922489
1627,13646473,O_dVNC,#ff9070,7.345454545454546,6.472236258904737
1628,13652117,O_dVNC,#ff9070,6.397590361445783,6.472236258904737
1629,13665529,CN,#8c7700,5.483870967741935,5.200680246867994
1630,13674287,unk,#acaac8,6.0606060606060606,6.753655029525876
1631,13675374,unk,#acaac8,6.5,6.753655029525876
1632,13713529,LHN2,#ebffd4,6.072289156626506,6.025980408921303
1633,13714311,unk,#acaac8,7.585365853658536,6.753655029525876
1634,13718916,CX,#ffb500,5.629213483146067,6.190951651427118
1635,13722516,LHN,#d4e29e,7.311111111111111,5.344515404860398
1636,13722900,unk,#acaac8,6.63265306122449,6.753655029525876
1637,13724377,unk,#acaac8,6.957446808510638,6.753655029525876
1638,13727202,O_dVNC,#ff9070,5.42,6.472236258904737
1639,13736919,O_dVNC,#ff9070,6.795454545454546,6.472236258904737
1640,13743125,FBN,#c144bc,5.91919191919192,5.639594514272217
1641,13744425,sens-AN,#018700,,
1642,13749806,O_dVNC,#ff9070,5.763440860215054,6.472236258904737
1643,13751194,O_RG,#916e56,6.1875,6.386934077811542
1644,13760954,O_dVNC,#ff9070,6.229166666666667,6.472236258904737
1645,13763548,O_dVNC,#ff9070,6.267441860465116,6.472236258904737
1646,13764822,O_dSEZ,#b1826d,5.585858585858586,6.745160523922489
1647,13768622,unk,#acaac8,8.4,6.753655029525876
1648,13793212,O_RG,#916e56,5.958904109589041,6.386934077811542
1649,13795090,unk,#acaac8,8.142857142857142,6.753655029525876
1650,13803032,LHN,#d4e29e,5.0,5.344515404860398
1651,13806524,CN,#8c7700,5.986666666666666,5.200680246867994
1652,13818467,unk,#acaac8,6.912280701754386,6.753655029525876
1653,13830600,O_dSEZ,#b1826d,7.0,6.745160523922489
1654,13832416,unk,#acaac8,,6.753655029525876
1655,13833814,unk,#acaac8,7.083333333333333,6.753655029525876
1656,13834125,unk,#acaac8,6.837209302325581,6.753655029525876
1657,13835439,unk,#acaac8,7.089285714285714,6.753655029525876
1658,13836327,O_dSEZ,#b1826d,5.28,6.745160523922489
1659,13841523,unk,#acaac8,7.833333333333333,6.753655029525876
1660,13842372,O_dSEZ,#b1826d,6.6063829787234045,6.745160523922489
1661,13849274,unk,#acaac8,8.5,6.753655029525876
1662,13849557,LHN2,#ebffd4,5.26,6.025980408921303
1663,13852833,FB2N,#ff28fd,5.425531914893617,5.417871680368771
1664,13854190,unk,#acaac8,6.754385964912281,6.753655029525876
1665,13858797,LHN;CN,#959167,5.159090909090909,5.239655602422812
1666,13858824,unk,#acaac8,,6.753655029525876
1667,13863331,LHN,#d4e29e,5.16,5.344515404860398
1668,13948718,unk,#acaac8,5.473684210526316,6.753655029525876
1669,13950464,unk,#acaac8,6.242424242424242,6.753655029525876
1670,13953184,unk,#acaac8,5.571428571428571,6.753655029525876
1671,13953356,unk,#acaac8,5.543478260869565,6.753655029525876
1672,13953546,CN,#8c7700,5.947916666666667,5.200680246867994
1673,13966828,LHN2,#ebffd4,5.7272727272727275,6.025980408921303
1674,13968203,O_dSEZ,#b1826d,,6.745160523922489
1675,13986477,LHN,#d4e29e,6.22972972972973,5.344515404860398
1676,13986583,LHN,#d4e29e,6.466666666666667,5.344515404860398
1677,13988443,CN,#8c7700,5.829787234042553,5.200680246867994
1678,14000746,CN,#8c7700,4.26,5.200680246867994
1679,14034206,O_dVNC,#ff9070,5.714285714285714,6.472236258904737
1680,14034311,unk,#acaac8,4.787878787878788,6.753655029525876
1681,14039007,O_dVNC;O_dSEZ,#ff9070,6.776315789473684,6.766586145669348
1682,14071449,CN,#8c7700,5.575757575757576,5.200680246867994
1683,14071613,CN,#8c7700,5.16,5.200680246867994
1684,14073503,CN,#8c7700,5.15,5.200680246867994
1685,14077179,O_dSEZ,#b1826d,4.85,6.745160523922489
1686,14077615,CN,#8c7700,4.9,5.200680246867994
1687,14082322,MBON,#f9eb4d,4.15,4.778469403955709
1688,14083681,CN,#8c7700,4.97,5.200680246867994
1689,14127447,FFN,#ba6efd,4.96,6.358770171110971
1690,14133114,LHN;CN,#959167,4.75,5.239655602422812
1691,14154154,unk,#acaac8,6.613333333333333,6.753655029525876
1692,14158399,FB2N,#ff28fd,4.76,5.417871680368771
1693,14162492,LHN2,#ebffd4,5.913043478260869,6.025980408921303
1694,14206030,CN,#8c7700,5.39,5.200680246867994
1695,14214039,unk,#acaac8,5.07,6.753655029525876
1696,14241490,unk,#acaac8,5.8,6.753655029525876
1697,14255342,KC-3claw,#ac1a13,6.333333333333333,6.1190200474350505
1698,14260575,CN,#8c7700,5.232323232323233,5.200680246867994
1699,14270761,unk,#acaac8,7.578947368421052,6.753655029525876
1700,14313750,CN,#8c7700,4.04,5.200680246867994
1701,14319185,LHN;CN,#959167,4.94,5.239655602422812
1702,14319498,LHN,#d4e29e,7.30188679245283,5.344515404860398
1703,14319960,KC-4claw,#da015d,5.870967741935484,5.995378469733282
1704,14328512,CN2,#acaa59,5.37,5.470377029402766
1705,14329745,unk,#acaac8,6.0,6.753655029525876
1706,14333371,LHN,#d4e29e,6.333333333333333,5.344515404860398
1707,14333495,LHN;CN,#959167,5.375,5.239655602422812
1708,14334367,CN2,#acaa59,4.98,5.470377029402766
1709,14338439,unk,#acaac8,7.413793103448276,6.753655029525876
1710,14342744,O_dSEZ,#b1826d,5.36,6.745160523922489
1711,14374534,unk,#acaac8,6.607142857142857,6.753655029525876
1712,14434314,unk,#acaac8,5.8,6.753655029525876
1713,14437742,O_dSEZ,#b1826d,9.166666666666666,6.745160523922489
1714,14450919,LHN,#d4e29e,6.318840579710145,5.344515404860398
1715,14451162,unk,#acaac8,7.086956521739131,6.753655029525876
1716,14460113,KC-3claw,#ac1a13,6.447368421052632,6.1190200474350505
1717,14461238,LHN,#d4e29e,4.666666666666667,5.344515404860398
1718,14492757,unk,#acaac8,6.191489361702128,6.753655029525876
1719,14492880,unk,#acaac8,7.160493827160494,6.753655029525876
1720,14493841,FFN,#ba6efd,7.027027027027027,6.358770171110971
1721,14495367,unk,#acaac8,6.105263157894737,6.753655029525876
1722,14501257,unk,#acaac8,7.587301587301587,6.753655029525876
1723,14514597,LHN,#d4e29e,6.388888888888889,5.344515404860398
1724,14517691,O_dSEZ,#b1826d,6.5,6.745160523922489
1725,14519048,KC-4claw,#da015d,5.882352941176471,5.995378469733282
1726,14519756,unk,#acaac8,5.540816326530612,6.753655029525876
1727,14522124,KC-5claw,#ff3628,6.2,6.301390119772409
1728,14539753,O_dSEZ,#b1826d,5.724137931034483,6.745160523922489
1729,14540633,CN,#8c7700,4.8,5.200680246867994
1730,14541927,MBIN,#ff8734,5.402061855670103,5.426071807917169
1731,14570370,unk,#acaac8,7.766666666666667,6.753655029525876
1732,14579509,unk,#acaac8,6.695121951219512,6.753655029525876
1733,14586769,unk,#acaac8,6.754716981132075,6.753655029525876
1734,14588375,O_dVNC,#ff9070,7.09375,6.472236258904737
1735,14604028,uPN,#72b8ff,7.8,7.366620807966961
1736,14617508,unk,#acaac8,5.45,6.753655029525876
1737,14621584,unk,#acaac8,6.619565217391305,6.753655029525876
1738,14638686,unk,#acaac8,7.3,6.753655029525876
1739,14651659,O_dVNC,#ff9070,6.430232558139535,6.472236258904737
1740,14655602,LHN2,#ebffd4,6.666666666666667,6.025980408921303
1741,14656798,unk,#acaac8,6.1875,6.753655029525876
1742,14680483,unk,#acaac8,5.71,6.753655029525876
1743,14723506,unk,#acaac8,7.888888888888889,6.753655029525876
1744,14726012,unk,#acaac8,,6.753655029525876
1745,14726069,unk,#acaac8,6.157894736842105,6.753655029525876
1746,14753815,unk,#acaac8,6.9324324324324325,6.753655029525876
1747,14754777,CX,#ffb500,5.44,6.190951651427118
1748,14755393,unk,#acaac8,7.176470588235294,6.753655029525876
1749,14756000,unk,#acaac8,9.0,6.753655029525876
1750,14756061,CX,#ffb500,5.46,6.190951651427118
1751,14756440,unk,#acaac8,7.172413793103448,6.753655029525876
1752,14757050,unk,#acaac8,7.087912087912088,6.753655029525876
1753,14757992,CX,#ffb500,5.25,6.190951651427118
1754,14758420,CX,#ffb500,5.5054945054945055,6.190951651427118
1755,14759661,unk,#acaac8,8.181818181818182,6.753655029525876
1756,14760757,LHN2,#ebffd4,6.174418604651163,6.025980408921303
1757,14762026,unk,#acaac8,7.512195121951219,6.753655029525876
1758,14782250,unk,#acaac8,7.051282051282051,6.753655029525876
1759,14797760,unk,#acaac8,6.444444444444445,6.753655029525876
1760,14818307,LHN,#d4e29e,5.701030927835052,5.344515404860398
1761,14891367,unk,#acaac8,5.51,6.753655029525876
1762,14898295,KC-4claw,#da015d,6.108108108108108,5.995378469733282
1763,14898816,KC-1claw,#ff3464,6.913043478260869,6.5526138894325525
1764,14914182,unk,#acaac8,6.931818181818182,6.753655029525876
1765,14948339,CN,#8c7700,5.28,5.200680246867994
1766,14981128,unk,#acaac8,6.4375,6.753655029525876
1767,14995061,unk,#acaac8,8.142857142857142,6.753655029525876
1768,14999928,unk,#acaac8,6.197916666666667,6.753655029525876
1769,15005403,unk,#acaac8,6.469387755102041,6.753655029525876
1770,15018449,unk,#acaac8,6.585714285714285,6.753655029525876
1771,15023806,unk,#acaac8,6.866666666666666,6.753655029525876
1772,15023987,unk,#acaac8,7.8,6.753655029525876
1773,15028907,unk,#acaac8,7.571428571428571,6.753655029525876
1774,15048530,unk,#acaac8,5.78494623655914,6.753655029525876
1775,15055590,unk,#acaac8,7.3,6.753655029525876
1776,15063529,unk,#acaac8,7.6923076923076925,6.753655029525876
1777,15068806,unk,#acaac8,7.538461538461538,6.753655029525876
1778,15096548,unk,#acaac8,7.444444444444445,6.753655029525876
1779,15155348,unk,#acaac8,6.728571428571429,6.753655029525876
1780,15202263,O_RG-IPC,#916e56,5.908045977011494,5.7635336322190724
1781,15225589,unk,#acaac8,5.070707070707071,6.753655029525876
1782,15250080,unk,#acaac8,,6.753655029525876
1783,15253921,MBON,#f9eb4d,5.41,4.778469403955709
1784,15334461,unk,#acaac8,6.714285714285714,6.753655029525876
1785,15343835,FB2N,#ff28fd,6.420454545454546,5.417871680368771
1786,15365184,O_dVNC,#ff9070,6.913793103448276,6.472236258904737
1787,15398730,MBON,#f9eb4d,5.31,4.778469403955709
1788,15398807,sens-AN,#018700,,
1789,15404207,MBIN,#ff8734,5.61,5.426071807917169
1790,15409328,sens-AN,#018700,,
1791,15421363,MBON,#f9eb4d,5.19,4.778469403955709
1792,15431408,unk,#acaac8,6.382978723404255,6.753655029525876
1793,15431795,unk,#acaac8,7.025,6.753655029525876
1794,15434200,sens-AN,#018700,,
1795,15445198,sens-AN,#018700,,
1796,15451084,sens-AN,#018700,,
1797,15458316,sens-AN,#018700,,
1798,15461769,sens-AN,#018700,,
1799,15467736,CX,#ffb500,6.14,6.190951651427118
1800,15468308,unk,#acaac8,5.98,6.753655029525876
1801,15474790,CN,#8c7700,6.8125,5.200680246867994
1802,15478720,FFN,#ba6efd,6.19,6.358770171110971
1803,15480928,CN,#8c7700,4.03,5.200680246867994
1804,15481779,CX,#ffb500,5.958333333333333,6.190951651427118
1805,15488316,FB2N,#ff28fd,5.787878787878788,5.417871680368771
1806,15505837,sens-AN,#018700,,
1807,15506094,sens-AN,#018700,,
1808,15507888,sens-AN,#018700,,
1809,15508735,sens-AN,#018700,,
1810,15510288,FFN,#ba6efd,4.91,6.358770171110971
1811,15512404,CX,#ffb500,6.4605263157894735,6.190951651427118
1812,15512408,CX,#ffb500,6.308510638297872,6.190951651427118
1813,15513540,CX,#ffb500,6.157894736842105,6.190951651427118
1814,15514582,LHN2,#ebffd4,6.311111111111111,6.025980408921303
1815,15516413,CX,#ffb500,6.247058823529412,6.190951651427118
1816,15517247,LHN2,#ebffd4,6.666666666666667,6.025980408921303
1817,15519213,O_dSEZ,#b1826d,6.061224489795919,6.745160523922489
1818,15522152,O_dVNC,#ff9070,5.79,6.472236258904737
1819,15522777,sens-AN,#018700,,
1820,15524629,CN2,#acaa59,5.257731958762887,5.470377029402766
1821,15525711,CX,#ffb500,6.844444444444444,6.190951651427118
1822,15525794,CX,#ffb500,6.484536082474227,6.190951651427118
1823,15525858,sens-AN,#018700,,
1824,15530882,sens-AN,#018700,,
1825,15531033,sens-AN,#018700,,
1826,15531916,sens-AN,#018700,,
1827,15532105,sens-AN,#018700,,
1828,15533421,sens-AN,#018700,,
1829,15539984,unk,#acaac8,6.160493827160494,6.753655029525876
1830,15541944,sens-AN,#018700,,
1831,15541971,LHN2,#ebffd4,7.034090909090909,6.025980408921303
1832,15541976,sens-AN,#018700,,
1833,15542354,sens-AN,#018700,,
1834,15543068,sens-AN,#018700,,
