inds,id,to_class,color,mean_visit,group_mean_visit
1333,10880408,unk,#acaac8,6.201716738197425,6.5597008038608475
1334,10882750,unk,#acaac8,5.436965811965812,6.5597008038608475
1335,10885466,unk,#acaac8,5.9556354916067145,6.5597008038608475
1336,10893103,unk,#acaac8,7.417142857142857,6.5597008038608475
1337,10915553,O_dSEZ,#b1826d,6.876271186440678,6.657518082254098
1338,10918898,unk,#acaac8,6.640608034744843,6.5597008038608475
1339,10921106,O_dVNC,#ff9070,6.1106471816283925,6.14382133537981
1340,10922020,unk,#acaac8,5.333333333333333,6.5597008038608475
1341,10922928,unk,#acaac8,5.96440489432703,6.5597008038608475
1342,10934438,sens-MN,#366962,,
1343,10944822,LHN2,#ebffd4,6.545,5.893780644171288
1344,10945111,O_dVNC,#ff9070,5.673814898419865,6.14382133537981
1345,10945581,unk,#acaac8,6.786363636363636,6.5597008038608475
1346,10945795,O_dVNC,#ff9070,6.115384615384615,6.14382133537981
1347,10946002,LHN2,#ebffd4,5.895104895104895,5.893780644171288
1348,10947427,O_dSEZ,#b1826d,5.464037122969837,6.657518082254098
1349,10955244,LHN,#d4e29e,4.948301329394387,5.637445123178358
1350,10958210,LHN2,#ebffd4,5.199784017278618,5.893780644171288
1351,10959064,unk,#acaac8,7.2228260869565215,6.5597008038608475
1352,10963761,sens-vtd,#00a316,,
1353,10964258,unk,#acaac8,5.147294589178356,6.5597008038608475
1354,10982951,unk,#acaac8,5.834586466165414,6.5597008038608475
1355,10986253,unk,#acaac8,5.37308533916849,6.5597008038608475
1356,10990803,mPN-multi,#05acc6,6.755172413793104,7.182234813409659
1357,11003551,unk,#acaac8,5.601651186790506,6.5597008038608475
1358,11003660,CN,#8c7700,5.420787083753784,5.141303223882353
1359,11003696,unk,#acaac8,6.353383458646617,6.5597008038608475
1360,11003707,LHN,#d4e29e,6.576489533011272,5.637445123178358
1361,11004239,LHN;CN,#959167,4.128153380423814,4.731535369701474
1362,11007420,O_dSEZ,#b1826d,5.375,6.657518082254098
1363,11009492,O_dSEZ,#b1826d,6.215909090909091,6.657518082254098
1364,11011058,FFN,#ba6efd,5.577540106951871,6.265266231988346
1365,11013351,CN,#8c7700,4.729,5.141303223882353
1366,11013583,O_dVNC,#ff9070,,6.14382133537981
1367,11017761,MBON,#f9eb4d,4.497,5.484585074052984
1368,11018254,CN,#8c7700,4.217,5.141303223882353
1369,11022546,unk,#acaac8,6.364093959731544,6.5597008038608475
1370,11027071,LHN2,#ebffd4,6.086614173228346,5.893780644171288
1371,11029359,CN,#8c7700,5.65252854812398,5.141303223882353
1372,11029851,unk,#acaac8,7.164259927797834,6.5597008038608475
1373,11037238,LHN,#d4e29e,3.3558606124604013,5.637445123178358
1374,11050498,unk,#acaac8,7.174603174603175,6.5597008038608475
1375,11051276,pLN,#00ebed,7.231132075471698,7.497672124211348
1376,11051740,FFN,#ba6efd,5.383910386965376,6.265266231988346
1377,11055480,unk,#acaac8,6.391447368421052,6.5597008038608475
1378,11067379,unk,#acaac8,9.0,6.5597008038608475
1379,11073313,LHN2,#ebffd4,6.371335504885994,5.893780644171288
1380,11079069,unk,#acaac8,6.35968992248062,6.5597008038608475
1381,11081239,unk,#acaac8,6.773903262092238,6.5597008038608475
1382,11084320,unk,#acaac8,6.6801872074882995,6.5597008038608475
1383,11102156,unk,#acaac8,5.680485338725986,6.5597008038608475
1384,11105182,unk,#acaac8,7.927536231884058,6.5597008038608475
1385,11123016,LHN2,#ebffd4,5.936974789915967,5.893780644171288
1386,11135340,LHN,#d4e29e,6.872727272727273,5.637445123178358
1387,11137808,LHN;CN,#959167,4.139438085327783,4.731535369701474
1388,11144258,LHN2,#ebffd4,4.287047841306885,5.893780644171288
1389,11146422,unk,#acaac8,7.303030303030303,6.5597008038608475
1390,11157622,unk,#acaac8,5.909825033647375,6.5597008038608475
1391,11178891,LHN;CN,#959167,4.891304347826087,4.731535369701474
1392,11184236,unk,#acaac8,8.166666666666666,6.5597008038608475
1393,11193510,LHN2,#ebffd4,5.61611374407583,5.893780644171288
1394,11195708,O_dSEZ,#b1826d,9.333333333333334,6.657518082254098
1395,11197975,unk,#acaac8,6.0418250950570345,6.5597008038608475
1396,11210000,LHN,#d4e29e,5.351890756302521,5.637445123178358
1397,11216417,LHN2,#ebffd4,5.0234933605720125,5.893780644171288
1398,11229136,unk,#acaac8,7.5,6.5597008038608475
1399,11234536,FFN,#ba6efd,5.389004149377594,6.265266231988346
1400,11248536,LHN,#d4e29e,4.587830080367394,5.637445123178358
1401,11257084,CN,#8c7700,4.216,5.141303223882353
1402,11261332,unk,#acaac8,6.346444780635401,6.5597008038608475
1403,11263687,unk,#acaac8,7.736526946107785,6.5597008038608475
1404,11271082,unk,#acaac8,5.608695652173913,6.5597008038608475
1405,11278919,unk,#acaac8,5.288888888888889,6.5597008038608475
1406,11279244,uPN,#72b8ff,7.4,7.668327513816055
1407,11286854,unk,#acaac8,8.090909090909092,6.5597008038608475
1408,11291344,sens-vtd,#00a316,,
1409,11291653,unk,#acaac8,7.222520107238606,6.5597008038608475
1410,11303036,unk,#acaac8,5.836561743341404,6.5597008038608475
1411,11306294,unk,#acaac8,5.443309499489275,6.5597008038608475
1412,11329998,unk,#acaac8,5.187374749498998,6.5597008038608475
1413,11333054,unk,#acaac8,7.131578947368421,6.5597008038608475
1414,11348509,LHN2,#ebffd4,4.779899497487437,5.893780644171288
1415,11356523,unk,#acaac8,5.039,6.5597008038608475
1416,11359482,unk,#acaac8,7.300225733634312,6.5597008038608475
1417,11361875,FFN,#ba6efd,6.729113924050633,6.265266231988346
1418,11362334,unk,#acaac8,6.092292089249493,6.5597008038608475
1419,11362589,unk,#acaac8,7.403141361256544,6.5597008038608475
1420,11389855,LHN2,#ebffd4,6.476839237057221,5.893780644171288
1421,11409587,unk,#acaac8,5.4174174174174174,6.5597008038608475
1422,11464638,CN,#8c7700,4.84,5.141303223882353
1423,11465297,CN,#8c7700,5.629782833505688,5.141303223882353
1424,11468088,CN2,#acaa59,5.615487316421896,5.58616879069169
1425,11476614,FB2N,#ff28fd,6.1554959785522785,5.389829633277593
1426,11524047,MBON,#f9eb4d,5.291,5.484585074052984
1427,11525714,MBIN-OAN,#ffa52f,5.632426988922457,5.666652801980497
1428,11528017,FB2N,#ff28fd,5.599198396793587,5.389829633277593
1429,11543212,mPN-olfac,#05b3aa,6.7845303867403315,7.448723008600608
1430,11600886,CN,#8c7700,4.148,5.141303223882353
1431,11605567,unk,#acaac8,5.579650565262076,6.5597008038608475
1432,11605861,LHN,#d4e29e,4.530715005035247,5.637445123178358
1433,11623145,LHN2,#ebffd4,5.45953002610966,5.893780644171288
1434,11624548,LHN2,#ebffd4,5.388496468213925,5.893780644171288
1435,11625573,unk,#acaac8,5.098098098098098,6.5597008038608475
1436,11637003,FFN,#ba6efd,6.643274853801169,6.265266231988346
1437,11639192,unk,#acaac8,6.0098468271334795,6.5597008038608475
1438,11645541,LHN,#d4e29e,7.053929121725732,5.637445123178358
1439,11656349,unk,#acaac8,8.3,6.5597008038608475
1440,11671564,sens-AN,#018700,,
1441,11687072,unk,#acaac8,5.729789590254707,6.5597008038608475
1442,11691603,KC-1claw,#ff3464,7.109090909090909,7.10599368485133
1443,11691640,KC-6claw,#c84248,6.629955947136564,6.858121713815321
1444,11703922,LHN;CN,#959167,4.1462655601659755,4.731535369701474
1445,11714576,unk,#acaac8,7.0,6.5597008038608475
1446,11717001,unk,#acaac8,7.593220338983051,6.5597008038608475
1447,11717014,unk,#acaac8,7.142857142857143,6.5597008038608475
1448,11717020,unk,#acaac8,,6.5597008038608475
1449,11717025,unk,#acaac8,,6.5597008038608475
1450,11717030,unk,#acaac8,4.684210526315789,6.5597008038608475
1451,11717035,unk,#acaac8,,6.5597008038608475
1452,11717040,unk,#acaac8,,6.5597008038608475
1453,11717045,unk,#acaac8,7.571428571428571,6.5597008038608475
1454,11719626,unk,#acaac8,7.440625,6.5597008038608475
1455,11725127,KC-1claw,#ff3464,6.809523809523809,7.10599368485133
1456,11725803,KC-1claw,#ff3464,6.976,7.10599368485133
1457,11736972,sens-MN,#366962,,
1458,11745381,sens-MN,#366962,,
1459,11756023,unk,#acaac8,7.880952380952381,6.5597008038608475
1460,11782821,LHN,#d4e29e,3.8890086206896552,5.637445123178358
1461,11785627,KC-4claw,#da015d,6.782771535580524,6.7577687835518105
1462,11788830,unk,#acaac8,7.76,6.5597008038608475
1463,11813287,KC-2claw,#ae083f,6.7081967213114755,7.183667298087628
1464,11821320,unk,#acaac8,8.0,6.5597008038608475
1465,11826171,LHN,#d4e29e,6.050335570469799,5.637445123178358
1466,11838242,unk,#acaac8,,6.5597008038608475
1467,11841664,CN2,#acaa59,5.142,5.58616879069169
1468,11851588,unk,#acaac8,5.45211122554068,6.5597008038608475
1469,11853038,unk,#acaac8,,6.5597008038608475
1470,11871574,unk,#acaac8,5.453815261044177,6.5597008038608475
1471,11874130,sens-vtd,#00a316,,
1472,11876076,unk,#acaac8,6.522935779816514,6.5597008038608475
1473,11889676,CN,#8c7700,4.471,5.141303223882353
1474,11891098,unk,#acaac8,6.470588235294118,6.5597008038608475
1475,11905911,O_dSEZ,#b1826d,6.972222222222222,6.657518082254098
1476,11908619,CN2,#acaa59,6.531887755102041,5.58616879069169
1477,11909406,CN,#8c7700,4.874874874874875,5.141303223882353
1478,11934107,unk,#acaac8,7.25,6.5597008038608475
1479,11934261,unk,#acaac8,7.334448160535117,6.5597008038608475
1480,11946903,unk,#acaac8,5.943246311010216,6.5597008038608475
1481,11986594,unk,#acaac8,9.5,6.5597008038608475
1482,12000033,O_dSEZ,#b1826d,7.618181818181818,6.657518082254098
1483,12026822,O_dSEZ,#b1826d,6.425287356321839,6.657518082254098
1484,12030078,O_dVNC,#ff9070,5.835306781485468,6.14382133537981
1485,12031406,unk,#acaac8,5.123246492985972,6.5597008038608475
1486,12049797,unk,#acaac8,5.318,6.5597008038608475
1487,12073881,sens-MN,#366962,,
1488,12089601,unk,#acaac8,,6.5597008038608475
1489,12121795,unk,#acaac8,7.944444444444445,6.5597008038608475
1490,12122924,FBN,#c144bc,6.113801452784504,5.663951144381959
1491,12138418,LHN,#d4e29e,3.5625625625625625,5.637445123178358
1492,12195879,unk,#acaac8,6.372759856630824,6.5597008038608475
1493,12199095,FFN,#ba6efd,6.718274111675127,6.265266231988346
1494,12217572,KC-3claw,#ac1a13,6.638888888888889,6.625036599499482
1495,12225666,mPN-multi,#05acc6,7.122023809523809,7.182234813409659
1496,12233237,FB2N,#ff28fd,5.44332998996991,5.389829633277593
1497,12252572,unk,#acaac8,4.723214285714286,6.5597008038608475
1498,12253020,sens-MN,#366962,,
1499,12260696,sens-MN,#366962,,
1500,12262910,CN,#8c7700,5.147147147147147,5.141303223882353
1501,12273754,unk,#acaac8,8.061946902654867,6.5597008038608475
1502,12279909,unk,#acaac8,5.910734463276836,6.5597008038608475
1503,12279941,unk,#acaac8,6.323432343234323,6.5597008038608475
1504,12281339,LHN2,#ebffd4,7.17879746835443,5.893780644171288
1505,12293334,LHN2,#ebffd4,5.719876416065912,5.893780644171288
1506,12299621,LHN,#d4e29e,5.069207622868606,5.637445123178358
1507,12299647,LHN2,#ebffd4,5.7892518440463645,5.893780644171288
1508,12299704,LHN2,#ebffd4,6.053462940461725,5.893780644171288
1509,12299805,LHN2,#ebffd4,5.844700944386149,5.893780644171288
1510,12300089,unk,#acaac8,5.326680672268908,6.5597008038608475
1511,12325227,FFN,#ba6efd,7.5731414868105515,6.265266231988346
1512,12335381,unk,#acaac8,9.25,6.5597008038608475
1513,12336493,unk,#acaac8,6.893805309734513,6.5597008038608475
1514,12356747,FFN,#ba6efd,6.873626373626373,6.265266231988346
1515,12360656,unk,#acaac8,7.17948717948718,6.5597008038608475
1516,12364717,unk,#acaac8,5.023023023023023,6.5597008038608475
1517,12366224,unk,#acaac8,6.54,6.5597008038608475
1518,12366640,unk,#acaac8,7.2894736842105265,6.5597008038608475
1519,12367135,unk,#acaac8,8.142857142857142,6.5597008038608475
1520,12367568,unk,#acaac8,6.376146788990826,6.5597008038608475
1521,12371688,LHN,#d4e29e,4.052631578947368,5.637445123178358
1522,12387154,LHN,#d4e29e,6.6440677966101696,5.637445123178358
1523,12389097,FFN,#ba6efd,7.465753424657534,6.265266231988346
1524,12390459,unk,#acaac8,7.477142857142857,6.5597008038608475
1525,12398622,FB2N,#ff28fd,5.388329979879276,5.389829633277593
1526,12420377,unk,#acaac8,7.685185185185185,6.5597008038608475
1527,12420898,unk,#acaac8,6.49940119760479,6.5597008038608475
1528,12422147,unk,#acaac8,4.93543956043956,6.5597008038608475
1529,12422355,unk,#acaac8,6.220689655172414,6.5597008038608475
1530,12424328,unk,#acaac8,6.885714285714286,6.5597008038608475
1531,12424940,unk,#acaac8,4.941,6.5597008038608475
1532,12425856,unk,#acaac8,8.25,6.5597008038608475
1533,12452356,unk,#acaac8,8.0,6.5597008038608475
1534,12474164,O_dVNC,#ff9070,5.626880641925777,6.14382133537981
1535,12474815,unk,#acaac8,6.857685009487666,6.5597008038608475
1536,12475432,MBIN,#ff8734,4.946,5.544149566198884
1537,12476851,LHN;CN,#959167,3.9847870182555782,4.731535369701474
1538,12478620,unk,#acaac8,6.432142857142857,6.5597008038608475
1539,12479019,FFN,#ba6efd,6.633802816901408,6.265266231988346
1540,12498338,LHN,#d4e29e,4.3900634249471455,5.637445123178358
1541,12500843,unk,#acaac8,6.940298507462686,6.5597008038608475
1542,12509506,unk,#acaac8,7.0851851851851855,6.5597008038608475
1543,12548756,unk,#acaac8,5.302658486707567,6.5597008038608475
1544,12551020,CX,#ffb500,5.018018018018018,6.16348205092249
1545,12585379,unk,#acaac8,7.489130434782608,6.5597008038608475
1546,12587013,LHN;CN,#959167,4.491080797481637,4.731535369701474
1547,12598741,CN2,#acaa59,5.480885311871227,5.58616879069169
1548,12612426,unk,#acaac8,6.9526315789473685,6.5597008038608475
1549,12617396,unk,#acaac8,7.264150943396227,6.5597008038608475
1550,12634154,O_RG-IPC,#916e56,5.811839323467231,5.880849962803074
1551,12634730,motor-mVAN,#000000,,7.8
1552,12654063,unk,#acaac8,6.090592334494773,6.5597008038608475
1553,12667895,LHN2,#ebffd4,6.303514376996805,5.893780644171288
1554,12670738,FFN,#ba6efd,5.7765567765567765,6.265266231988346
1555,12704069,LHN;CN,#959167,5.37,4.731535369701474
1556,12704360,O_RG-CA-LP,#916e56,6.553571428571429,6.086780470929965
1557,12726582,KC-3claw,#ac1a13,6.4753086419753085,6.625036599499482
1558,12745771,LHN,#d4e29e,5.641755634638197,5.637445123178358
1559,12746220,LHN2,#ebffd4,6.101208459214502,5.893780644171288
1560,12782494,LHN2,#ebffd4,5.756607929515418,5.893780644171288
1561,12789813,O_dSEZ,#b1826d,5.157,6.657518082254098
1562,12805363,MBIN-OAN,#ffa52f,5.860040567951319,5.666652801980497
1563,12813847,LHN;CN,#959167,4.173346693386773,4.731535369701474
1564,12832017,FFN,#ba6efd,6.085650723025584,6.265266231988346
1565,12839441,CN,#8c7700,4.49498997995992,5.141303223882353
1566,12840470,LHN,#d4e29e,5.6036960985626285,5.637445123178358
1567,12842593,unk,#acaac8,,6.5597008038608475
1568,12866697,CN,#8c7700,5.881962864721485,5.141303223882353
1569,12868041,CN,#8c7700,5.4894259818731115,5.141303223882353
1570,12869029,unk,#acaac8,5.840989399293286,6.5597008038608475
1571,12871993,MBIN-DAN,#db7e01,5.207,5.314148065822685
1572,12882179,unk,#acaac8,6.900497512437811,6.5597008038608475
1573,12882387,unk,#acaac8,,6.5597008038608475
1574,12884490,unk,#acaac8,7.029850746268656,6.5597008038608475
1575,12901662,motor-mAN,#000000,9.75,8.244002343331557
1576,12923749,unk,#acaac8,6.986666666666666,6.5597008038608475
1577,12928099,CN,#8c7700,6.492170022371365,5.141303223882353
1578,12935696,CN2,#acaa59,5.2492492492492495,5.58616879069169
1579,12935706,unk,#acaac8,6.33457249070632,6.5597008038608475
1580,12948470,LHN,#d4e29e,6.797872340425532,5.637445123178358
1581,12962772,O_dSEZ,#b1826d,6.636476426799008,6.657518082254098
1582,12989453,unk,#acaac8,6.683116883116883,6.5597008038608475
1583,12990900,unk,#acaac8,6.398533007334963,6.5597008038608475
1584,13003574,unk,#acaac8,6.269692923898531,6.5597008038608475
1585,13007383,O_dSEZ,#b1826d,7.248792270531401,6.657518082254098
1586,13028455,CX,#ffb500,6.208972845336482,6.16348205092249
1587,13038489,LHN,#d4e29e,6.47682119205298,5.637445123178358
1588,13045287,unk,#acaac8,6.510440835266821,6.5597008038608475
1589,13046354,LHN2,#ebffd4,6.555421686746988,5.893780644171288
1590,13046847,unk,#acaac8,6.599735799207398,6.5597008038608475
1591,13049485,LHN2,#ebffd4,6.794498381877022,5.893780644171288
1592,13081886,O_dVNC,#ff9070,4.896896896896897,6.14382133537981
1593,13084891,unk,#acaac8,8.6,6.5597008038608475
1594,13137623,unk,#acaac8,7.859375,6.5597008038608475
1595,13167025,O_dSEZ,#b1826d,6.665730337078652,6.657518082254098
1596,13167730,unk,#acaac8,6.787878787878788,6.5597008038608475
1597,13173311,unk,#acaac8,7.615384615384615,6.5597008038608475
1598,13191017,unk,#acaac8,,6.5597008038608475
1599,13197236,CN,#8c7700,4.483,5.141303223882353
1600,13199414,FFN,#ba6efd,5.795116772823779,6.265266231988346
1601,13206239,LHN,#d4e29e,5.133079847908745,5.637445123178358
1602,13210358,FB2N,#ff28fd,5.088888888888889,5.389829633277593
1603,13242252,unk,#acaac8,6.555172413793104,6.5597008038608475
1604,13242336,unk,#acaac8,6.951807228915663,6.5597008038608475
1605,13313410,unk,#acaac8,7.5,6.5597008038608475
1606,13358515,unk,#acaac8,5.985915492957746,6.5597008038608475
1607,13365464,unk,#acaac8,5.196392785571143,6.5597008038608475
1608,13369670,unk,#acaac8,6.091375770020534,6.5597008038608475
1609,13370624,unk,#acaac8,6.367123287671233,6.5597008038608475
1610,13380660,O_dSEZ,#b1826d,7.160377358490566,6.657518082254098
1611,13395814,LHN2,#ebffd4,6.123328380386329,5.893780644171288
1612,13405613,LHN2,#ebffd4,5.625891946992865,5.893780644171288
1613,13411394,unk,#acaac8,5.560040363269425,6.5597008038608475
1614,13411445,unk,#acaac8,5.477386934673367,6.5597008038608475
1615,13411525,unk,#acaac8,4.936410256410256,6.5597008038608475
1616,13422280,O_dVNC,#ff9070,6.733333333333333,6.14382133537981
1617,13429045,LHN2,#ebffd4,5.6326086956521735,5.893780644171288
1618,13535380,O_RG-IPC,#916e56,5.770240700218818,5.880849962803074
1619,13535387,O_RG,#916e56,7.0210970464135025,6.467119964332824
1620,13557064,O_dVNC,#ff9070,5.353,6.14382133537981
1621,13564607,CN2,#acaa59,5.232,5.58616879069169
1622,13580849,O_dSEZ,#b1826d,6.536585365853658,6.657518082254098
1623,13589251,uPN,#72b8ff,6.6521739130434785,7.668327513816055
1624,13634759,unk,#acaac8,8.446808510638299,6.5597008038608475
1625,13644685,unk,#acaac8,6.862745098039215,6.5597008038608475
1626,13645610,O_dSEZ,#b1826d,6.382391590013141,6.657518082254098
1627,13646473,O_dVNC,#ff9070,6.779193205944798,6.14382133537981
1628,13652117,O_dVNC,#ff9070,6.354312354312355,6.14382133537981
1629,13665529,CN,#8c7700,5.248665955176094,5.141303223882353
1630,13674287,unk,#acaac8,5.721649484536083,6.5597008038608475
1631,13675374,unk,#acaac8,6.469512195121951,6.5597008038608475
1632,13713529,LHN2,#ebffd4,5.38159509202454,5.893780644171288
1633,13714311,unk,#acaac8,6.577617328519856,6.5597008038608475
1634,13718916,CX,#ffb500,6.290502793296089,6.16348205092249
1635,13722516,LHN,#d4e29e,7.056756756756757,5.637445123178358
1636,13722900,unk,#acaac8,6.557948717948718,6.5597008038608475
1637,13724377,unk,#acaac8,6.623423423423423,6.5597008038608475
1638,13727202,O_dVNC,#ff9070,5.419,6.14382133537981
1639,13736919,O_dVNC,#ff9070,6.652561247216036,6.14382133537981
1640,13743125,FBN,#c144bc,5.522633744855967,5.663951144381959
1641,13744425,sens-AN,#018700,,
1642,13749806,O_dVNC,#ff9070,5.825363825363826,6.14382133537981
1643,13751194,O_RG,#916e56,6.888198757763975,6.467119964332824
1644,13760954,O_dVNC,#ff9070,5.531151003167898,6.14382133537981
1645,13763548,O_dVNC,#ff9070,6.091638029782359,6.14382133537981
1646,13764822,O_dSEZ,#b1826d,5.6141414141414145,6.657518082254098
1647,13768622,unk,#acaac8,8.5,6.5597008038608475
1648,13793212,O_RG,#916e56,6.1904145077720205,6.467119964332824
1649,13795090,unk,#acaac8,7.670212765957447,6.5597008038608475
1650,13803032,LHN,#d4e29e,5.817610062893082,5.637445123178358
1651,13806524,CN,#8c7700,6.329487179487179,5.141303223882353
1652,13818467,unk,#acaac8,6.803646563814866,6.5597008038608475
1653,13830600,O_dSEZ,#b1826d,7.104166666666667,6.657518082254098
1654,13832416,unk,#acaac8,8.40625,6.5597008038608475
1655,13833814,unk,#acaac8,7.05511811023622,6.5597008038608475
1656,13834125,unk,#acaac8,6.255760368663594,6.5597008038608475
1657,13835439,unk,#acaac8,6.471502590673575,6.5597008038608475
1658,13836327,O_dSEZ,#b1826d,5.243,6.657518082254098
1659,13841523,unk,#acaac8,7.053511705685619,6.5597008038608475
1660,13842372,O_dSEZ,#b1826d,6.469055374592834,6.657518082254098
1661,13849274,unk,#acaac8,7.666666666666667,6.5597008038608475
1662,13849557,LHN2,#ebffd4,5.004036326942482,5.893780644171288
1663,13852833,FB2N,#ff28fd,5.112382934443288,5.389829633277593
1664,13854190,unk,#acaac8,6.809187279151944,6.5597008038608475
1665,13858797,LHN;CN,#959167,5.609921082299887,4.731535369701474
1666,13858824,unk,#acaac8,7.666666666666667,6.5597008038608475
1667,13863331,LHN,#d4e29e,5.286860581745236,5.637445123178358
1668,13948718,unk,#acaac8,5.851642129105323,6.5597008038608475
1669,13950464,unk,#acaac8,6.445288753799392,6.5597008038608475
1670,13953184,unk,#acaac8,5.5993589743589745,6.5597008038608475
1671,13953356,unk,#acaac8,5.793139293139293,6.5597008038608475
1672,13953546,CN,#8c7700,5.809137055837564,5.141303223882353
1673,13966828,LHN2,#ebffd4,6.346613545816733,5.893780644171288
1674,13968203,O_dSEZ,#b1826d,8.379310344827585,6.657518082254098
1675,13986477,LHN,#d4e29e,6.3230974632843795,5.637445123178358
1676,13986583,LHN,#d4e29e,6.3951219512195125,5.637445123178358
1677,13988443,CN,#8c7700,5.705043859649122,5.141303223882353
1678,14000746,CN,#8c7700,4.278,5.141303223882353
1679,14034206,O_dVNC,#ff9070,5.435435435435435,6.14382133537981
1680,14034311,unk,#acaac8,5.018,6.5597008038608475
1681,14039007,O_dVNC;O_dSEZ,#ff9070,6.579172610556348,6.65134633255131
1682,14071449,CN,#8c7700,6.051020408163265,5.141303223882353
1683,14071613,CN,#8c7700,5.069138276553106,5.141303223882353
1684,14073503,CN,#8c7700,5.081,5.141303223882353
1685,14077179,O_dSEZ,#b1826d,4.761,6.657518082254098
1686,14077615,CN,#8c7700,5.12,5.141303223882353
1687,14082322,MBON,#f9eb4d,5.054,5.484585074052984
1688,14083681,CN,#8c7700,4.912,5.141303223882353
1689,14127447,FFN,#ba6efd,4.439,6.265266231988346
1690,14133114,LHN;CN,#959167,5.277205040091638,4.731535369701474
1691,14154154,unk,#acaac8,6.477088948787062,6.5597008038608475
1692,14158399,FB2N,#ff28fd,4.859,5.389829633277593
1693,14162492,LHN2,#ebffd4,5.852051835853132,5.893780644171288
1694,14206030,CN,#8c7700,4.981,5.141303223882353
1695,14214039,unk,#acaac8,5.178,6.5597008038608475
1696,14241490,unk,#acaac8,5.912551440329218,6.5597008038608475
1697,14255342,KC-3claw,#ac1a13,6.728448275862069,6.625036599499482
1698,14260575,CN,#8c7700,5.137137137137137,5.141303223882353
1699,14270761,unk,#acaac8,7.141176470588236,6.5597008038608475
1700,14313750,CN,#8c7700,4.285,5.141303223882353
1701,14319185,LHN;CN,#959167,4.330661322645291,4.731535369701474
1702,14319498,LHN,#d4e29e,7.1512770137524555,5.637445123178358
1703,14319960,KC-4claw,#da015d,6.588996763754046,6.7577687835518105
1704,14328512,CN2,#acaa59,5.469408224674022,5.58616879069169
1705,14329745,unk,#acaac8,5.273006134969325,6.5597008038608475
1706,14333371,LHN,#d4e29e,6.558490566037736,5.637445123178358
1707,14333495,LHN;CN,#959167,5.683397683397684,4.731535369701474
1708,14334367,CN2,#acaa59,4.957,5.58616879069169
1709,14338439,unk,#acaac8,7.68232044198895,6.5597008038608475
1710,14342744,O_dSEZ,#b1826d,5.091091091091091,6.657518082254098
1711,14374534,unk,#acaac8,6.451890034364261,6.5597008038608475
1712,14434314,unk,#acaac8,5.926577042399173,6.5597008038608475
1713,14437742,O_dSEZ,#b1826d,8.090909090909092,6.657518082254098
1714,14450919,LHN,#d4e29e,6.168103448275862,5.637445123178358
1715,14451162,unk,#acaac8,6.6120331950207465,6.5597008038608475
1716,14460113,KC-3claw,#ac1a13,6.997442455242966,6.625036599499482
1717,14461238,LHN,#d4e29e,4.881868131868132,5.637445123178358
1718,14492757,unk,#acaac8,5.920245398773006,6.5597008038608475
1719,14492880,unk,#acaac8,6.88125,6.5597008038608475
1720,14493841,FFN,#ba6efd,6.571428571428571,6.265266231988346
1721,14495367,unk,#acaac8,5.409751037344399,6.5597008038608475
1722,14501257,unk,#acaac8,7.247678018575852,6.5597008038608475
1723,14514597,LHN,#d4e29e,5.949535192563081,5.637445123178358
1724,14517691,O_dSEZ,#b1826d,6.644660194174757,6.657518082254098
1725,14519048,KC-4claw,#da015d,7.075409836065574,6.7577687835518105
1726,14519756,unk,#acaac8,5.315361139369278,6.5597008038608475
1727,14522124,KC-5claw,#ff3628,6.681541582150102,6.844583196071797
1728,14539753,O_dSEZ,#b1826d,6.559139784946237,6.657518082254098
1729,14540633,CN,#8c7700,4.955,5.141303223882353
1730,14541927,MBIN,#ff8734,6.014098690835851,5.544149566198884
1731,14570370,unk,#acaac8,7.0843373493975905,6.5597008038608475
1732,14579509,unk,#acaac8,6.122524752475248,6.5597008038608475
1733,14586769,unk,#acaac8,6.386666666666667,6.5597008038608475
1734,14588375,O_dVNC,#ff9070,6.568535825545172,6.14382133537981
1735,14604028,uPN,#72b8ff,7.890909090909091,7.668327513816055
1736,14617508,unk,#acaac8,4.981,6.5597008038608475
1737,14621584,unk,#acaac8,6.198030634573304,6.5597008038608475
1738,14638686,unk,#acaac8,7.016528925619835,6.5597008038608475
1739,14651659,O_dVNC,#ff9070,5.9727891156462585,6.14382133537981
1740,14655602,LHN2,#ebffd4,6.648601398601398,5.893780644171288
1741,14656798,unk,#acaac8,5.967611336032388,6.5597008038608475
1742,14680483,unk,#acaac8,5.4474474474474475,6.5597008038608475
1743,14723506,unk,#acaac8,7.247191011235955,6.5597008038608475
1744,14726012,unk,#acaac8,,6.5597008038608475
1745,14726069,unk,#acaac8,6.069430051813471,6.5597008038608475
1746,14753815,unk,#acaac8,6.143254520166899,6.5597008038608475
1747,14754777,CX,#ffb500,5.067,6.16348205092249
1748,14755393,unk,#acaac8,6.296587926509186,6.5597008038608475
1749,14756000,unk,#acaac8,8.416666666666666,6.5597008038608475
1750,14756061,CX,#ffb500,4.907,6.16348205092249
1751,14756440,unk,#acaac8,7.047138047138047,6.5597008038608475
1752,14757050,unk,#acaac8,5.82633371169126,6.5597008038608475
1753,14757992,CX,#ffb500,4.689,6.16348205092249
1754,14758420,CX,#ffb500,4.943496801705757,6.16348205092249
1755,14759661,unk,#acaac8,7.734513274336283,6.5597008038608475
1756,14760757,LHN2,#ebffd4,6.298657718120805,5.893780644171288
1757,14762026,unk,#acaac8,6.074074074074074,6.5597008038608475
1758,14782250,unk,#acaac8,7.127536231884058,6.5597008038608475
