inds,id,to_class,color,mean_visit,group_mean_visit
1820,15524629,CN2,#acaa59,4.6521739130434785,4.527080723319814
1821,15525711,CX,#ffb500,6.141176470588236,5.270508511290502
1822,15525794,CX,#ffb500,5.731958762886598,5.270508511290502
1823,15525858,sens-AN,#018700,,
1824,15530882,sens-AN,#018700,,
1825,15531033,sens-AN,#018700,,
1826,15531916,sens-AN,#018700,,
1827,15532105,sens-AN,#018700,,
1828,15533421,sens-AN,#018700,,
1829,15539984,unk,#acaac8,5.115384615384615,5.080477437177277
1830,15541944,sens-AN,#018700,,
1831,15541971,LHN2,#ebffd4,4.333333333333333,3.865298716354034
1832,15541976,sens-AN,#018700,,
1833,15542354,sens-AN,#018700,,
1834,15543068,sens-AN,#018700,,
1835,15543394,sens-AN,#018700,,
1836,15547235,unk,#acaac8,4.854838709677419,5.080477437177277
1837,15547732,sens-AN,#018700,,
1838,15548107,sens-AN,#018700,,
1839,15548694,sens-AN,#018700,,
1840,15548844,O_dVNC,#ff9070,4.17,5.0981000870221305
1841,15553218,unk,#acaac8,5.105882352941176,5.080477437177277
1842,15556081,sens-MN,#366962,,
1843,15556868,sens-MN,#366962,,
1844,15559195,sens-AN,#018700,,
1845,15560623,O_dVNC,#ff9070,4.898550724637682,5.0981000870221305
1846,15561413,sens-AN,#018700,,
1847,15562137,sens-AN,#018700,,
1848,15563553,sens-AN,#018700,,
1849,15564661,sens-AN,#018700,,
1850,15564706,sens-AN,#018700,,
1851,15564782,sens-AN,#018700,,
1852,15564882,sens-AN,#018700,,
1853,15564911,sens-AN,#018700,,
1854,15566333,CN,#8c7700,4.604166666666667,3.9117525595096185
1855,15567384,motor-mAN,#000000,,6.898109243697479
1856,15567466,sens-AN,#018700,,
1857,15568134,LHN2,#ebffd4,4.0,3.865298716354034
1858,15568333,CN,#8c7700,4.23,3.9117525595096185
1859,15569561,sens-AN,#018700,,
1860,15571194,APL,#ff6200,4.0,3.915
1861,15573283,sens-AN,#018700,,
1862,15573331,sens-AN,#018700,,
1863,15573381,sens-AN,#018700,,
1864,15573396,sens-AN,#018700,,
1865,15573450,sens-AN,#018700,,
1866,15574199,sens-AN,#018700,,
1867,15574231,sens-AN,#018700,,
1868,15574328,sens-AN,#018700,,
1869,15574508,sens-AN,#018700,,
1870,15574941,sens-AN,#018700,,
1871,15575052,sens-AN,#018700,,
1872,15575232,sens-AN,#018700,,
1873,15575327,sens-AN,#018700,,
1874,15576194,sens-AN,#018700,,
1875,15576292,unk,#acaac8,4.611940298507463,5.080477437177277
1876,15577444,unk,#acaac8,4.587628865979381,5.080477437177277
1877,15585114,LHN2,#ebffd4,3.772727272727273,3.865298716354034
1878,15586536,sens-AN,#018700,,
1879,15586914,unk,#acaac8,7.0,5.080477437177277
1880,15586949,unk,#acaac8,6.363636363636363,5.080477437177277
1881,15587166,sens-AN,#018700,,
1882,15587533,unk,#acaac8,6.666666666666667,5.080477437177277
1883,15588389,LHN,#d4e29e,3.869047619047619,3.513468974087363
1884,15588620,FBN,#c144bc,4.46,4.489163462981883
1885,15588691,sens-MN,#366962,,
1886,15588711,O_dVNC,#ff9070,5.630952380952381,5.0981000870221305
1887,15588800,sens-MN,#366962,,
1888,15589362,sens-MN,#366962,,
1889,15589411,sens-MN,#366962,,
1890,15589591,unk,#acaac8,4.0,5.080477437177277
1891,15589738,unk,#acaac8,4.708860759493671,5.080477437177277
1892,15590555,unk,#acaac8,5.041237113402062,5.080477437177277
1893,15590761,sens-AN,#018700,,
1894,15590793,LHN2,#ebffd4,3.8392857142857144,3.865298716354034
1895,15592096,MBIN-DAN,#db7e01,4.731958762886598,4.267531584062196
1896,15592696,sens-AN,#018700,,
1897,15594113,unk,#acaac8,6.178571428571429,5.080477437177277
1898,15595607,sens-MN,#366962,,
1899,15595823,sens-MN,#366962,,
1900,15595950,sens-MN,#366962,,
1901,15599768,O_dSEZ,#b1826d,8.0,4.567511213366942
1902,15601640,unk,#acaac8,4.8478260869565215,5.080477437177277
1903,15605297,CX,#ffb500,5.1313131313131315,5.270508511290502
1904,15605301,unk,#acaac8,5.105263157894737,5.080477437177277
1905,15605657,sens-AN,#018700,,
1906,15605987,LHN2,#ebffd4,3.07,3.865298716354034
1907,15606239,unk,#acaac8,3.42,5.080477437177277
1908,15606918,sens-MN,#366962,,
1909,15607180,sens-MN,#366962,,
1910,15607335,unk,#acaac8,5.253521126760563,5.080477437177277
1911,15608355,unk,#acaac8,3.2222222222222223,5.080477437177277
1912,15608953,unk,#acaac8,4.082474226804123,5.080477437177277
1913,15609885,sens-MN,#366962,,
1914,15610774,unk,#acaac8,4.977528089887641,5.080477437177277
1915,15611791,sens-MN,#366962,,
1916,15612283,CN2,#acaa59,4.5,4.527080723319814
1917,15615042,sens-MN,#366962,,
1918,15615081,sens-MN,#366962,,
1919,15615589,sens-MN,#366962,,
1920,15615776,sens-MN,#366962,,
1921,15617305,MBON,#f9eb4d,4.0,3.937451247564006
1922,15618614,O_dSEZ,#b1826d,3.99,4.567511213366942
1923,15623649,FB2N,#ff28fd,4.23,4.244583283562925
1924,15629759,unk,#acaac8,6.146341463414634,5.080477437177277
1925,15632120,unk,#acaac8,3.797979797979798,5.080477437177277
1926,15632282,unk,#acaac8,4.674418604651163,5.080477437177277
1927,15633329,unk,#acaac8,4.182795698924731,5.080477437177277
1928,15636411,unk,#acaac8,6.24,5.080477437177277
1929,15636958,LHN2,#ebffd4,4.030927835051546,3.865298716354034
1930,15638742,sens-MN,#366962,,
1931,15638906,LHN2,#ebffd4,3.9239130434782608,3.865298716354034
1932,15638932,unk,#acaac8,4.795180722891566,5.080477437177277
1933,15638968,sens-MN,#366962,,
1934,15639020,sens-MN,#366962,,
1935,15639171,sens-MN,#366962,,
1936,15639216,unk,#acaac8,5.8901098901098905,5.080477437177277
1937,15639294,O_dVNC,#ff9070,5.074074074074074,5.0981000870221305
1938,15639331,unk,#acaac8,6.013888888888889,5.080477437177277
1939,15640425,sens-MN,#366962,,
1940,15640567,sens-MN,#366962,,
1941,15640893,sens-MN,#366962,,
1942,15641926,sens-MN,#366962,,
1943,15645825,sens-MN,#366962,,
1944,15651438,sens-MN,#366962,,
1945,15652529,sens-MN,#366962,,
1946,15653288,sens-MN,#366962,,
1947,15653432,sens-MN,#366962,,
1948,15653927,sens-MN,#366962,,
1949,15655801,unk,#acaac8,6.869565217391305,5.080477437177277
1950,15656223,unk,#acaac8,6.36,5.080477437177277
1951,15656435,sens-MN,#366962,,
1952,15656826,unk,#acaac8,6.975,5.080477437177277
1953,15658013,sens-MN,#366962,,
1954,15662776,CX,#ffb500,4.787234042553192,5.270508511290502
1955,15668309,CN,#8c7700,3.22,3.9117525595096185
1956,15668497,CX,#ffb500,6.409638554216867,5.270508511290502
1957,15668869,unk,#acaac8,5.416666666666667,5.080477437177277
1958,15669682,unk,#acaac8,8.666666666666666,5.080477437177277
1959,15672263,O_dVNC,#ff9070,5.608695652173913,5.0981000870221305
1960,15672269,LHN2,#ebffd4,4.136363636363637,3.865298716354034
1961,15673454,CX,#ffb500,5.266666666666667,5.270508511290502
1962,15673715,CX,#ffb500,4.571428571428571,5.270508511290502
1963,15673867,sens-MN,#366962,,
1964,15673925,sens-MN,#366962,,
1965,15674083,sens-MN,#366962,,
1966,15674262,sens-MN,#366962,,
1967,15674269,FFN,#ba6efd,3.4642857142857144,4.705639418799156
1968,15674282,unk,#acaac8,5.393939393939394,5.080477437177277
1969,15676016,unk,#acaac8,7.333333333333333,5.080477437177277
1970,15676571,CN,#8c7700,3.8452380952380953,3.9117525595096185
1971,15677323,sens-MN,#366962,,
1972,15678441,sens-MN,#366962,,
1973,15678833,sens-MN,#366962,,
1974,15679577,sens-MN,#366962,,
1975,15679639,unk,#acaac8,5.569620253164557,5.080477437177277
1976,15680043,unk,#acaac8,,5.080477437177277
1977,15680093,sens-MN,#366962,,
1978,15680292,unk,#acaac8,6.051282051282051,5.080477437177277
1979,15680710,sens-MN,#366962,,
1980,15681740,sens-MN,#366962,,
1981,15683275,LHN,#d4e29e,3.0202020202020203,3.513468974087363
1982,15684934,unk,#acaac8,5.868852459016393,5.080477437177277
1983,15686444,unk,#acaac8,5.485294117647059,5.080477437177277
1984,15686512,sens-MN,#366962,,
1985,15688358,sens-MN,#366962,,
1986,15688523,LHN2,#ebffd4,3.8181818181818183,3.865298716354034
1987,15689046,unk,#acaac8,6.0,5.080477437177277
1988,15689373,sens-MN,#366962,,
1989,15690093,sens-MN,#366962,,
1990,15690392,sens-MN,#366962,,
1991,15690955,sens-MN,#366962,,
1992,15691114,KC-6claw,#c84248,3.676056338028169,3.3807093861500834
1993,15706875,CN2,#acaa59,4.505263157894737,4.527080723319814
1994,15713206,sens-MN,#366962,,
1995,15714639,sens-MN,#366962,,
1996,15715151,sens-MN,#366962,,
1997,15715643,sens-MN,#366962,,
1998,15715796,sens-MN,#366962,,
1999,15716094,sens-MN,#366962,,
2000,15716127,sens-MN,#366962,,
2001,15716309,sens-MN,#366962,,
2002,15716701,sens-MN,#366962,,
2003,15716934,sens-MN,#366962,,
2004,15717426,sens-MN,#366962,,
2005,15717736,sens-MN,#366962,,
2006,15717935,sens-MN,#366962,,
2007,15718275,sens-MN,#366962,,
2008,15718981,unk,#acaac8,3.4166666666666665,5.080477437177277
2009,15721919,KC-2claw,#ae083f,3.0,3.217299201811978
2010,15722306,KC-3claw,#ac1a13,3.24,3.3268881762177123
2011,15722867,KC-1claw,#ff3464,3.1739130434782608,3.274299486260326
2012,15722990,unk,#acaac8,5.765625,5.080477437177277
2013,15723727,sens-MN,#366962,,
2014,15724175,sens-MN,#366962,,
2015,15724385,sens-MN,#366962,,
2016,15732050,O_dSEZ,#b1826d,5.090909090909091,4.567511213366942
2017,15732471,LHN,#d4e29e,3.2783505154639174,3.513468974087363
2018,15732485,unk,#acaac8,5.515151515151516,5.080477437177277
2019,15732497,unk,#acaac8,5.09,5.080477437177277
2020,15732503,unk,#acaac8,5.070707070707071,5.080477437177277
2021,15732509,unk,#acaac8,5.581632653061225,5.080477437177277
2022,15734988,KC-3claw,#ac1a13,3.2531645569620253,3.3268881762177123
2023,15736147,sens-MN,#366962,,
2024,15736398,CN2,#acaa59,4.670103092783505,4.527080723319814
2025,15741865,CN,#8c7700,3.84,3.9117525595096185
2026,15746421,sens-MN,#366962,,
2027,15748726,sens-AN,#018700,,
2028,15764960,KC,#d60000,4.954545454545454,3.9581755963966514
2029,15766806,LHN,#d4e29e,3.14,3.513468974087363
2030,15766999,sens-AN,#018700,,
2031,15769419,sens-AN,#018700,,
2032,15769490,motor-mAN,#000000,,6.898109243697479
2033,15769596,motor-mAN,#000000,,6.898109243697479
2034,15769680,sens-AN,#018700,,
2035,15770032,sens-AN,#018700,,
2036,15770140,unk,#acaac8,4.48,5.080477437177277
2037,15770521,motor-mAN,#000000,,6.898109243697479
2038,15770867,motor-mAN,#000000,9.5,6.898109243697479
2039,15770904,sens-AN,#018700,,
2040,15788431,KC,#d60000,3.6818181818181817,3.9581755963966514
2041,15792643,unk,#acaac8,4.903225806451613,5.080477437177277
2042,15800115,unk,#acaac8,4.916666666666667,5.080477437177277
2043,15810983,MBON,#f9eb4d,3.75,3.937451247564006
2044,15823055,unk,#acaac8,5.160493827160494,5.080477437177277
2045,15825861,LHN2,#ebffd4,3.3536585365853657,3.865298716354034
2046,15825892,unk,#acaac8,4.294117647058823,5.080477437177277
2047,15829660,unk,#acaac8,4.0,5.080477437177277
2048,15861524,KC-4claw,#da015d,3.2025316455696204,3.2281899141145103
2049,15894178,O_dVNC,#ff9070,5.540816326530612,5.0981000870221305
2050,15894278,unk,#acaac8,5.617021276595745,5.080477437177277
2051,15897280,O_dVNC,#ff9070,5.288659793814433,5.0981000870221305
2052,15934458,O_dVNC;O_dSEZ,#ff9070,5.369565217391305,5.566919581648322
2053,15938337,sens-MN,#366962,,
2054,15964206,O_dVNC,#ff9070,5.765432098765432,5.0981000870221305
2055,15974183,CX,#ffb500,5.0344827586206895,5.270508511290502
2056,15982306,sens-AN,#018700,,
2057,15982951,motor-mAN,#000000,,6.898109243697479
2058,15983156,sens-AN,#018700,,
2059,15983225,sens-AN,#018700,,
2060,15984231,sens-AN,#018700,,
2061,15984797,sens-AN,#018700,,
2062,15985265,unk,#acaac8,4.436781609195402,5.080477437177277
2063,15994926,sens-AN,#018700,,
2064,15995327,sens-AN,#018700,,
2065,15995360,motor-mAN,#000000,,6.898109243697479
2066,15995368,motor-mAN,#000000,10.0,6.898109243697479
2067,15995394,motor-mAN,#000000,6.5,6.898109243697479
2068,15995404,sens-AN,#018700,,
2069,15995861,sens-AN,#018700,,
2070,15995929,sens-AN,#018700,,
2071,15995958,unk,#acaac8,4.526315789473684,5.080477437177277
2072,15996160,sens-AN,#018700,,
2073,15996518,sens-AN,#018700,,
2074,15997068,motor-mAN,#000000,6.142857142857143,6.898109243697479
2075,15997645,sens-AN,#018700,,
2076,15997666,sens-AN,#018700,,
2077,15997692,sens-AN,#018700,,
2078,15997807,sens-AN,#018700,,
2079,15997929,sens-AN,#018700,,
2080,15997983,sens-AN,#018700,,
2081,15998100,sens-AN,#018700,,
2082,15998218,sens-AN,#018700,,
2083,15998261,sens-AN,#018700,,
2084,15998307,sens-AN,#018700,,
2085,15998319,sens-AN,#018700,,
2086,15998469,sens-AN,#018700,,
2087,15998753,sens-AN,#018700,,
2088,15998768,sens-AN,#018700,,
2089,15998782,sens-AN,#018700,,
2090,15998817,sens-AN,#018700,,
2091,15998899,sens-AN,#018700,,
2092,15998913,sens-AN,#018700,,
2093,16007457,unk,#acaac8,6.020833333333333,5.080477437177277
2094,16014607,unk,#acaac8,6.647058823529412,5.080477437177277
2095,16014701,unk,#acaac8,10.0,5.080477437177277
2096,16015738,KC-4claw,#da015d,3.0681818181818183,3.2281899141145103
2097,16017113,KC-5claw,#ff3628,3.1578947368421053,3.130462237082694
2098,16026677,unk,#acaac8,3.72,5.080477437177277
2099,16039470,KC-3claw,#ac1a13,3.6666666666666665,3.3268881762177123
2100,16045758,unk,#acaac8,3.9726027397260273,5.080477437177277
2101,16051878,LHN2,#ebffd4,3.8378378378378377,3.865298716354034
2102,16057212,O_dSEZ,#b1826d,,4.567511213366942
2103,16058860,KC-1claw,#ff3464,3.026315789473684,3.274299486260326
2104,16059078,unk,#acaac8,5.613333333333333,5.080477437177277
2105,16059134,unk,#acaac8,4.9186046511627906,5.080477437177277
2106,16070049,LHN;CN,#959167,3.6020408163265305,3.310583632514099
2107,16087799,LON,#97bca8,,6.0
2108,16089738,CN,#8c7700,3.7604166666666665,3.9117525595096185
2109,16089743,LHN,#d4e29e,3.4742268041237114,3.513468974087363
2110,16095576,LHN2,#ebffd4,4.184782608695652,3.865298716354034
2111,16096934,LHN2,#ebffd4,4.662650602409639,3.865298716354034
2112,16098538,LHN,#d4e29e,4.048192771084337,3.513468974087363
2113,16100103,LHN;O_dSEZ,#b1826d,3.13265306122449,3.167336631622346
2114,16100461,LHN,#d4e29e,3.13,3.513468974087363
2115,16115255,O_dVNC,#ff9070,5.395061728395062,5.0981000870221305
2116,16115501,sens-AN,#018700,,
2117,16115575,O_dVNC,#ff9070,6.014925373134329,5.0981000870221305
2118,16131474,LHN,#d4e29e,3.6785714285714284,3.513468974087363
2119,16141217,LHN,#d4e29e,4.14,3.513468974087363
2120,16154290,O_dVNC,#ff9070,4.597701149425287,5.0981000870221305
2121,16158918,unk,#acaac8,4.526315789473684,5.080477437177277
2122,16160495,FB2N,#ff28fd,4.32,4.244583283562925
2123,16167914,unk,#acaac8,5.771739130434782,5.080477437177277
2124,16176721,unk,#acaac8,6.8,5.080477437177277
2125,16178283,MBON,#f9eb4d,3.22,3.937451247564006
2126,16181130,unk,#acaac8,4.564102564102564,5.080477437177277
2127,16181377,LHN;CN,#959167,3.0707070707070705,3.310583632514099
2128,16188942,unk,#acaac8,5.0,5.080477437177277
2129,16195633,O_dSEZ,#b1826d,4.09,4.567511213366942
2130,16210988,KC-4claw,#da015d,3.2111111111111112,3.2281899141145103
2131,16223537,MBON,#f9eb4d,4.0,3.937451247564006
2132,16223688,unk,#acaac8,5.0,5.080477437177277
2133,16240569,MBIN-DAN,#db7e01,4.666666666666667,4.267531584062196
2134,16259595,uPN,#72b8ff,2.01,2.010497229567385
2135,16260741,LHN,#d4e29e,3.4947368421052634,3.513468974087363
2136,16267292,sens-photoRh6,#3b6d01,,
2137,16283590,unk,#acaac8,4.791666666666667,5.080477437177277
2138,16288872,sens-MN,#366962,,
2139,16295025,LHN,#d4e29e,3.08,3.513468974087363
2140,16297403,unk,#acaac8,3.0384615384615383,5.080477437177277
2141,16303262,sens-vtd,#00a316,,
2142,16316916,FFN,#ba6efd,3.9444444444444446,4.705639418799156
2143,16316973,O_dSEZ,#b1826d,5.378378378378378,4.567511213366942
2144,16316981,unk,#acaac8,3.5,5.080477437177277
2145,16318521,unk,#acaac8,3.9393939393939394,5.080477437177277
2146,16327998,CX,#ffb500,5.043010752688172,5.270508511290502
2147,16335254,LHN2,#ebffd4,3.9879518072289155,3.865298716354034
2148,16339338,O_dVNC,#ff9070,5.04,5.0981000870221305
2149,16339645,CN,#8c7700,3.75,3.9117525595096185
2150,16340011,unk,#acaac8,5.489130434782608,5.080477437177277
2151,16340461,CX,#ffb500,4.75,5.270508511290502
2152,16340977,O_dSEZ,#b1826d,5.944444444444445,4.567511213366942
2153,16340998,FFN,#ba6efd,4.936507936507937,4.705639418799156
2154,16341399,sens-MN,#366962,,
2155,16341507,sens-AN,#018700,,
2156,16341966,sens-AN,#018700,,
2157,16342197,unk,#acaac8,4.444444444444445,5.080477437177277
2158,16345627,unk,#acaac8,5.88659793814433,5.080477437177277
2159,16347283,unk,#acaac8,5.882352941176471,5.080477437177277
2160,16347476,LHN2,#ebffd4,4.82258064516129,3.865298716354034
2161,16347786,O_dVNC,#ff9070,4.830985915492958,5.0981000870221305
2162,16348875,unk,#acaac8,4.970149253731344,5.080477437177277
2163,16350988,unk,#acaac8,3.98,5.080477437177277
2164,16353832,MBIN,#ff8734,4.04,4.371727109982749
2165,16355225,unk,#acaac8,5.189873417721519,5.080477437177277
2166,16356967,unk,#acaac8,6.639344262295082,5.080477437177277
2167,16361363,unk,#acaac8,4.484536082474227,5.080477437177277
2168,16366055,unk,#acaac8,4.833333333333333,5.080477437177277
2169,16369928,LHN2,#ebffd4,4.107142857142857,3.865298716354034
2170,16383966,unk,#acaac8,5.318181818181818,5.080477437177277
2171,16385470,FFN,#ba6efd,4.948453608247423,4.705639418799156
2172,16386470,LHN,#d4e29e,3.3506493506493507,3.513468974087363
2173,16388736,O_dVNC,#ff9070,4.5473684210526315,5.0981000870221305
2174,16393165,O_dSEZ,#b1826d,2.861111111111111,4.567511213366942
2175,16399845,unk,#acaac8,4.163265306122449,5.080477437177277
2176,16405545,O_dSEZ,#b1826d,3.68,4.567511213366942
2177,16409132,LHN,#d4e29e,3.0853658536585367,3.513468974087363
2178,16415910,unk,#acaac8,4.41,5.080477437177277
2179,16422727,unk,#acaac8,4.945205479452055,5.080477437177277
2180,16422744,unk,#acaac8,4.290909090909091,5.080477437177277
2181,16424131,O_dSEZ,#b1826d,5.2105263157894735,4.567511213366942
2182,16427492,FBN,#c144bc,4.838709677419355,4.489163462981883
2183,16428373,LHN2,#ebffd4,3.686046511627907,3.865298716354034
2184,16431065,unk,#acaac8,5.375,5.080477437177277
2185,16433177,unk,#acaac8,4.804878048780488,5.080477437177277
2186,16433696,unk,#acaac8,4.39,5.080477437177277
2187,16434560,unk,#acaac8,5.063492063492063,5.080477437177277
2188,16434824,unk,#acaac8,3.0,5.080477437177277
2189,16434842,O_RG,#916e56,3.88,4.769523480621646
2190,16435325,unk,#acaac8,4.5,5.080477437177277
2191,16435686,unk,#acaac8,3.4545454545454546,5.080477437177277
2192,16435965,KC-2claw,#ae083f,3.0224719101123596,3.217299201811978
2193,16438190,KC-5claw,#ff3628,3.0444444444444443,3.130462237082694
2194,16440649,KC-3claw,#ac1a13,3.0941176470588236,3.3268881762177123
2195,16440704,KC-6claw,#c84248,3.2580645161290325,3.3807093861500834
2196,16442113,LHN,#d4e29e,3.526315789473684,3.513468974087363
2197,16442344,sens-AN,#018700,,
2198,16443509,unk,#acaac8,5.404040404040404,5.080477437177277
2199,16444327,KC-3claw,#ac1a13,3.489795918367347,3.3268881762177123
2200,16444544,CX,#ffb500,3.9263157894736844,5.270508511290502
2201,16444548,LHN2,#ebffd4,4.154639175257732,3.865298716354034
2202,16444552,CN,#8c7700,4.1875,3.9117525595096185
2203,16444754,unk,#acaac8,5.384615384615385,5.080477437177277
2204,16444758,LHN2,#ebffd4,3.5925925925925926,3.865298716354034
2205,16445073,LHN2,#ebffd4,4.09375,3.865298716354034
2206,16445338,unk,#acaac8,4.222222222222222,5.080477437177277
2207,16448930,KC,#d60000,3.5789473684210527,3.9581755963966514
2208,16448979,KC,#d60000,5.0,3.9581755963966514
2209,16450562,LHN2,#ebffd4,4.2727272727272725,3.865298716354034
2210,16457812,unk,#acaac8,,5.080477437177277
2211,16463097,unk,#acaac8,3.9310344827586206,5.080477437177277
2212,16464284,CN,#8c7700,3.37,3.9117525595096185
2213,16468935,unk,#acaac8,5.130952380952381,5.080477437177277
2214,16471422,unk,#acaac8,4.23,5.080477437177277
2215,16472086,unk,#acaac8,6.256410256410256,5.080477437177277
2216,16474159,LHN,#d4e29e,4.133333333333334,3.513468974087363
2217,16475849,FAN,#b500ff,4.05,4.2706059330948865
2218,16484888,LHN2,#ebffd4,4.311111111111111,3.865298716354034
2219,16485079,LHN;CN,#959167,3.051546391752577,3.310583632514099
2220,16485518,unk,#acaac8,7.555555555555555,5.080477437177277
2221,16486385,LHN;CN,#959167,3.07,3.310583632514099
2222,16490014,unk,#acaac8,7.8,5.080477437177277
2223,16492104,FFN,#ba6efd,3.9278350515463916,4.705639418799156
2224,16494105,LHN,#d4e29e,3.642857142857143,3.513468974087363
2225,16501652,unk,#acaac8,5.532258064516129,5.080477437177277
2226,16515871,mPN-multi,#05acc6,2.0,2.210363604349849
2227,16520950,O_dVNC,#ff9070,5.22,5.0981000870221305
2228,16540741,unk,#acaac8,6.253164556962025,5.080477437177277
2229,16541149,unk,#acaac8,6.04,5.080477437177277
2230,16544462,unk,#acaac8,5.042105263157895,5.080477437177277
2231,16544485,LHN2,#ebffd4,3.148936170212766,3.865298716354034
2232,16544712,unk,#acaac8,6.48,5.080477437177277
2233,16545101,unk,#acaac8,5.825581395348837,5.080477437177277
2234,16545113,unk,#acaac8,5.101010101010101,5.080477437177277
2235,16545179,unk,#acaac8,4.805555555555555,5.080477437177277
2236,16545264,unk,#acaac8,6.5,5.080477437177277
2237,16547252,unk,#acaac8,5.625,5.080477437177277
2238,16547268,unk,#acaac8,6.153846153846154,5.080477437177277
2239,16547281,unk,#acaac8,5.71875,5.080477437177277
2240,16547287,unk,#acaac8,6.055555555555555,5.080477437177277
2241,16547292,unk,#acaac8,4.96969696969697,5.080477437177277
2242,16547297,unk,#acaac8,4.4935064935064934,5.080477437177277
2243,16554856,unk,#acaac8,5.160714285714286,5.080477437177277
2244,16560178,CX,#ffb500,5.12,5.270508511290502
2245,16561224,O_dSEZ,#b1826d,5.554347826086956,4.567511213366942
2246,16561284,CX,#ffb500,4.959183673469388,5.270508511290502
2247,16561429,CX,#ffb500,6.277777777777778,5.270508511290502
2248,16561660,O_dVNC,#ff9070,6.033333333333333,5.0981000870221305
2249,16562142,O_dVNC,#ff9070,5.989473684210527,5.0981000870221305
2250,16571210,O_dVNC,#ff9070,5.068181818181818,5.0981000870221305
2251,16578252,unk,#acaac8,4.94,5.080477437177277
2252,16586265,unk,#acaac8,4.454545454545454,5.080477437177277
2253,16588928,O_dSEZ,#b1826d,8.0,4.567511213366942
2254,16594509,CN,#8c7700,3.77,3.9117525595096185
2255,16594752,unk,#acaac8,6.171428571428572,5.080477437177277
2256,16617920,unk,#acaac8,4.946236559139785,5.080477437177277
2257,16621864,unk,#acaac8,2.4186046511627906,5.080477437177277
2258,16625432,KC-3claw,#ac1a13,3.4805194805194803,3.3268881762177123
2259,16627773,KC-4claw,#da015d,3.1458333333333335,3.2281899141145103
2260,16627838,KC-1claw,#ff3464,3.022727272727273,3.274299486260326
2261,16627861,KC-2claw,#ae083f,3.26,3.217299201811978
2262,16627950,KC-5claw,#ff3628,3.484375,3.130462237082694
2263,16629757,KC-4claw,#da015d,3.0210526315789474,3.2281899141145103
2264,16629788,KC-1claw,#ff3464,3.050632911392405,3.274299486260326
2265,16629886,unk,#acaac8,5.511111111111111,5.080477437177277
2266,16629931,KC-4claw,#da015d,3.1052631578947367,3.2281899141145103
2267,16630024,KC-4claw,#da015d,3.061224489795918,3.2281899141145103
2268,16630264,KC-1claw,#ff3464,3.0120481927710845,3.274299486260326
2269,16630385,KC-2claw,#ae083f,3.0,3.217299201811978
2270,16630479,unk,#acaac8,5.042553191489362,5.080477437177277
2271,16630941,KC-3claw,#ac1a13,3.0392156862745097,3.3268881762177123
2272,16631114,KC-1claw,#ff3464,3.0128205128205128,3.274299486260326
2273,16631222,KC-3claw,#ac1a13,3.6153846153846154,3.3268881762177123
2274,16631248,KC-2claw,#ae083f,3.272727272727273,3.217299201811978
2275,16635345,unk,#acaac8,4.873684210526315,5.080477437177277
2276,16636860,LHN2,#ebffd4,5.0181818181818185,3.865298716354034
2277,16637377,LHN2,#ebffd4,3.4444444444444446,3.865298716354034
2278,16651566,unk,#acaac8,,5.080477437177277
2279,16666673,unk,#acaac8,,5.080477437177277
2280,16667592,O_dVNC,#ff9070,5.387096774193548,5.0981000870221305
2281,16670540,O_dVNC,#ff9070,5.764705882352941,5.0981000870221305
2282,16671014,unk,#acaac8,5.656565656565657,5.080477437177277
2283,16676038,O_dSEZ,#b1826d,5.551724137931035,4.567511213366942
2284,16678336,motor-mVAN,#000000,,
2285,16683883,O_RG-ITP,#916e56,4.835616438356165,5.014434800875356
2286,16683943,O_RG-ITP,#916e56,5.203703703703703,5.014434800875356
2287,16685117,unk,#acaac8,4.176470588235294,5.080477437177277
2288,16686371,unk,#acaac8,5.855263157894737,5.080477437177277
2289,16690648,LHN2,#ebffd4,4.479166666666667,3.865298716354034
2290,16691937,CN,#8c7700,3.8,3.9117525595096185
2291,16693923,unk,#acaac8,5.583333333333333,5.080477437177277
2292,16699958,CN,#8c7700,4.0,3.9117525595096185
2293,16709072,unk,#acaac8,5.758064516129032,5.080477437177277
2294,16713227,O_dSEZ,#b1826d,5.5,4.567511213366942
2295,16713231,O_dUnk,#a55949,4.893939393939394,5.298778822207846
2296,16714214,unk,#acaac8,4.722222222222222,5.080477437177277
2297,16720240,KC-1claw,#ff3464,3.8048780487804876,3.274299486260326
2298,16735586,mPN-multi,#05acc6,2.01,2.210363604349849
2299,16742642,unk,#acaac8,4.517241379310345,5.080477437177277
2300,16751955,FFN,#ba6efd,4.9411764705882355,4.705639418799156
2301,16753901,CN2,#acaa59,4.888888888888889,4.527080723319814
2302,16758011,unk,#acaac8,5.02,5.080477437177277
2303,16782830,MBON,#f9eb4d,4.0,3.937451247564006
2304,16795524,mPN-olfac,#05b3aa,2.090909090909091,2.023409090909091
2305,16795838,mPN-olfac,#05b3aa,2.16,2.023409090909091
2306,16797672,MBON,#f9eb4d,4.0,3.937451247564006
2307,16799809,LHN2,#ebffd4,4.590909090909091,3.865298716354034
2308,16799939,CN,#8c7700,3.901098901098901,3.9117525595096185
2309,16823703,FAN,#b500ff,3.98,4.2706059330948865
2310,16838915,unk,#acaac8,3.8333333333333335,5.080477437177277
2311,16841026,unk,#acaac8,4.0,5.080477437177277
2312,16846805,MBON,#f9eb4d,4.0,3.937451247564006
2313,16846902,unk,#acaac8,5.111111111111111,5.080477437177277
